Diffusion,Seeding,Clear,Score
0.0,0.07,0.8,6.34014e-05
0.0,0.07,0.9,-0.00010002000000000014
0.0,0.07,1.0,0.00010552670000000001
0.0,0.08,0.0,-0.13934623000000002
0.0,0.08,0.1,-0.0004237399999999997
0.0,0.08,0.2,-0.0017302200000000004
0.0,0.08,0.30000000000000004,3.370999999999973e-05
0.0,0.08,0.4,-0.0008540900000000001
0.0,0.08,0.5,-0.0002753400000000002
0.0,0.08,0.6000000000000001,-0.0005117099999999999
0.0,0.08,0.7000000000000001,-1.9810000000000097e-05
0.0,0.08,0.8,0.0001396506
0.0,0.08,0.9,-0.00018177000000000015
0.0,0.08,1.0,-0.00020708999999999983
0.0,0.09,0.0,-0.13934623000000002
0.0,0.09,0.1,-0.0015239199999999998
0.0,0.09,0.2,-0.0009199399999999993
0.0,0.09,0.30000000000000004,-0.0012270399999999996
0.0,0.09,0.4,0.00027695
0.0,0.09,0.5,-0.00015039000000000025
0.0,0.09,0.6000000000000001,-0.0003863600000000001
0.0,0.09,0.7000000000000001,-0.0002323300000000002
0.0,0.09,0.8,-0.0010480800000000003
0.0,0.09,0.9,-0.00046262000000000023
0.0,0.09,1.0,-0.00017935
0.0,0.1,0.0,-0.13934623000000002
0.0,0.1,0.1,-0.002112339999999999
0.0,0.1,0.2,-0.0017938499999999996
0.0,0.1,0.30000000000000004,-0.0007911300000000001
0.0,0.1,0.4,-3.323999999999992e-05
0.0,0.1,0.5,-0.00031959000000000024
0.0,0.1,0.6000000000000001,-0.00020922699999999998
0.0,0.1,0.7000000000000001,0.0002704914
0.0,0.1,0.8,-0.00057996
0.0,0.1,0.9,-0.0004522700000000001
0.0,0.1,1.0,-0.0004943200000000001
0.1,0.0,0.0,0.0
0.1,0.0,0.1,0.0
0.1,0.0,0.2,0.0
0.1,0.0,0.30000000000000004,0.0
0.1,0.0,0.4,0.0
0.1,0.0,0.5,0.0
0.1,0.0,0.6000000000000001,0.0
0.1,0.0,0.7000000000000001,0.0
0.1,0.0,0.8,0.0
0.1,0.0,0.9,0.0
0.1,0.0,1.0,0.0
0.1,0.01,0.0,-0.13657439999999998
0.1,0.01,0.1,-0.13788917
0.1,0.01,0.2,-0.002863085
0.1,0.01,0.30000000000000004,-0.00478022
0.1,0.01,0.4,7.532910000000002e-05
0.1,0.01,0.5,-0.001186773
0.1,0.01,0.6000000000000001,-0.004228442
0.1,0.01,0.7000000000000001,-0.00018715000000000008
0.1,0.01,0.8,-0.0028589900000000005
0.1,0.01,0.9,-0.0013788917
0.1,0.01,1.0,-0.0007968299999999998
0.1,0.02,0.0,-0.1313914
0.1,0.02,0.1,-0.13788917
0.1,0.02,0.2,-0.012899054000000002
0.1,0.02,0.30000000000000004,-1.7669999999999782e-07
0.1,0.02,0.4,-2.2250200000000003e-23
0.1,0.02,0.5,-0.0007312900000000001
0.1,0.02,0.6000000000000001,8.924999999246944e-05
0.1,0.02,0.7000000000000001,-2.620937e-13
0.1,0.02,0.8,-0.0032064700000000003
0.1,0.02,0.9,-0.0005594699999999998
0.1,0.02,1.0,9.12287e-05
0.1,0.03,0.0,-0.1293832
0.1,0.03,0.1,-0.13788917
0.1,0.03,0.2,-0.13788917
0.1,0.03,0.30000000000000004,-4.706270000000001e-05
0.1,0.03,0.4,-1.2360582e-22
0.1,0.03,0.5,-0.003372778
0.1,0.03,0.6000000000000001,8.148438999999999e-15
0.1,0.03,0.7000000000000001,-0.0007155199999999999
0.1,0.03,0.8,-0.00390669
0.1,0.03,0.9,-0.00044261000000000024
0.1,0.03,1.0,-0.00019512400000000008
0.1,0.04,0.0,-0.13788917
0.1,0.04,0.1,-0.13788917
0.1,0.04,0.2,-0.13680587000000002
0.1,0.04,0.30000000000000004,9.751330000000001e-06
0.1,0.04,0.4,-0.12305269999999999
0.1,0.04,0.5,-3.84006e-14
0.1,0.04,0.6000000000000001,-0.00754292
0.1,0.04,0.7000000000000001,-0.0073043399999999994
0.1,0.04,0.8,-6.65611e-13
0.1,0.04,0.9,-0.00148286
0.1,0.04,1.0,0.00023273359999999998
0.1,0.05,0.0,-0.13788917
0.1,0.05,0.1,-0.13788917
0.1,0.05,0.2,-0.13680587000000002
0.1,0.05,0.30000000000000004,-1.0493999999999997e-14
0.1,0.05,0.4,0.000156135
0.1,0.05,0.5,-8.41e-13
0.1,0.05,0.6000000000000001,-4.057549999999999e-13
0.1,0.05,0.7000000000000001,-6.471160000000001e-13
0.1,0.05,0.8,-0.00868966
0.1,0.05,0.9,-0.0005529099999999998
0.1,0.05,1.0,-0.0003579299999999998
0.1,0.06,0.0,-0.1315488
0.1,0.06,0.1,-0.13651026
0.1,0.06,0.2,-0.13680587000000002
0.1,0.06,0.30000000000000004,4.395099999999999e-16
0.1,0.06,0.4,-4.5592000000000004e-15
0.1,0.06,0.5,-5.9206000000000016e-05
0.1,0.06,0.6000000000000001,-0.016426795
0.1,0.06,0.7000000000000001,-0.00798373
0.1,0.06,0.8,-0.004557579
0.1,0.06,0.9,-0.0012952299999999996
0.1,0.06,1.0,-0.0010021199999999996
0.1,0.07,0.0,-0.13788917
0.1,0.07,0.1,-0.13788917
0.1,0.07,0.2,-0.13680587000000002
0.1,0.07,0.30000000000000004,-0.13526062
0.1,0.07,0.4,2.2257999999999935e-05
0.1,0.07,0.5,-0.016870809999999997
0.1,0.07,0.6000000000000001,6.984779857406e-05
0.1,0.07,0.7000000000000001,-0.010290510000000001
0.1,0.07,0.8,-0.009723569999999999
0.1,0.07,0.9,-0.007603009999999999
0.1,0.07,1.0,-0.0015845000000000008
0.1,0.08,0.0,-0.13788917
0.1,0.08,0.1,-0.13680587000000002
0.1,0.08,0.2,-0.13572357999999998
0.1,0.08,0.30000000000000004,2.2160200000000002e-05
0.1,0.08,0.4,-3.40054e-05
0.1,0.08,0.5,-3.3336999999999996e-05
0.1,0.08,0.6000000000000001,-0.012358400000000002
0.1,0.08,0.7000000000000001,-2.6577229999999996e-23
0.1,0.08,0.8,-0.00616013
0.1,0.08,0.9,-0.00744674
0.1,0.08,1.0,-2.1818000000000054e-05
0.1,0.09,0.0,-0.13657439999999998
0.1,0.09,0.1,-0.13788917
0.1,0.09,0.2,-0.1354921
0.1,0.09,0.30000000000000004,-3.425200000000001e-25
0.1,0.09,0.4,-3.26977e-05
0.1,0.09,0.5,-1.4548400000000001e-05
0.1,0.09,0.6000000000000001,-1.0519950000000002e-22
0.1,0.09,0.7000000000000001,-0.00858702
0.1,0.09,0.8,-0.008976469999999999
0.1,0.09,0.9,-0.013593639999999999
0.1,0.09,1.0,-0.0016781200000000004
0.1,0.1,0.0,-0.13788917
0.1,0.1,0.1,-0.13788917
0.1,0.1,0.2,-0.13680587000000002
0.1,0.1,0.30000000000000004,-0.1354921
0.1,0.1,0.4,2.42506e-05
0.1,0.1,0.5,-5.2544000000000004e-05
0.1,0.1,0.6000000000000001,-1.2056899999999996e-05
0.1,0.1,0.7000000000000001,-0.012463619999999998
0.1,0.1,0.8,-8.336560000000002e-23
0.1,0.1,0.9,-0.00900263
0.1,0.1,1.0,-0.00019209000000000023
0.2,0.0,0.0,0.0
0.2,0.0,0.1,0.0
0.2,0.0,0.2,0.0
0.2,0.0,0.30000000000000004,0.0
0.2,0.0,0.4,0.0
0.2,0.0,0.5,0.0
0.2,0.0,0.6000000000000001,0.0
0.2,0.0,0.7000000000000001,0.0
0.2,0.0,0.8,0.0
0.2,0.0,0.9,0.0
0.2,0.0,1.0,0.0
0.2,0.01,0.0,-0.1212671
0.2,0.01,0.1,-3.533000000000012e-17
0.2,0.01,0.2,-6.557600000000002e-15
0.2,0.01,0.30000000000000004,-4.3489100000000005e-13
0.2,0.01,0.4,-0.00546124
0.2,0.01,0.5,-0.00172268
0.2,0.01,0.6000000000000001,-0.0031769200000000006
0.2,0.01,0.7000000000000001,0.0004056202
0.2,0.01,0.8,0.0001473464
0.2,0.01,0.9,3.3560000000000133e-06
0.2,0.01,1.0,3.49239e-05
0.2,0.02,0.0,-0.1158526
0.2,0.02,0.1,-1.5520199999999994e-05
0.2,0.02,0.2,1.9145499999999994e-54
0.2,0.02,0.30000000000000004,-1.6076299999999996e-22
0.2,0.02,0.4,-0.00552641
0.2,0.02,0.5,-4.3374e-06
0.2,0.02,0.6000000000000001,6.240887e-05
0.2,0.02,0.7000000000000001,-0.006473300000000003
0.2,0.02,0.8,-0.004734689999999999
0.2,0.02,0.9,0.0
0.2,0.02,1.0,0.00027748869999999996
0.2,0.03,0.0,-0.1303091
0.2,0.03,0.1,1.5930799999999996e-64
0.2,0.03,0.2,-2.594600000000001e-26
0.2,0.03,0.30000000000000004,-1.516603e-12
0.2,0.03,0.4,-6.80109e-05
0.2,0.03,0.5,-6.957384e-13
0.2,0.03,0.6000000000000001,6.786531e-05
0.2,0.03,0.7000000000000001,-3.3752999999999993e-13
0.2,0.03,0.8,-0.0026397700000000005
0.2,0.03,0.9,-8.427899999999998e-05
0.2,0.03,1.0,0.00011562700000000001
0.2,0.04,0.0,-0.13046649999999999
0.2,0.04,0.1,-5.690869999999999e-55
0.2,0.04,0.2,-3.2697699999999995e-15
0.2,0.04,0.30000000000000004,-6.180700000000002e-16
0.2,0.04,0.4,-2.8661000000000006e-15
0.2,0.04,0.5,1.939739e-15
0.2,0.04,0.6000000000000001,-0.012294800000000002
0.2,0.04,0.7000000000000001,-0.012504270000000001
0.2,0.04,0.8,-0.00613446
0.2,0.04,0.9,-0.0017468300000000006
0.2,0.04,1.0,-0.0007682900000000005
0.2,0.05,0.0,-0.11391849999999999
0.2,0.05,0.1,2.352699999999998e-35
0.2,0.05,0.2,-4.326399999999997e-15
0.2,0.05,0.30000000000000004,1.5565599999999998e-34
0.2,0.05,0.4,-2.3370100000000003e-24
0.2,0.05,0.5,-1.7669999999999782e-07
0.2,0.05,0.6000000000000001,-7.677779999999999e-13
0.2,0.05,0.7000000000000001,-0.00444605
0.2,0.05,0.8,-0.004757890000000001
0.2,0.05,0.9,-0.003901360000000001
0.2,0.05,1.0,-0.0017933199999999997
0.2,0.06,0.0,-0.1129926
0.2,0.06,0.1,-0.13788917
0.2,0.06,0.2,-4.3374e-06
0.2,0.06,0.30000000000000004,1.5836099999999979e-55
0.2,0.06,0.4,1.2625000000000002e-06
0.2,0.06,0.5,-1.8314599999999994e-24
0.2,0.06,0.6000000000000001,-1.552918e-22
0.2,0.06,0.7000000000000001,-1.6215600000000008e-05
0.2,0.06,0.8,-0.012883670000000003
0.2,0.06,0.9,-0.008277490000000002
0.2,0.06,1.0,-0.0010343800000000005
0.2,0.07,0.0,-0.108504
0.2,0.07,0.1,-1.361577e-14
0.2,0.07,0.2,9.632540000000001e-15
0.2,0.07,0.30000000000000004,3.42005e-35
0.2,0.07,0.4,-3.6328799999999995e-35
0.2,0.07,0.5,-7.30299999999996e-26
0.2,0.07,0.6000000000000001,-2.4082999999999993e-14
0.2,0.07,0.7000000000000001,-1.2878000000000001e-42
0.2,0.07,0.8,-0.01340777
0.2,0.07,0.9,-0.00440147
0.2,0.07,1.0,0.000354378
0.2,0.08,0.0,-0.13680587000000002
0.2,0.08,0.1,-0.13651026
0.2,0.08,0.2,-1.5563500000000006e-35
0.2,0.08,0.30000000000000004,-3.783869999999998e-95
0.2,0.08,0.4,-6.832300000000003e-45
0.2,0.08,0.5,-6.80109e-05
0.2,0.08,0.6000000000000001,7.791600000000003e-16
0.2,0.08,0.7000000000000001,-0.012336899999999998
0.2,0.08,0.8,-9.220539999999999e-33
0.2,0.08,0.9,-0.006702569
0.2,0.08,1.0,-0.0021940299999999996
0.2,0.09,0.0,-0.1169349
0.2,0.09,0.1,-0.13788917
0.2,0.09,0.2,-1.7669999999999782e-07
0.2,0.09,0.30000000000000004,9.454299999999999e-05
0.2,0.09,0.4,-3.4005400000000006e-15
0.2,0.09,0.5,2.690530000000001e-45
0.2,0.09,0.6000000000000001,9.632540000000001e-15
0.2,0.09,0.7000000000000001,-0.00043594900000000004
0.2,0.09,0.8,-0.01929431
0.2,0.09,0.9,-0.010915190000000003
0.2,0.09,1.0,-0.0020422599999999997
0.2,0.1,0.0,-0.13092939999999997
0.2,0.1,0.1,-0.13788917
0.2,0.1,0.2,-2.549000000000045e-26
0.2,0.1,0.30000000000000004,2.9361699999999997e-05
0.2,0.1,0.4,-3.26977e-05
0.2,0.1,0.5,-2.909679999999999e-35
0.2,0.1,0.6000000000000001,-5.658699999999998e-25
0.2,0.1,0.7000000000000001,-1.3985957999999997e-32
0.2,0.1,0.8,-0.014262550000000002
0.2,0.1,0.9,-0.01333623
0.2,0.1,1.0,-0.0018051999999999999
0.30000000000000004,0.0,0.0,0.0
0.30000000000000004,0.0,0.1,0.0
0.30000000000000004,0.0,0.2,0.0
0.30000000000000004,0.0,0.30000000000000004,0.0
0.30000000000000004,0.0,0.4,0.0
0.30000000000000004,0.0,0.5,0.0
0.30000000000000004,0.0,0.6000000000000001,0.0
0.30000000000000004,0.0,0.7000000000000001,0.0
0.30000000000000004,0.0,0.8,0.0
0.30000000000000004,0.0,0.9,0.0
0.30000000000000004,0.0,1.0,0.0
0.30000000000000004,0.01,0.0,-0.1354921
0.30000000000000004,0.01,0.1,-5.254400000000002e-75
0.30000000000000004,0.01,0.2,-8.674899999999999e-26
0.30000000000000004,0.01,0.30000000000000004,-0.005250349999999999
0.30000000000000004,0.01,0.4,-0.0139321
0.30000000000000004,0.01,0.5,-0.00291585
0.30000000000000004,0.01,0.6000000000000001,-0.0028698969999999997
0.30000000000000004,0.01,0.7000000000000001,-0.004121143
0.30000000000000004,0.01,0.8,3.49239e-05
0.30000000000000004,0.01,0.9,-1.0809999999999986e-05
0.30000000000000004,0.01,1.0,-0.0008456399999999999
0.30000000000000004,0.02,0.0,-0.12110970000000001
0.30000000000000004,0.02,0.1,-9.278000000000005e-46
0.30000000000000004,0.02,0.2,5.276900000000004e-85
0.30000000000000004,0.02,0.30000000000000004,-0.000266366
0.30000000000000004,0.02,0.4,-7.19593e-23
0.30000000000000004,0.02,0.5,-0.011145589999999999
0.30000000000000004,0.02,0.6000000000000001,-5.42766e-13
0.30000000000000004,0.02,0.7000000000000001,-0.007112470000000001
0.30000000000000004,0.02,0.8,-3.7303999999999994e-13
0.30000000000000004,0.02,0.9,-0.00049029
0.30000000000000004,0.02,1.0,-0.00108743
0.30000000000000004,0.03,0.0,-0.12590379999999998
0.30000000000000004,0.03,0.1,1.61902e-15
0.30000000000000004,0.03,0.2,3.503540000000001e-26
0.30000000000000004,0.03,0.30000000000000004,8.251200000000003e-35
0.30000000000000004,0.03,0.4,-3.26977e-05
0.30000000000000004,0.03,0.5,-0.006468237999999999
0.30000000000000004,0.03,0.6000000000000001,-1.798944e-12
0.30000000000000004,0.03,0.7000000000000001,-1.8209600000000007e-13
0.30000000000000004,0.03,0.8,-0.0014454999999999997
0.30000000000000004,0.03,0.9,-0.0015139399999999999
0.30000000000000004,0.03,1.0,-1.9743000000000017e-05
0.30000000000000004,0.04,0.0,-0.13394584999999998
0.30000000000000004,0.04,0.1,2.680900000000005e-25
0.30000000000000004,0.04,0.2,-2.8661000000000002e-05
0.30000000000000004,0.04,0.30000000000000004,-2.1502000000000005e-65
0.30000000000000004,0.04,0.4,-1.7669999999999782e-07
0.30000000000000004,0.04,0.5,-2.323499999999999e-06
0.30000000000000004,0.04,0.6000000000000001,-0.013490430000000001
0.30000000000000004,0.04,0.7000000000000001,-5.39884e-13
0.30000000000000004,0.04,0.8,-6.421420000000001e-13
0.30000000000000004,0.04,0.9,-0.00444843
0.30000000000000004,0.04,1.0,-0.0005129000000000002
0.30000000000000004,0.05,0.0,-0.1093548
0.30000000000000004,0.05,0.1,-6.536250000000001e-32
0.30000000000000004,0.05,0.2,-2.0704000000000012e-35
0.30000000000000004,0.05,0.30000000000000004,-3.298799999999998e-55
0.30000000000000004,0.05,0.4,-2.2189899999999994e-15
0.30000000000000004,0.05,0.5,4.3951e-06
0.30000000000000004,0.05,0.6000000000000001,-0.028053700000000004
0.30000000000000004,0.05,0.7000000000000001,-1.6549080000000003e-12
0.30000000000000004,0.05,0.8,0.000134754
0.30000000000000004,0.05,0.9,-0.0008008269999999999
0.30000000000000004,0.05,1.0,-0.00070797
0.30000000000000004,0.06,0.0,-0.10604369999999999
0.30000000000000004,0.06,0.1,5.242500000000001e-35
0.30000000000000004,0.06,0.2,-5.921400000000001e-55
0.30000000000000004,0.06,0.30000000000000004,-2.67115e-37
0.30000000000000004,0.06,0.4,-4.2647000000000026e-46
0.30000000000000004,0.06,0.5,3.5035399999999984e-16
0.30000000000000004,0.06,0.6000000000000001,9.31468e-15
0.30000000000000004,0.06,0.7000000000000001,-4.035090000000001e-05
0.30000000000000004,0.06,0.8,-6.066469999999998e-13
0.30000000000000004,0.06,0.9,1.2625000000000002e-06
0.30000000000000004,0.06,1.0,-0.0001530499999999992
0.30000000000000004,0.07,0.0,-0.11066959999999999
0.30000000000000004,0.07,0.1,-1.361577e-34
0.30000000000000004,0.07,0.2,-6.5204999999999985e-25
0.30000000000000004,0.07,0.30000000000000004,3.5035400000000007e-06
0.30000000000000004,0.07,0.4,-9.389999999999802e-47
0.30000000000000004,0.07,0.5,-2.0910000000000152e-26
0.30000000000000004,0.07,0.6000000000000001,-3.0984499999999994e-05
0.30000000000000004,0.07,0.7000000000000001,-2.5946000000000005e-06
0.30000000000000004,0.07,0.8,-3.69412e-13
0.30000000000000004,0.07,0.9,-4.503419999999999e-23
0.30000000000000004,0.07,1.0,-0.0023383400000000004
0.30000000000000004,0.08,0.0,-0.10695769999999998
0.30000000000000004,0.08,0.1,4.2498e-25
0.30000000000000004,0.08,0.2,-2.67115e-07
0.30000000000000004,0.08,0.30000000000000004,-2.1562599999999994e-34
0.30000000000000004,0.08,0.4,-2.1804999999999984e-65
0.30000000000000004,0.08,0.5,1.3397860000000002e-15
0.30000000000000004,0.08,0.6000000000000001,-2.2915309999999995e-52
0.30000000000000004,0.08,0.7000000000000001,-2.154356e-12
0.30000000000000004,0.08,0.8,-0.022059730000000003
0.30000000000000004,0.08,0.9,-0.011986720000000001
0.30000000000000004,0.08,1.0,-0.0017884300000000006
0.30000000000000004,0.09,0.0,-0.10804100000000001
0.30000000000000004,0.09,0.1,-0.13788917
0.30000000000000004,0.09,0.2,1.9427800000000012e-25
0.30000000000000004,0.09,0.30000000000000004,-3.772999999999979e-26
0.30000000000000004,0.09,0.4,-4.543099999999997e-25
0.30000000000000004,0.09,0.5,6.7807999999999995e-06
0.30000000000000004,0.09,0.6000000000000001,1.4302624e-14
0.30000000000000004,0.09,0.7000000000000001,-3.40054e-05
0.30000000000000004,0.09,0.8,-0.0154818
0.30000000000000004,0.09,0.9,2.3282597935090003e-05
0.30000000000000004,0.09,1.0,-1.64991e-13
0.30000000000000004,0.1,0.0,-0.12281230000000001
0.30000000000000004,0.1,0.1,-6.5876e-12
0.30000000000000004,0.1,0.2,-2.8661000000000002e-05
0.30000000000000004,0.1,0.30000000000000004,3.2068000000000005e-65
0.30000000000000004,0.1,0.4,-2.3087000000000006e-15
0.30000000000000004,0.1,0.5,-3.4005399999999997e-35
0.30000000000000004,0.1,0.6000000000000001,-1.2024000000000003e-34
0.30000000000000004,0.1,0.7000000000000001,-1.92972e-12
0.30000000000000004,0.1,0.8,7.205949999999999e-05
0.30000000000000004,0.1,0.9,-0.014800300000000002
0.30000000000000004,0.1,1.0,-0.00326243
0.4,0.0,0.0,0.0
0.4,0.0,0.1,0.0
0.4,0.0,0.2,0.0
0.4,0.0,0.30000000000000004,0.0
0.4,0.0,0.4,0.0
0.4,0.0,0.5,0.0
0.4,0.0,0.6000000000000001,0.0
0.4,0.0,0.7000000000000001,0.0
0.4,0.0,0.8,0.0
0.4,0.0,0.9,0.0
0.4,0.0,1.0,0.0
0.4,0.01,0.0,-0.12978389999999998
0.4,0.01,0.1,1.0632599999999997e-45
0.4,0.01,0.2,0.00012962818
0.4,0.01,0.30000000000000004,0.00022039499999999997
0.4,0.01,0.4,-0.004459853000000001
0.4,0.01,0.5,-2.0810200000000004e-13
0.4,0.01,0.6000000000000001,-0.00351818
0.4,0.01,0.7000000000000001,0.00011592399999999989
0.4,0.01,0.8,-2.071199999999998e-06
0.4,0.01,0.9,0.0
0.4,0.01,1.0,-0.0020605000000000007
0.4,0.02,0.0,-0.1261353
0.4,0.02,0.1,-2.5963e-15
0.4,0.02,0.2,-1.7669999999999782e-07
0.4,0.02,0.30000000000000004,8.808550000000002e-05
0.4,0.02,0.4,6.43503e-25
0.4,0.02,0.5,-0.006834572
0.4,0.02,0.6000000000000001,-0.0036793800000000003
0.4,0.02,0.7000000000000001,1.5521699210722002e-05
0.4,0.02,0.8,-0.01229966
0.4,0.02,0.9,-0.00057602
0.4,0.02,1.0,-0.00013719000000000014
0.4,0.03,0.0,-0.1232753
0.4,0.03,0.1,-6.435639999999998e-42
0.4,0.03,0.2,1.2962818000000003e-14
0.4,0.03,0.30000000000000004,7.080699999999998e-36
0.4,0.03,0.4,-2.9610300000000003e-05
0.4,0.03,0.5,2.533099999999997e-15
0.4,0.03,0.6000000000000001,1.2625000000000003e-16
0.4,0.03,0.7000000000000001,-0.008195129999999998
0.4,0.03,0.8,-8.443249999999999e-13
0.4,0.03,0.9,-1.0331499999999999e-13
0.4,0.03,1.0,-0.0022818099999999996
0.4,0.04,0.0,-0.08209849999999999
0.4,0.04,0.1,-1.652899999999999e-06
0.4,0.04,0.2,-1.33900000000002e-46
0.4,0.04,0.30000000000000004,1.2945120000000001e-14
0.4,0.04,0.4,0.00021485149999999996
0.4,0.04,0.5,7.080699999999997e-16
0.4,0.04,0.6000000000000001,-8.23187e-34
0.4,0.04,0.7000000000000001,-0.0102267
0.4,0.04,0.8,9.699530000000003e-26
0.4,0.04,0.9,-0.009056389999999997
0.4,0.04,1.0,-0.00015813000000000025
0.4,0.05,0.0,-0.10502360000000002
0.4,0.05,0.1,-0.0001517217
0.4,0.05,0.2,-4.058099999999999e-15
0.4,0.05,0.30000000000000004,-5.935199999999991e-35
0.4,0.05,0.4,-1.7669999999999782e-07
0.4,0.05,0.5,-4.0620000000000096e-16
0.4,0.05,0.6000000000000001,-6.80109e-05
0.4,0.05,0.7000000000000001,-0.012004541
0.4,0.05,0.8,-2.0010000000000508e-07
0.4,0.05,0.9,-0.005741499999999999
0.4,0.05,1.0,1.6253800000000017e-14
0.4,0.06,0.0,-0.08965300000000001
0.4,0.06,0.1,-2.6723009999999996e-14
0.4,0.06,0.2,1.603370000000002e-55
0.4,0.06,0.30000000000000004,1.32931e-44
0.4,0.06,0.4,-6.180699999999998e-06
0.4,0.06,0.5,-0.00011822479999999999
0.4,0.06,0.6000000000000001,5.831450000000001e-25
0.4,0.06,0.7000000000000001,-3.4005400000000006e-15
0.4,0.06,0.8,-0.007205100000000001
0.4,0.06,0.9,-0.007542749999999999
0.4,0.06,1.0,-0.0016380099999999994
0.4,0.07,0.0,-0.11933190000000002
0.4,0.07,0.1,-1.361577e-24
0.4,0.07,0.2,-3.9019000000000043e-25
0.4,0.07,0.30000000000000004,-1.5563500000000007e-25
0.4,0.07,0.4,1.2962818000000003e-14
0.4,0.07,0.5,-3.4005399999999997e-25
0.4,0.07,0.6000000000000001,0.00019264990000000001
0.4,0.07,0.7000000000000001,4.949299999999998e-25
0.4,0.07,0.8,1.6340180000000002e-14
0.4,0.07,0.9,-2.5781899999999994e-15
0.4,0.07,1.0,-0.00264412
0.4,0.08,0.0,-0.09621310000000002
0.4,0.08,0.1,-6.844219999999999e-12
0.4,0.08,0.2,4.3951e-06
0.4,0.08,0.30000000000000004,1.2625000000000003e-16
0.4,0.08,0.4,1.079400000000001e-35
0.4,0.08,0.5,-3.26977e-05
0.4,0.08,0.6000000000000001,-3.7838700000000004e-25
0.4,0.08,0.7000000000000001,-2.4080699999999994e-14
0.4,0.08,0.8,-0.00711864
0.4,0.08,0.9,-0.0007149699999999999
0.4,0.08,1.0,-0.0007265800000000001
0.4,0.09,0.0,-0.07996959999999999
