Diffusion,Seeding,Clear,Score
0.0,0.09,0.4,-0.0210518
0.0,0.09,0.5,-0.0214458
0.0,0.09,0.6000000000000001,-0.019656
0.0,0.09,0.7000000000000001,-0.0198807
0.0,0.09,0.8,-0.0190039
0.0,0.09,0.9,-0.0190731
0.0,0.09,1.0,-0.0199475
0.0,0.1,0.0,0.36829999999999996
0.0,0.1,0.1,0.33720769999999994
0.0,0.1,0.2,0.2636636
0.0,0.1,0.30000000000000004,0.1355107
0.0,0.1,0.4,-0.020150799999999996
0.0,0.1,0.5,-0.0190979
0.0,0.1,0.6000000000000001,-0.0209799
0.0,0.1,0.7000000000000001,-0.0191804
0.0,0.1,0.8,-0.0197987
0.0,0.1,0.9,-0.0192982
0.0,0.1,1.0,-0.019705
0.1,0.0,0.0,-0.0190683
0.1,0.0,0.1,-0.0190683
0.1,0.0,0.2,-0.0190683
0.1,0.0,0.30000000000000004,-0.0190683
0.1,0.0,0.4,-0.0190683
0.1,0.0,0.5,-0.0190683
0.1,0.0,0.6000000000000001,-0.0190683
0.1,0.0,0.7000000000000001,-0.0190683
0.1,0.0,0.8,-0.0190683
0.1,0.0,0.9,-0.0190683
0.1,0.0,1.0,-0.0190683
0.1,0.01,0.0,0.36829999999999996
0.1,0.01,0.1,0.368204
0.1,0.01,0.2,0.368108
0.1,0.01,0.30000000000000004,-0.0512293
0.1,0.01,0.4,0.36307800000000007
0.1,0.01,0.5,-0.012545500000000001
0.1,0.01,0.6000000000000001,0.01809904
0.1,0.01,0.7000000000000001,-0.020124799999999998
0.1,0.01,0.8,-0.015194599999999997
0.1,0.01,0.9,-0.015516199999999999
0.1,0.01,1.0,-0.0187453
0.1,0.02,0.0,0.36829999999999996
0.1,0.02,0.1,0.368204
0.1,0.02,0.2,-0.0512293
0.1,0.02,0.30000000000000004,-0.0512293
0.1,0.02,0.4,-0.0512293
0.1,0.02,0.5,0.345946
0.1,0.02,0.6000000000000001,0.34014599999999995
0.1,0.02,0.7000000000000001,-2.21865e-12
0.1,0.02,0.8,0.0100862
0.1,0.02,0.9,-0.0159235
0.1,0.02,1.0,-0.019867700000000002
0.1,0.03,0.0,0.36829999999999996
0.1,0.03,0.1,0.368204
0.1,0.03,0.2,-0.0509076
0.1,0.03,0.30000000000000004,0.368108
0.1,0.03,0.4,0.36298199999999997
0.1,0.03,0.5,-0.0509076
0.1,0.03,0.6000000000000001,-0.0502644
0.1,0.03,0.7000000000000001,0.0016990999999999985
0.1,0.03,0.8,0.0054309
0.1,0.03,0.9,1.473201e-12
0.1,0.03,1.0,-0.000315964
0.1,0.04,0.0,0.36829999999999996
0.1,0.04,0.1,0.36829999999999996
0.1,0.04,0.2,0.368011
0.1,0.04,0.30000000000000004,0.367915
0.1,0.04,0.4,0.367337
0.1,0.04,0.5,0.34265
0.1,0.04,0.6000000000000001,-0.0495631
0.1,0.04,0.7000000000000001,0.0260846
0.1,0.04,0.8,0.0412837
0.1,0.04,0.9,0.0049781800000000005
0.1,0.04,1.0,-0.0202423
0.1,0.05,0.0,0.36829999999999996
0.1,0.05,0.1,0.36829999999999996
0.1,0.05,0.2,0.368011
0.1,0.05,0.30000000000000004,-0.0512293
0.1,0.05,0.4,0.367722
0.1,0.05,0.5,0.361826
0.1,0.05,0.6000000000000001,0.353116
0.1,0.05,0.7000000000000001,0.015317999999999998
0.1,0.05,0.8,-0.017061099999999996
0.1,0.05,0.9,0.006911810000000001
0.1,0.05,1.0,-0.019796
0.1,0.06,0.0,0.36829999999999996
0.1,0.06,0.1,0.36829999999999996
0.1,0.06,0.2,0.368204
0.1,0.06,0.30000000000000004,0.367722
0.1,0.06,0.4,0.36384900000000003
0.1,0.06,0.5,-0.0502063
0.1,0.06,0.6000000000000001,-0.049481
0.1,0.06,0.7000000000000001,2.578101e-12
0.1,0.06,0.8,0.007385929999999999
0.1,0.06,0.9,0.01463569
0.1,0.06,1.0,-0.0202722
0.1,0.07,0.0,0.36829999999999996
0.1,0.07,0.1,0.364427
0.1,0.07,0.2,0.368108
0.1,0.07,0.30000000000000004,-0.0512293
0.1,0.07,0.4,0.367433
0.1,0.07,0.5,-0.0499428
0.1,0.07,0.6000000000000001,-0.0463907
0.1,0.07,0.7000000000000001,0.02559369
0.1,0.07,0.8,0.014732010000000002
0.1,0.07,0.9,-0.0024121999999999963
0.1,0.07,1.0,-0.0204124
0.1,0.08,0.0,0.36829999999999996
0.1,0.08,0.1,0.36829999999999996
0.1,0.08,0.2,0.364427
0.1,0.08,0.30000000000000004,0.36384900000000003
0.1,0.08,0.4,0.367722
0.1,0.08,0.5,-0.0502644
0.1,0.08,0.6000000000000001,0.3482780000000001
0.1,0.08,0.7000000000000001,0.0315971
0.1,0.08,0.8,0.058977199999999994
0.1,0.08,0.9,0.0005649000000000001
0.1,0.08,1.0,-0.004855099999999998
0.1,0.09,0.0,0.36829999999999996
0.1,0.09,0.1,0.368204
0.1,0.09,0.2,0.368108
0.1,0.09,0.30000000000000004,0.36753
0.1,0.09,0.4,-0.0512293
0.1,0.09,0.5,-0.0505279
0.1,0.09,0.6000000000000001,-0.0499428
0.1,0.09,0.7000000000000001,8.40048e-12
0.1,0.09,0.8,2.15282e-12
0.1,0.09,0.9,3.9046099999999997e-22
0.1,0.09,1.0,-0.013245599999999996
0.1,0.1,0.0,0.36829999999999996
0.1,0.1,0.1,0.368204
0.1,0.1,0.2,0.36829999999999996
0.1,0.1,0.30000000000000004,0.367915
0.1,0.1,0.4,0.36346399999999995
0.1,0.1,0.5,0.35021199999999997
0.1,0.1,0.6000000000000001,0.34154799999999996
0.1,0.1,0.7000000000000001,0.05521690000000001
0.1,0.1,0.8,0.03490559999999999
0.1,0.1,0.9,4.68888e-12
0.1,0.1,1.0,-0.004217510000000001
0.2,0.0,0.0,-0.0190683
0.2,0.0,0.1,-0.0190683
0.2,0.0,0.2,-0.0190683
0.2,0.0,0.30000000000000004,-0.0190683
0.2,0.0,0.4,-0.0190683
0.2,0.0,0.5,-0.0190683
0.2,0.0,0.6000000000000001,-0.0190683
0.2,0.0,0.7000000000000001,-0.0190683
0.2,0.0,0.8,-0.0190683
0.2,0.0,0.9,-0.0190683
0.2,0.0,1.0,-0.0190683
0.2,0.01,0.0,0.36829999999999996
0.2,0.01,0.1,0.364427
0.2,0.01,0.2,0.36045600000000005
0.2,0.01,0.30000000000000004,-0.0509076
0.2,0.01,0.4,3.0107299999999996e-12
0.2,0.01,0.5,0.0036830000000000005
0.2,0.01,0.6000000000000001,-0.0198033
0.2,0.01,0.7000000000000001,-0.011345890000000003
0.2,0.01,0.8,-0.0176828
0.2,0.01,0.9,-0.0193899
0.2,0.01,1.0,-0.0197213
0.2,0.02,0.0,0.36829999999999996
0.2,0.02,0.1,0.368204
0.2,0.02,0.2,0.36829999999999996
0.2,0.02,0.30000000000000004,0.36829999999999996
0.2,0.02,0.4,-0.0512293
0.2,0.02,0.5,-0.0512293
0.2,0.02,0.6000000000000001,0.345946
0.2,0.02,0.7000000000000001,0.0345703
0.2,0.02,0.8,0.0032288000000000004
0.2,0.02,0.9,0.014346729999999999
0.2,0.02,1.0,-0.0203002
0.2,0.03,0.0,0.36829999999999996
0.2,0.03,0.1,0.36829999999999996
0.2,0.03,0.2,0.367915
0.2,0.03,0.30000000000000004,-0.0509076
0.2,0.03,0.4,0.3636559999999999
0.2,0.03,0.5,-0.0496212
0.2,0.03,0.6000000000000001,0.0558756
0.2,0.03,0.7000000000000001,-0.0488512
0.2,0.03,0.8,-0.005878600000000001
0.2,0.03,0.9,0.0035806000000000067
0.2,0.03,1.0,-0.015551900000000002
0.2,0.04,0.0,0.36829999999999996
0.2,0.04,0.1,0.36829999999999996
0.2,0.04,0.2,0.36829999999999996
0.2,0.04,0.30000000000000004,0.368011
0.2,0.04,0.4,-0.0512293
0.2,0.04,0.5,0.36298199999999997
0.2,0.04,0.6000000000000001,0.0139839
0.2,0.04,0.7000000000000001,1.2684599999999996e-12
0.2,0.04,0.8,0.012127000000000006
0.2,0.04,0.9,0.0158181
0.2,0.04,1.0,-0.0192387
0.2,0.05,0.0,0.36829999999999996
0.2,0.05,0.1,0.36829999999999996
0.2,0.05,0.2,0.367915
0.2,0.05,0.30000000000000004,0.367915
0.2,0.05,0.4,-0.0512293
0.2,0.05,0.5,-0.0509076
0.2,0.05,0.6000000000000001,-0.050586
0.2,0.05,0.7000000000000001,0.0890501
0.2,0.05,0.8,-2.160000000000009e-05
0.2,0.05,0.9,0.0286245
0.2,0.05,1.0,-0.0132415
0.2,0.06,0.0,0.36829999999999996
0.2,0.06,0.1,0.36829999999999996
0.2,0.06,0.2,0.36829999999999996
0.2,0.06,0.30000000000000004,0.368108
0.2,0.06,0.4,-0.0509076
0.2,0.06,0.5,0.366759
0.2,0.06,0.6000000000000001,-0.0499504
0.2,0.06,0.7000000000000001,2.3060199999999995e-12
0.2,0.06,0.8,0.0269328
0.2,0.06,0.9,0.051444399999999994
0.2,0.06,1.0,-0.0151746
0.2,0.07,0.0,0.36829999999999996
0.2,0.07,0.1,0.364427
0.2,0.07,0.2,0.368204
0.2,0.07,0.30000000000000004,0.367819
0.2,0.07,0.4,-0.0512293
0.2,0.07,0.5,0.358544
0.2,0.07,0.6000000000000001,-0.050586
0.2,0.07,0.7000000000000001,-0.000315964
0.2,0.07,0.8,0.0465081
0.2,0.07,0.9,-0.004821700000000002
0.2,0.07,1.0,-0.0098595
0.2,0.08,0.0,0.36829999999999996
0.2,0.08,0.1,0.36829999999999996
0.2,0.08,0.2,0.36423399999999995
0.2,0.08,0.30000000000000004,-0.0512293
0.2,0.08,0.4,-0.0512293
0.2,0.08,0.5,0.363398
0.2,0.08,0.6000000000000001,0.3482780000000001
0.2,0.08,0.7000000000000001,-0.047080800000000006
0.2,0.08,0.8,0.0648931
0.2,0.08,0.9,0.0175571
0.2,0.08,1.0,0.0036830000000000005
0.2,0.09,0.0,0.36829999999999996
0.2,0.09,0.1,0.36829999999999996
0.2,0.09,0.2,0.36829999999999996
0.2,0.09,0.30000000000000004,-0.0512293
0.2,0.09,0.4,0.36317499999999997
0.2,0.09,0.5,0.36317499999999997
0.2,0.09,0.6000000000000001,0.35417499999999996
0.2,0.09,0.7000000000000001,0.07984319999999999
0.2,0.09,0.8,0.0264597
0.2,0.09,0.9,0.021791300000000006
0.2,0.09,1.0,0.0141778
0.2,0.1,0.0,0.36829999999999996
0.2,0.1,0.1,0.364427
0.2,0.1,0.2,0.36829999999999996
0.2,0.1,0.30000000000000004,-0.0512293
0.2,0.1,0.4,0.359397
0.2,0.1,0.5,0.362843
0.2,0.1,0.6000000000000001,-0.0502644
0.2,0.1,0.7000000000000001,1.0294e-11
0.2,0.1,0.8,0.09944000000000001
0.2,0.1,0.9,0.025326809999999998
0.2,0.1,1.0,-5.826e-14
0.30000000000000004,0.0,0.0,-0.0190683
0.30000000000000004,0.0,0.1,-0.0190683
0.30000000000000004,0.0,0.2,-0.0190683
0.30000000000000004,0.0,0.30000000000000004,-0.0190683
0.30000000000000004,0.0,0.4,-0.0190683
0.30000000000000004,0.0,0.5,-0.0190683
0.30000000000000004,0.0,0.6000000000000001,-0.0190683
0.30000000000000004,0.0,0.7000000000000001,-0.0190683
0.30000000000000004,0.0,0.8,-0.0190683
0.30000000000000004,0.0,0.9,-0.0190683
0.30000000000000004,0.0,1.0,-0.0190683
0.30000000000000004,0.01,0.0,0.36829999999999996
0.30000000000000004,0.01,0.1,0.36829999999999996
0.30000000000000004,0.01,0.2,0.36829999999999996
0.30000000000000004,0.01,0.30000000000000004,-0.0512293
0.30000000000000004,0.01,0.4,-0.0509076
0.30000000000000004,0.01,0.5,0.038303399999999994
0.30000000000000004,0.01,0.6000000000000001,-0.004438899999999999
0.30000000000000004,0.01,0.7000000000000001,-0.0157597
0.30000000000000004,0.01,0.8,0.01721271
0.30000000000000004,0.01,0.9,-0.020632499999999998
0.30000000000000004,0.01,1.0,-0.018960499999999998
0.30000000000000004,0.02,0.0,0.36521800000000004
0.30000000000000004,0.02,0.1,0.36829999999999996
0.30000000000000004,0.02,0.2,0.36829999999999996
0.30000000000000004,0.02,0.30000000000000004,-0.0512293
0.30000000000000004,0.02,0.4,-0.0509076
0.30000000000000004,0.02,0.5,0.014277810000000002
0.30000000000000004,0.02,0.6000000000000001,0.0680834
0.30000000000000004,0.02,0.7000000000000001,3.1451900000000003e-22
0.30000000000000004,0.02,0.8,0.0028499999999999984
0.30000000000000004,0.02,0.9,-0.0146515
0.30000000000000004,0.02,1.0,-0.019615200000000003
0.30000000000000004,0.03,0.0,0.36829999999999996
0.30000000000000004,0.03,0.1,0.36829999999999996
0.30000000000000004,0.03,0.2,-0.0509076
0.30000000000000004,0.03,0.30000000000000004,-0.050586
0.30000000000000004,0.03,0.4,-0.0509076
0.30000000000000004,0.03,0.5,0.35949299999999995
0.30000000000000004,0.03,0.6000000000000001,0.03171840000000001
0.30000000000000004,0.03,0.7000000000000001,0.048350500000000005
0.30000000000000004,0.03,0.8,0.0036830000000000005
0.30000000000000004,0.03,0.9,-0.0010545000000000034
0.30000000000000004,0.03,1.0,-0.0195078
0.30000000000000004,0.04,0.0,0.36829999999999996
0.30000000000000004,0.04,0.1,0.368204
0.30000000000000004,0.04,0.2,0.36829999999999996
0.30000000000000004,0.04,0.30000000000000004,-0.0512293
0.30000000000000004,0.04,0.4,0.367722
0.30000000000000004,0.04,0.5,0.363271
0.30000000000000004,0.04,0.6000000000000001,0.358626
0.30000000000000004,0.04,0.7000000000000001,0.045523400000000006
0.30000000000000004,0.04,0.8,1.85147e-12
0.30000000000000004,0.04,0.9,4.762599999999998e-13
0.30000000000000004,0.04,1.0,-0.0146277
0.30000000000000004,0.05,0.0,0.36115200000000003
0.30000000000000004,0.05,0.1,0.36829999999999996
0.30000000000000004,0.05,0.2,-0.0512293
0.30000000000000004,0.05,0.30000000000000004,0.368011
0.30000000000000004,0.05,0.4,-0.050586
0.30000000000000004,0.05,0.5,0.36317499999999997
0.30000000000000004,0.05,0.6000000000000001,2.578101e-12
0.30000000000000004,0.05,0.7000000000000001,5.97073e-22
0.30000000000000004,0.05,0.8,0.0317175
0.30000000000000004,0.05,0.9,0.016954700000000003
0.30000000000000004,0.05,1.0,-0.0214766
0.30000000000000004,0.06,0.0,0.36829999999999996
0.30000000000000004,0.06,0.1,0.36829999999999996
0.30000000000000004,0.06,0.2,0.36829999999999996
0.30000000000000004,0.06,0.30000000000000004,-0.0509076
0.30000000000000004,0.06,0.4,0.36394499999999996
0.30000000000000004,0.06,0.5,-0.050586
0.30000000000000004,0.06,0.6000000000000001,0.067352
0.30000000000000004,0.06,0.7000000000000001,0.0032288000000000004
0.30000000000000004,0.06,0.8,4.831839999999999e-22
0.30000000000000004,0.06,0.9,1.5687600000000003e-12
0.30000000000000004,0.06,1.0,0.0023228299999999997
0.30000000000000004,0.07,0.0,0.366085
0.30000000000000004,0.07,0.1,0.36829999999999996
0.30000000000000004,0.07,0.2,0.364427
0.30000000000000004,0.07,0.30000000000000004,0.368204
0.30000000000000004,0.07,0.4,-0.0509076
0.30000000000000004,0.07,0.5,0.362404
0.30000000000000004,0.07,0.6000000000000001,0.35804800000000003
0.30000000000000004,0.07,0.7000000000000001,0.0422877
0.30000000000000004,0.07,0.8,5.06951e-12
0.30000000000000004,0.07,0.9,0.05239030000000001
0.30000000000000004,0.07,1.0,-0.00470266
0.30000000000000004,0.08,0.0,0.36579599999999995
0.30000000000000004,0.08,0.1,0.368108
0.30000000000000004,0.08,0.2,0.368108
0.30000000000000004,0.08,0.30000000000000004,0.368204
0.30000000000000004,0.08,0.4,0.36384900000000003
0.30000000000000004,0.08,0.5,0.366855
0.30000000000000004,0.08,0.6000000000000001,-0.0499428
0.30000000000000004,0.08,0.7000000000000001,5.696540000000001e-12
0.30000000000000004,0.08,0.8,0.12347250000000001
0.30000000000000004,0.08,0.9,0.0467655
0.30000000000000004,0.08,1.0,-0.018035500000000003
0.30000000000000004,0.09,0.0,0.36550699999999997
0.30000000000000004,0.09,0.1,0.36829999999999996
0.30000000000000004,0.09,0.2,0.368204
0.30000000000000004,0.09,0.30000000000000004,-0.0509076
0.30000000000000004,0.09,0.4,0.36394499999999996
0.30000000000000004,0.09,0.5,0.359397
0.30000000000000004,0.09,0.6000000000000001,-0.050586
0.30000000000000004,0.09,0.7000000000000001,-0.0496105
0.30000000000000004,0.09,0.8,6.075429999999999e-12
0.30000000000000004,0.09,0.9,0.042455999999999994
0.30000000000000004,0.09,1.0,0.0024301999999999987
0.30000000000000004,0.1,0.0,0.36124799999999996
0.30000000000000004,0.1,0.1,0.36829999999999996
0.30000000000000004,0.1,0.2,0.36829999999999996
0.30000000000000004,0.1,0.30000000000000004,0.360167
0.30000000000000004,0.1,0.4,-0.050853699999999995
0.30000000000000004,0.1,0.5,-0.0502871
0.30000000000000004,0.1,0.6000000000000001,-0.0512293
0.30000000000000004,0.1,0.7000000000000001,-0.0499428
0.30000000000000004,0.1,0.8,1.473201e-12
0.30000000000000004,0.1,0.9,0.056241099999999995
0.30000000000000004,0.1,1.0,-0.0146058
0.4,0.0,0.0,-0.0190683
0.4,0.0,0.1,-0.0190683
0.4,0.0,0.2,-0.0190683
0.4,0.0,0.30000000000000004,-0.0190683
0.4,0.0,0.4,-0.0190683
0.4,0.0,0.5,-0.0190683
0.4,0.0,0.6000000000000001,-0.0190683
0.4,0.0,0.7000000000000001,-0.0190683
0.4,0.0,0.8,-0.0190683
0.4,0.0,0.9,-0.0190683
0.4,0.0,1.0,-0.0190683
0.4,0.01,0.0,0.36829999999999996
0.4,0.01,0.1,0.36829999999999996
0.4,0.01,0.2,-0.0512293
0.4,0.01,0.30000000000000004,-0.0512293
0.4,0.01,0.4,3.6829999999999996e-13
0.4,0.01,0.5,0.06894330000000001
0.4,0.01,0.6000000000000001,0.01750661
0.4,0.01,0.7000000000000001,0.0018139999999999962
0.4,0.01,0.8,-0.015170900000000001
0.4,0.01,0.9,-0.007544200000000003
0.4,0.01,1.0,-0.0185837
0.4,0.02,0.0,0.36309899999999995
0.4,0.02,0.1,0.368204
0.4,0.02,0.2,-0.0512293
0.4,0.02,0.30000000000000004,0.36423399999999995
0.4,0.02,0.4,0.36423399999999995
0.4,0.02,0.5,-0.0509076
0.4,0.02,0.6000000000000001,2.0122000000000003e-22
0.4,0.02,0.7000000000000001,0.0323075
0.4,0.02,0.8,0.03867119999999999
0.4,0.02,0.9,-0.0198398
0.4,0.02,1.0,-0.0194709
0.4,0.03,0.0,0.35874300000000003
0.4,0.03,0.1,0.36435100000000004
0.4,0.03,0.2,0.36829999999999996
0.4,0.03,0.30000000000000004,-0.0512293
0.4,0.03,0.4,0.36423399999999995
0.4,0.03,0.5,0.35959
0.4,0.03,0.6000000000000001,3.76812e-12
0.4,0.03,0.7000000000000001,0.02171273
0.4,0.03,0.8,0.011049000000000002
0.4,0.03,0.9,0.004815950000000001
0.4,0.03,1.0,-0.019739
0.4,0.04,0.0,0.35554399999999997
0.4,0.04,0.1,0.36829999999999996
0.4,0.04,0.2,0.36829999999999996
0.4,0.04,0.30000000000000004,0.368204
0.4,0.04,0.4,0.360221
0.4,0.04,0.5,0.368108
0.4,0.04,0.6000000000000001,0.013823610000000002
0.4,0.04,0.7000000000000001,4.7879e-12
0.4,0.04,0.8,-0.002340999999999996
0.4,0.04,0.9,0.00399323
0.4,0.04,1.0,-0.014048699999999999
0.4,0.05,0.0,0.359128
0.4,0.05,0.1,0.363773
0.4,0.05,0.2,0.36829999999999996
0.4,0.05,0.30000000000000004,0.36394499999999996
0.4,0.05,0.4,-0.050586
0.4,0.05,0.5,-0.050586
0.4,0.05,0.6000000000000001,0.35155299999999995
0.4,0.05,0.7000000000000001,0.014544690000000002
0.4,0.05,0.8,0.03538919999999999
0.4,0.05,0.9,0.0451708
0.4,0.05,1.0,-2.34722e-12
0.4,0.06,0.0,0.36329200000000006
0.4,0.06,0.1,0.36338799999999993
0.4,0.06,0.2,0.36055299999999996
0.4,0.06,0.30000000000000004,0.364331
0.4,0.06,0.4,-0.050586
0.4,0.06,0.5,-0.0509076
0.4,0.06,0.6000000000000001,1.7751409999999997e-21
0.4,0.06,0.7000000000000001,1.1059100000000001e-11
0.4,0.06,0.8,4.323279999999999e-12
0.4,0.06,0.9,0.02209801
0.4,0.06,1.0,-0.0128196
0.4,0.07,0.0,0.363195
0.4,0.07,0.1,0.36358
0.4,0.07,0.2,0.36829999999999996
0.4,0.07,0.30000000000000004,-0.0509076
0.4,0.07,0.4,0.360139
0.4,0.07,0.5,0.35959
0.4,0.07,0.6000000000000001,0.0326928
0.4,0.07,0.7000000000000001,0.201727
0.4,0.07,0.8,2.118961e-12
0.4,0.07,0.9,6.48892e-12
0.4,0.07,1.0,-0.006479200000000001
0.4,0.08,0.0,0.36829999999999996
0.4,0.08,0.1,0.35631499999999994
0.4,0.08,0.2,0.36829999999999996
0.4,0.08,0.30000000000000004,0.36005100000000007
0.4,0.08,0.4,-0.050586
0.4,0.08,0.5,0.367915
0.4,0.08,0.6000000000000001,-0.0503411
0.4,0.08,0.7000000000000001,8.538479999999999e-12
0.4,0.08,0.8,0.03556179999999999
0.4,0.08,0.9,5.555119999999999e-22
0.4,0.08,1.0,-0.004744400000000003
0.4,0.09,0.0,0.3628100000000001
0.4,0.09,0.1,0.355537
0.4,0.09,0.2,0.368108
0.4,0.09,0.30000000000000004,-0.0512293
0.4,0.09,0.4,-0.051312800000000006
0.4,0.09,0.5,-0.0509912
0.4,0.09,0.6000000000000001,-1.873169718247e-14
0.4,0.09,0.7000000000000001,0.10063949999999999
0.4,0.09,0.8,0.070968
0.4,0.09,0.9,0.018415010000000002
0.4,0.09,1.0,1.705999999999999e-13
0.4,0.1,0.0,0.36829999999999996
0.4,0.1,0.1,0.36829999999999996
0.4,0.1,0.2,0.36829999999999996
0.4,0.1,0.30000000000000004,0.364241
0.4,0.1,0.4,0.364427
0.4,0.1,0.5,0.36384900000000003
0.4,0.1,0.6000000000000001,-0.0504593
0.4,0.1,0.7000000000000001,2.578101e-12
0.4,0.1,0.8,1.134873e-11
0.4,0.1,0.9,6.134290000000001e-22
0.4,0.1,1.0,-0.004455900000000002
0.5,0.0,0.0,-0.0190683
0.5,0.0,0.1,-0.0190683
0.5,0.0,0.2,-0.0190683
0.5,0.0,0.30000000000000004,-0.0190683
0.5,0.0,0.4,-0.0190683
0.5,0.0,0.5,-0.0190683
0.5,0.0,0.6000000000000001,-0.0190683
0.5,0.0,0.7000000000000001,-0.0190683
0.5,0.0,0.8,-0.0190683
0.5,0.0,0.9,-0.0190683
0.5,0.0,1.0,-0.0190683
0.5,0.01,0.0,0.36829999999999996
0.5,0.01,0.1,-0.0512293
0.5,0.01,0.2,-0.0509076
0.5,0.01,0.30000000000000004,9.92627e-23
0.5,0.01,0.4,0.364427
0.5,0.01,0.5,5.3377399999999994e-12
0.5,0.01,0.6000000000000001,1.427781e-12
0.5,0.01,0.7000000000000001,7.366010000000001e-13
0.5,0.01,0.8,0.014297499999999998
0.5,0.01,0.9,0.00919381
0.5,0.01,1.0,-0.0190727
0.5,0.02,0.0,0.35583299999999995
0.5,0.02,0.1,-0.0512293
0.5,0.02,0.2,-0.0512293
0.5,0.02,0.30000000000000004,0.36045600000000005
0.5,0.02,0.4,1.201034e-31
0.5,0.02,0.5,0.0036790000000000087
