Diffusion,Seeding,Clear,Score
0.0,0.06,0.30000000000000004,0.000432795
0.0,0.06,0.4,0.00043058414863999996
0.0,0.06,0.5,0.00042628300000000007
0.0,0.06,0.6000000000000001,0.000425465
0.0,0.06,0.7000000000000001,0.000425465
0.0,0.06,0.8,0.000428738
0.0,0.06,0.9,0.00042371199999999997
0.0,0.06,1.0,0.000425582
0.0,0.07,0.0,-0.19765
0.0,0.07,0.1,0.00046019014863999996
0.0,0.07,0.2,0.00043758800000000004
0.0,0.07,0.30000000000000004,0.000433881
0.0,0.07,0.4,0.000433063
0.0,0.07,0.5,0.0004280369999999999
0.0,0.07,0.6000000000000001,0.00042745199999999993
0.0,0.07,0.7000000000000001,0.000429089
0.0,0.07,0.8,0.00042791999999999993
0.0,0.07,0.9,0.000423595
0.0,0.07,1.0,0.00042593300000000003
0.0,0.08,0.0,-0.19765
0.0,0.08,0.1,0.00046419281409999997
0.0,0.08,0.2,0.00044367640706
0.0,0.08,0.30000000000000004,0.00043645200000000004
0.0,0.08,0.4,0.00043014100000000004
0.0,0.08,0.5,0.000428504
0.0,0.08,0.6000000000000001,0.00043166000000000005
0.0,0.08,0.7000000000000001,0.00042733499999999993
0.0,0.08,0.8,0.000425582
0.0,0.08,0.9,0.00042453000000000006
0.0,0.08,1.0,0.00042464699999999995
0.0,0.09,0.0,-0.19765
0.0,0.09,0.1,0.0004679224070600001
0.0,0.09,0.2,0.000455104
0.0,0.09,0.30000000000000004,0.00043469900000000003
0.0,0.09,0.4,0.00043715400000000004
0.0,0.09,0.5,0.00042920500000000005
0.0,0.09,0.6000000000000001,0.000428153
0.0,0.09,0.7000000000000001,0.00042628300000000007
0.0,0.09,0.8,0.00042827
0.0,0.09,0.9,0.00042593300000000003
0.0,0.09,1.0,0.00042464699999999995
0.0,0.1,0.0,-0.19765
0.0,0.1,0.1,0.00047901726
0.0,0.1,0.2,0.000448224
0.0,0.1,0.30000000000000004,0.0004472752973
0.0,0.1,0.4,0.00043224400000000003
0.0,0.1,0.5,0.00042932200000000005
0.0,0.1,0.6000000000000001,0.00043247800000000003
0.0,0.1,0.7000000000000001,0.0004325949999999999
0.0,0.1,0.8,0.000429089
0.0,0.1,0.9,0.00042453000000000006
0.0,0.1,1.0,0.00042651699999999996
0.1,0.0,0.0,0.00042079
0.1,0.0,0.1,0.00042079
0.1,0.0,0.2,0.00042079
0.1,0.0,0.30000000000000004,0.00042079
0.1,0.0,0.4,0.00042079
0.1,0.0,0.5,0.00042079
0.1,0.0,0.6000000000000001,0.00042079
0.1,0.0,0.7000000000000001,0.00042079
0.1,0.0,0.8,0.00042079
0.1,0.0,0.9,0.00042079
0.1,0.0,1.0,0.00042079
0.1,0.01,0.0,-0.19765
0.1,0.01,0.1,-1.8600200000000004e-23
0.1,0.01,0.2,-0.011822000000000001
0.1,0.01,0.30000000000000004,-0.0114131
0.1,0.01,0.4,-0.00351302
0.1,0.01,0.5,-0.0035271800000000004
0.1,0.01,0.6000000000000001,0.000435985
0.1,0.01,0.7000000000000001,0.00043116914863999996
0.1,0.01,0.8,0.000428504
0.1,0.01,0.9,0.00042079
0.1,0.01,1.0,0.00042265999999999994
0.1,0.02,0.0,-0.19765
0.1,0.02,0.1,2.6503099999999997e-35
0.1,0.02,0.2,-0.00185599
0.1,0.02,0.30000000000000004,-0.007437590000000001
0.1,0.02,0.4,-0.00152236
0.1,0.02,0.5,-0.0094115
0.1,0.02,0.6000000000000001,-0.0094566
0.1,0.02,0.7000000000000001,0.0004325949999999999
0.1,0.02,0.8,0.00042990700000000004
0.1,0.02,0.9,0.0004324564070599999
0.1,0.02,1.0,0.000425582
0.1,0.03,0.0,-0.19765
0.1,0.03,0.1,3.52967e-14
0.1,0.03,0.2,-0.0025895500000000004
0.1,0.03,0.30000000000000004,-5.378319999999999e-13
0.1,0.03,0.4,-0.0173119
0.1,0.03,0.5,-0.011413400000000002
0.1,0.03,0.6000000000000001,-0.00547017
0.1,0.03,0.7000000000000001,-0.0035140100000000006
0.1,0.03,0.8,-0.0015498600000000001
0.1,0.03,0.9,-0.0015509200000000003
0.1,0.03,1.0,0.00042848140705999994
0.1,0.04,0.0,-0.19765
0.1,0.04,0.1,0.00042355999999999975
0.1,0.04,0.2,2.5514499200006e-15
0.1,0.04,0.30000000000000004,-0.014690000000000003
0.1,0.04,0.4,9.648089600001001e-05
0.1,0.04,0.5,-0.0094413
0.1,0.04,0.6000000000000001,-0.00548794
0.1,0.04,0.7000000000000001,-0.0035208799999999997
0.1,0.04,0.8,0.000430374
0.1,0.04,0.9,0.000439141
0.1,0.04,1.0,0.00043327314864
0.1,0.05,0.0,-0.19765
0.1,0.05,0.1,0.000768175
0.1,0.05,0.2,3.9687899999999997e-05
0.1,0.05,0.30000000000000004,1.2422785754000002e-14
0.1,0.05,0.4,-0.018314300000000002
0.1,0.05,0.5,-0.015358300000000005
0.1,0.05,0.6000000000000001,3.5266099200002004e-05
0.1,0.05,0.7000000000000001,-0.007482899999999999
0.1,0.05,0.8,-0.0035221900000000006
0.1,0.05,0.9,-0.0015515
0.1,0.05,1.0,0.00043610199999999995
0.1,0.06,0.0,-0.19765
0.1,0.06,0.1,-0.19765
0.1,0.06,0.2,3.83041e-05
0.1,0.06,0.30000000000000004,2.6369499800001e-05
0.1,0.06,0.4,-0.0213744
0.1,0.06,0.5,-0.013381
0.1,0.06,0.6000000000000001,-0.007450480000000001
0.1,0.06,0.7000000000000001,-0.00549187
0.1,0.06,0.8,0.0004469252973
0.1,0.06,0.9,0.00043374140705999993
0.1,0.06,1.0,0.00043154300000000005
0.1,0.07,0.0,-0.19765
0.1,0.07,0.1,-0.19765
0.1,0.07,0.2,7.20145e-05
0.1,0.07,0.30000000000000004,1.7669798960000002e-24
0.1,0.07,0.4,5.7474393600019994e-05
0.1,0.07,0.5,-0.025248800000000005
0.1,0.07,0.6000000000000001,-0.015380800000000005
0.1,0.07,0.7000000000000001,-0.015376000000000004
0.1,0.07,0.8,-0.00351267
0.1,0.07,0.9,-0.00550943
0.1,0.07,1.0,-0.00154417
0.1,0.08,0.0,-0.19765
0.1,0.08,0.1,0.000141187
0.1,0.08,0.2,0.00039655145564000005
0.1,0.08,0.30000000000000004,2.37713e-05
0.1,0.08,0.4,1.4786024038e-14
0.1,0.08,0.5,-0.027206100000000004
0.1,0.08,0.6000000000000001,-0.031181999999999994
0.1,0.08,0.7000000000000001,7.794619640001e-05
0.1,0.08,0.8,-0.00152556
0.1,0.08,0.9,-0.009467100000000003
0.1,0.08,1.0,0.00044437840706
0.1,0.09,0.0,-0.19765
0.1,0.09,0.1,-0.19765
0.1,0.09,0.2,3.8076972782e-14
0.1,0.09,0.30000000000000004,3.6956100000000003e-05
0.1,0.09,0.4,2.5027106729999997e-24
0.1,0.09,0.5,-0.017302800000000004
0.1,0.09,0.6000000000000001,-0.0272389
0.1,0.09,0.7000000000000001,-0.011424500000000002
0.1,0.09,0.8,-0.0173686
0.1,0.09,0.9,-0.003505710000000001
0.1,0.09,1.0,0.00044613014864000003
0.1,0.1,0.0,-0.19765
0.1,0.1,0.1,-0.19765
0.1,0.1,0.2,7.059340000000001e-05
0.1,0.1,0.30000000000000004,8.343e-05
0.1,0.1,0.4,0.00021451478735
0.1,0.1,0.5,-0.00077355
0.1,0.1,0.6000000000000001,2.6369499800002e-05
0.1,0.1,0.7000000000000001,-0.023287900000000004
0.1,0.1,0.8,-0.017373100000000002
0.1,0.1,0.9,-0.007472380000000001
0.1,0.1,1.0,-0.00154507
0.2,0.0,0.0,0.00042079
0.2,0.0,0.1,0.00042079
0.2,0.0,0.2,0.00042079
0.2,0.0,0.30000000000000004,0.00042079
0.2,0.0,0.4,0.00042079
0.2,0.0,0.5,0.00042079
0.2,0.0,0.6000000000000001,0.00042079
0.2,0.0,0.7000000000000001,0.00042079
0.2,0.0,0.8,0.00042079
0.2,0.0,0.9,0.00042079
0.2,0.0,1.0,0.00042079
0.2,0.01,0.0,-0.19765
0.2,0.01,0.1,-4.819490000000001e-23
0.2,0.01,0.2,1.9696899999999805e-05
0.2,0.01,0.30000000000000004,-0.0014861700000000002
0.2,0.01,0.4,-0.011411600000000001
0.2,0.01,0.5,0.00042920500000000005
0.2,0.01,0.6000000000000001,-0.0015443700000000002
0.2,0.01,0.7000000000000001,-0.0035371100000000004
0.2,0.01,0.8,0.00042639999999999996
0.2,0.01,0.9,0.00042499800000000005
0.2,0.01,1.0,0.000423127
0.2,0.02,0.0,-0.19765
0.2,0.02,0.1,2.3557600000000002e-15
0.2,0.02,0.2,7.1244516788e-05
0.2,0.02,0.30000000000000004,-0.0008794300000000002
0.2,0.02,0.4,-0.00546111
0.2,0.02,0.5,-0.00743246
0.2,0.02,0.6000000000000001,0.0004510800000000001
0.2,0.02,0.7000000000000001,-0.0015345800000000002
0.2,0.02,0.8,0.0004426241486399999
0.2,0.02,0.9,-0.00154717
0.2,0.02,1.0,0.00042920500000000005
0.2,0.03,0.0,-0.19765
0.2,0.03,0.1,6.20058e-14
0.2,0.03,0.2,0.000142608
0.2,0.03,0.30000000000000004,-1.5408599999999997e-13
0.2,0.03,0.4,3.674229999999955e-05
0.2,0.03,0.5,-0.0113539
0.2,0.03,0.6000000000000001,-0.00349572
0.2,0.03,0.7000000000000001,0.000448141
0.2,0.03,0.8,-0.0015458900000000003
0.2,0.03,0.9,0.000433413
0.2,0.03,1.0,0.000430608
0.2,0.04,0.0,-0.19765
0.2,0.04,0.1,9.355297278200001e-14
0.2,0.04,0.2,5.30062e-05
0.2,0.04,0.30000000000000004,-0.0017888700000000001
0.2,0.04,0.4,6.512205200009999e-06
0.2,0.04,0.5,-0.0008606400000000002
0.2,0.04,0.6000000000000001,-0.0113992
0.2,0.04,0.7000000000000001,-0.0094455
0.2,0.04,0.8,-0.005491510000000001
0.2,0.04,0.9,-0.00351875
0.2,0.04,1.0,-0.0015414500000000002
0.2,0.05,0.0,-0.19765
0.2,0.05,0.1,2.82373e-24
0.2,0.05,0.2,0.000141187
0.2,0.05,0.30000000000000004,7.06727e-05
0.2,0.05,0.4,6.095561663700001e-05
0.2,0.05,0.5,9.309537379e-05
0.2,0.05,0.6000000000000001,-0.012349800000000001
0.2,0.05,0.7000000000000001,-0.013368399999999997
0.2,0.05,0.8,-0.0094255
0.2,0.05,0.9,0.000437855
0.2,0.05,1.0,0.00043840599999999996
0.2,0.06,0.0,-0.19765
0.2,0.06,0.1,0.000164744
0.2,0.06,0.2,0.00010057899999999999
0.2,0.06,0.30000000000000004,7.320352782000001e-15
0.2,0.06,0.4,0.000144008017388
0.2,0.06,0.5,1.3279516237e-15
0.2,0.06,0.6000000000000001,-0.0008985100000000002
0.2,0.06,0.7000000000000001,-0.019629000000000004
0.2,0.06,0.8,-0.00547205
0.2,0.06,0.9,-0.0015283100000000002
0.2,0.06,1.0,0.00043946940706
0.2,0.07,0.0,-0.19765
0.2,0.07,0.1,3.52967e-14
0.2,0.07,0.2,0.00040261272782
0.2,0.07,0.30000000000000004,4.637850401e-25
0.2,0.07,0.4,5.25986e-05
0.2,0.07,0.5,0.0002079991259
0.2,0.07,0.6000000000000001,5.3223216549999986e-05
0.2,0.07,0.7000000000000001,-0.0113743
0.2,0.07,0.8,-0.013711400000000002
0.2,0.07,0.9,-0.0015336300000000002
0.2,0.07,1.0,0.000446621
0.2,0.08,0.0,-0.19765
0.2,0.08,0.1,0.000141187
0.2,0.08,0.2,1.5422499999999995e-24
0.2,0.08,0.30000000000000004,2.6503100000000002e-25
0.2,0.08,0.4,8.287569999999999e-15
0.2,0.08,0.5,-2.5154800000000005e-12
0.2,0.08,0.6000000000000001,-8.0457e-14
0.2,0.08,0.7000000000000001,-0.019324700000000004
0.2,0.08,0.8,0.00013392633276999998
0.2,0.08,0.9,-0.00350805
0.2,0.08,1.0,0.00043853314864
0.2,0.09,0.0,-0.19765
0.2,0.09,0.1,2.83795e-14
0.2,0.09,0.2,3.06438e-14
0.2,0.09,0.30000000000000004,9.41509e-15
0.2,0.09,0.4,8.302239999999994e-15
0.2,0.09,0.5,3.6978369572e-14
0.2,0.09,0.6000000000000001,-0.0008997500000000002
0.2,0.09,0.7000000000000001,-0.011351600000000002
0.2,0.09,0.8,-0.019565000000000003
0.2,0.09,0.9,-0.0094447
0.2,0.09,1.0,0.0004582419628
0.2,0.1,0.0,-0.19765
0.2,0.1,0.1,0.00010306700000000001
0.2,0.1,0.2,0.000470675
0.2,0.1,0.30000000000000004,1.4260800000000002e-14
0.2,0.1,0.4,3.6314899999999804e-05
0.2,0.1,0.5,-0.00087811
0.2,0.1,0.6000000000000001,0.00013657012347
0.2,0.1,0.7000000000000001,-0.0007999700000000002
0.2,0.1,0.8,-0.0173322
0.2,0.1,0.9,-0.007463449999999999
0.2,0.1,1.0,0.0004465768141
0.30000000000000004,0.0,0.0,0.00042079
0.30000000000000004,0.0,0.1,0.00042079
0.30000000000000004,0.0,0.2,0.00042079
0.30000000000000004,0.0,0.30000000000000004,0.00042079
0.30000000000000004,0.0,0.4,0.00042079
0.30000000000000004,0.0,0.5,0.00042079
0.30000000000000004,0.0,0.6000000000000001,0.00042079
0.30000000000000004,0.0,0.7000000000000001,0.00042079
0.30000000000000004,0.0,0.8,0.00042079
0.30000000000000004,0.0,0.9,0.00042079
0.30000000000000004,0.0,1.0,0.00042079
0.30000000000000004,0.01,0.0,-0.19765
0.30000000000000004,0.01,0.1,4.964592782e-25
0.30000000000000004,0.01,0.2,7.518009800001e-05
0.30000000000000004,0.01,0.30000000000000004,6.2962217388e-05
0.30000000000000004,0.01,0.4,-0.007447770000000001
0.30000000000000004,0.01,0.5,-0.00548529
0.30000000000000004,0.01,0.6000000000000001,0.00045657042055
0.30000000000000004,0.01,0.7000000000000001,0.00042614314863999997
0.30000000000000004,0.01,0.8,0.00042710199999999995
0.30000000000000004,0.01,0.9,0.0004217250000000001
0.30000000000000004,0.01,1.0,0.00042406199999999995
0.30000000000000004,0.02,0.0,-0.19765
0.30000000000000004,0.02,0.1,2.7402200000000003e-14
0.30000000000000004,0.02,0.2,7.20145e-05
0.30000000000000004,0.02,0.30000000000000004,0.00030136655640000004
0.30000000000000004,0.02,0.4,-0.007343379999999999
0.30000000000000004,0.02,0.5,-0.015377700000000005
0.30000000000000004,0.02,0.6000000000000001,0.00046438114864000003
0.30000000000000004,0.02,0.7000000000000001,-0.0015388800000000003
0.30000000000000004,0.02,0.8,-0.0015348000000000002
0.30000000000000004,0.02,0.9,-0.00155688
0.30000000000000004,0.02,1.0,0.00042756900000000004
0.30000000000000004,0.03,0.0,-0.19765
0.30000000000000004,0.03,0.1,2.3557600000000002e-15
0.30000000000000004,0.03,0.2,7.067270000000001e-15
0.30000000000000004,0.03,0.30000000000000004,1.27573e-25
0.30000000000000004,0.03,0.4,-0.0018102699999999999
0.30000000000000004,0.03,0.5,-1.3353899999999997e-22
0.30000000000000004,0.03,0.6000000000000001,-0.0074528100000000016
0.30000000000000004,0.03,0.7000000000000001,0.000454185
0.30000000000000004,0.03,0.8,-0.0034912400000000005
0.30000000000000004,0.03,0.9,0.00043643040706
0.30000000000000004,0.03,1.0,0.00043551699999999996
0.30000000000000004,0.04,0.0,-0.19765
0.30000000000000004,0.04,0.1,1.4118699999999992e-24
0.30000000000000004,0.04,0.2,8.4712e-14
0.30000000000000004,0.04,0.30000000000000004,2.37713e-05
0.30000000000000004,0.04,0.4,2.72156e-05
0.30000000000000004,0.04,0.5,-0.017215800000000003
0.30000000000000004,0.04,0.6000000000000001,1.9536597600000003e-05
0.30000000000000004,0.04,0.7000000000000001,1.1187599999999842e-05
0.30000000000000004,0.04,0.8,-0.00549218
0.30000000000000004,0.04,0.9,0.00044038614864
0.30000000000000004,0.04,1.0,0.000433413
0.30000000000000004,0.05,0.0,-0.19765
0.30000000000000004,0.05,0.1,3.52967e-14
0.30000000000000004,0.05,0.2,4.8444663909000006e-24
0.30000000000000004,0.05,0.30000000000000004,7.059339999999989e-05
0.30000000000000004,0.05,0.4,-8.502300000000002e-14
0.30000000000000004,0.05,0.5,0.00018152633400000002
0.30000000000000004,0.05,0.6000000000000001,-0.007656680000000001
0.30000000000000004,0.05,0.7000000000000001,-0.011380800000000002
0.30000000000000004,0.05,0.8,-0.019338600000000004
0.30000000000000004,0.05,0.9,-0.0015137800000000002
0.30000000000000004,0.05,1.0,0.000428855
0.30000000000000004,0.06,0.0,-0.19765
0.30000000000000004,0.06,0.1,0.000468215
0.30000000000000004,0.06,0.2,4.8580199999999995e-14
0.30000000000000004,0.06,0.30000000000000004,9.465779940000599e-15
0.30000000000000004,0.06,0.4,2.72156e-05
0.30000000000000004,0.06,0.5,6.2996099800002e-05
0.30000000000000004,0.06,0.6000000000000001,3.3395998e-05
0.30000000000000004,0.06,0.7000000000000001,-0.009375399999999999
0.30000000000000004,0.06,0.8,-0.00547652
0.30000000000000004,0.06,0.9,-0.00150294
0.30000000000000004,0.06,1.0,0.0004439091486399999
0.30000000000000004,0.07,0.0,-0.19765
0.30000000000000004,0.07,0.1,7.05933618001e-15
0.30000000000000004,0.07,0.2,3.0593099999999996e-14
0.30000000000000004,0.07,0.30000000000000004,0.00023945499999999975
0.30000000000000004,0.07,0.4,7.059340000000001e-05
0.30000000000000004,0.07,0.5,3.63149e-05
0.30000000000000004,0.07,0.6000000000000001,-0.0007493700000000001
0.30000000000000004,0.07,0.7000000000000001,-0.015353400000000003
0.30000000000000004,0.07,0.8,-0.015352800000000005
0.30000000000000004,0.07,0.9,-0.007443610000000001
0.30000000000000004,0.07,1.0,0.000442297
0.30000000000000004,0.08,0.0,-0.19765
0.30000000000000004,0.08,0.1,8.273660000000002e-14
0.30000000000000004,0.08,0.2,1.91114e-14
0.30000000000000004,0.08,0.30000000000000004,2.823729999999999e-14
0.30000000000000004,0.08,0.4,0.000264786
0.30000000000000004,0.08,0.5,-0.003657080000000001
0.30000000000000004,0.08,0.6000000000000001,-0.0009139000000000002
0.30000000000000004,0.08,0.7000000000000001,0.00010072941655000001
0.30000000000000004,0.08,0.8,-0.009419100000000001
0.30000000000000004,0.08,0.9,-0.009412
0.30000000000000004,0.08,1.0,-0.0014964699999999997
0.30000000000000004,0.09,0.0,-0.19765
0.30000000000000004,0.09,0.1,2.65031e-05
0.30000000000000004,0.09,0.2,5.41482e-14
0.30000000000000004,0.09,0.30000000000000004,7.614902782e-15
0.30000000000000004,0.09,0.4,4.7115200000000006e-05
0.30000000000000004,0.09,0.5,-1.9136900000000002e-22
0.30000000000000004,0.09,0.6000000000000001,7.944178561e-05
0.30000000000000004,0.09,0.7000000000000001,-0.025484800000000002
0.30000000000000004,0.09,0.8,0.00012636041695
0.30000000000000004,0.09,0.9,-0.019636300000000006
0.30000000000000004,0.09,1.0,0.00046366440706000004
0.30000000000000004,0.1,0.0,-0.19765
0.30000000000000004,0.1,0.1,2.3557600000000003e-05
0.30000000000000004,0.1,0.2,0.000291289
0.30000000000000004,0.1,0.30000000000000004,2.3557599999999876e-15
0.30000000000000004,0.1,0.4,7.067270000000001e-15
0.30000000000000004,0.1,0.5,-0.0008979000000000001
0.30000000000000004,0.1,0.6000000000000001,4.628141853e-25
0.30000000000000004,0.1,0.7000000000000001,0.00013497368221
0.30000000000000004,0.1,0.8,-0.023230100000000007
0.30000000000000004,0.1,0.9,-0.005480280000000001
0.30000000000000004,0.1,1.0,0.000452232
0.4,0.0,0.0,0.00042079
0.4,0.0,0.1,0.00042079
0.4,0.0,0.2,0.00042079
0.4,0.0,0.30000000000000004,0.00042079
0.4,0.0,0.4,0.00042079
0.4,0.0,0.5,0.00042079
0.4,0.0,0.6000000000000001,0.00042079
0.4,0.0,0.7000000000000001,0.00042079
0.4,0.0,0.8,0.00042079
0.4,0.0,0.9,0.00042079
0.4,0.0,1.0,0.00042079
0.4,0.01,0.0,-0.19765
0.4,0.01,0.1,2.82373e-14
0.4,0.01,0.2,0.00032182499740001
0.4,0.01,0.30000000000000004,-0.0018404100000000002
0.4,0.01,0.4,-0.00139184
0.4,0.01,0.5,-0.0015023800000000002
0.4,0.01,0.6000000000000001,0.00043993514863999996
0.4,0.01,0.7000000000000001,-0.0035231000000000004
0.4,0.01,0.8,0.00043339014863999996
0.4,0.01,0.9,-0.00155711
0.4,0.01,1.0,0.000425231
0.4,0.02,0.0,-0.19765
0.4,0.02,0.1,8.54937e-26
0.4,0.02,0.2,7.765269936000099e-14
0.4,0.02,0.30000000000000004,1.2757299600002001e-15
0.4,0.02,0.4,0.00021048159783
0.4,0.02,0.5,-0.007415140000000001
0.4,0.02,0.6000000000000001,-0.00148575
0.4,0.02,0.7000000000000001,-0.0054884800000000004
0.4,0.02,0.8,-0.0015496300000000002
0.4,0.02,0.9,-0.00155068
0.4,0.02,1.0,0.000429089
0.4,0.03,0.0,-0.19765
0.4,0.03,0.1,6.269890000000001e-14
0.4,0.03,0.2,1.93694e-14
0.4,0.03,0.30000000000000004,-5.631999999999999e-43
0.4,0.03,0.4,9.100061097000002e-25
0.4,0.03,0.5,-0.019198400000000008
0.4,0.03,0.6000000000000001,-0.013359100000000002
0.4,0.03,0.7000000000000001,-0.0034678299999999994
0.4,0.03,0.8,-0.00152229
0.4,0.03,0.9,0.0004540451486399999
0.4,0.03,1.0,0.000430608
0.4,0.04,0.0,-0.19765
0.4,0.04,0.1,4.94154e-24
0.4,0.04,0.2,8.22066e-14
0.4,0.04,0.30000000000000004,1.8630845563999997e-34
0.4,0.04,0.4,-0.0008471200000000001
0.4,0.04,0.5,-7.4806e-14
0.4,0.04,0.6000000000000001,-0.015218900000000004
0.4,0.04,0.7000000000000001,-0.0094105
0.4,0.04,0.8,-0.00549218
0.4,0.04,0.9,-0.00349793
0.4,0.04,1.0,0.00043721042055
0.4,0.05,0.0,-0.19765
0.4,0.05,0.1,0.00041663
0.4,0.05,0.2,7.95094e-25
0.4,0.05,0.30000000000000004,0.000141187
0.4,0.05,0.4,7.20145e-05
0.4,0.05,0.5,2.6253795000010004e-05
0.4,0.05,0.6000000000000001,-0.0359519
0.4,0.05,0.7000000000000001,-0.03209390000000001
0.4,0.05,0.8,-0.00766902
0.4,0.05,0.9,-0.00548938
0.4,0.05,1.0,0.0004514515557
0.4,0.06,0.0,-0.19765
0.4,0.06,0.1,7.05934e-15
0.4,0.06,0.2,0.000352967
0.4,0.06,0.30000000000000004,0.000494154
0.4,0.06,0.4,1.2494100000000002e-14
0.4,0.06,0.5,1.25804016637e-14
0.4,0.06,0.6000000000000001,-7.438700000000001e-14
0.4,0.06,0.7000000000000001,-0.015336000000000002
0.4,0.06,0.8,6.930370052e-05
0.4,0.06,0.9,0.0004717519999999999
0.4,0.06,1.0,0.00045407814864
0.4,0.07,0.0,-0.19765
0.4,0.07,0.1,2.82373e-24
0.4,0.07,0.2,8.15504e-14
0.4,0.07,0.30000000000000004,1.0972072782e-24
0.4,0.07,0.4,0.000274022
0.4,0.07,0.5,0.00011098370291999999
0.4,0.07,0.6000000000000001,-0.0025793900000000004
0.4,0.07,0.7000000000000001,1.318469480001e-05
0.4,0.07,0.8,-0.014294600000000005
0.4,0.07,0.9,-0.0114129
0.4,0.07,1.0,0.0004844401839
0.4,0.08,0.0,-0.19765
0.4,0.08,0.1,2.82373e-14
0.4,0.08,0.2,5.647469999999999e-24
0.4,0.08,0.30000000000000004,4.44305e-14
0.4,0.08,0.4,7.614902782e-15
0.4,0.08,0.5,5.28725e-15
0.4,0.08,0.6000000000000001,-9.421300000000001e-14
0.4,0.08,0.7000000000000001,-9.3825e-24
0.4,0.08,0.8,-1.3343999999999998e-12
0.4,0.08,0.9,-0.007448720000000001
0.4,0.08,1.0,0.0004813709615
0.4,0.09,0.0,-0.19765
0.4,0.09,0.1,0.00015437100000000002
0.4,0.09,0.2,5.799529999999999e-14
0.4,0.09,0.30000000000000004,5.6758900000000005e-14
0.4,0.09,0.4,9.960960000000001e-14
0.4,0.09,0.5,0.000105879
0.4,0.09,0.6000000000000001,8.549369600001999e-06
0.4,0.09,0.7000000000000001,1.5061592800020001e-05
0.4,0.09,0.8,-0.029185900000000004
0.4,0.09,0.9,-0.00346856
0.4,0.09,1.0,-0.00346104
0.4,0.1,0.0,-0.19765
0.4,0.1,0.1,-0.18258299999999997
0.4,0.1,0.2,-4.6336599999999996e-23
0.4,0.1,0.30000000000000004,0.0002823729999999997
0.4,0.1,0.4,7.059340000000001e-25
0.4,0.1,0.5,-0.0014878300000000003
0.4,0.1,0.6000000000000001,2.5071804009999997e-05
0.4,0.1,0.7000000000000001,8.28757e-05
0.4,0.1,0.8,1.3184696400010002e-05
0.4,0.1,0.9,-0.015350300000000008
0.4,0.1,1.0,-0.0015130400000000002
0.5,0.0,0.0,0.00042079
0.5,0.0,0.1,0.00042079
