Diffusion,Seeding,Clear,Score
0.0,0.08,0.7000000000000001,4.5370099999999995e-10
0.0,0.08,0.8,4.5152499999999995e-10
0.0,0.08,0.9,4.5019899999999995e-10
0.0,0.08,1.0,4.50358e-10
0.0,0.09,0.0,-0.3966499
0.0,0.09,0.1,0.00128987440706
0.0,0.09,0.2,4.8923e-10
0.0,0.09,0.30000000000000004,4.6298500000000003e-10
0.0,0.09,0.4,4.66115e-10
0.0,0.09,0.5,4.560880000000001e-10
0.0,0.09,0.6000000000000001,4.54761e-10
0.0,0.09,0.7000000000000001,4.52427e-10
0.0,0.09,0.8,4.5492000000000007e-10
0.0,0.09,0.9,4.5195e-10
0.0,0.09,1.0,4.50358e-10
0.0,0.1,0.0,-0.3966499
0.0,0.1,0.1,0.00618670826
0.0,0.1,0.2,4.801530000000001e-10
0.0,0.1,0.30000000000000004,0.0024046462973
0.0,0.1,0.4,4.5985599999999997e-10
0.0,0.1,0.5,4.56247e-10
0.0,0.1,0.6000000000000001,4.60174e-10
0.0,0.1,0.7000000000000001,4.6038499999999996e-10
0.0,0.1,0.8,4.5592900000000004e-10
0.0,0.1,0.9,4.5019899999999995e-10
0.0,0.1,1.0,4.52692e-10
0.1,0.0,0.0,4.45529e-10
0.1,0.0,0.1,4.45529e-10
0.1,0.0,0.2,4.45529e-10
0.1,0.0,0.30000000000000004,4.45529e-10
0.1,0.0,0.4,4.45529e-10
0.1,0.0,0.5,4.45529e-10
0.1,0.0,0.6000000000000001,4.45529e-10
0.1,0.0,0.7000000000000001,4.45529e-10
0.1,0.0,0.8,4.45529e-10
0.1,0.0,0.9,4.45529e-10
0.1,0.0,1.0,4.45529e-10
0.1,0.01,0.0,-0.39683258
0.1,0.01,0.1,-3.968295700000001e-23
0.1,0.01,0.2,-0.023809915
0.1,0.01,0.30000000000000004,-0.01890975
0.1,0.01,0.4,-0.00509893
0.1,0.01,0.5,-0.0079366511
0.1,0.01,0.6000000000000001,4.6463e-10
0.1,0.01,0.7000000000000001,0.00120345314864
0.1,0.01,0.8,4.5523800000000006e-10
0.1,0.01,0.9,4.45529e-10
0.1,0.01,1.0,4.4786400000000003e-10
0.1,0.02,0.0,-0.39683258
0.1,0.02,0.1,3.64732e-41
0.1,0.02,0.2,-0.003667447
0.1,0.02,0.30000000000000004,-0.011962090000000002
0.1,0.02,0.4,-0.00276487
0.1,0.02,0.5,-0.01605846
0.1,0.02,0.6000000000000001,-0.01863822
0.1,0.02,0.7000000000000001,4.6033300000000003e-10
0.1,0.02,0.8,4.5699e-10
0.1,0.02,0.9,0.00128987440706
0.1,0.02,1.0,4.5152499999999995e-10
0.1,0.03,0.0,-0.39683258
0.1,0.03,0.1,5.004769999999999e-20
0.1,0.03,0.2,-0.005135654
0.1,0.03,0.30000000000000004,-2.2773099999999985e-13
0.1,0.03,0.4,-0.03150217
0.1,0.03,0.5,-0.02097218
0.1,0.03,0.6000000000000001,-0.00601509
0.1,0.03,0.7000000000000001,-0.00544332
0.1,0.03,0.8,-0.0039683253000000005
0.1,0.03,0.9,-0.0039683253000000005
0.1,0.03,1.0,0.00128987440706
0.1,0.04,0.0,-0.39683258
0.1,0.04,0.1,6.00611999719423e-10
0.1,0.04,0.2,3.3232705999999997e-21
0.1,0.04,0.30000000000000004,-0.026152030000000003
0.1,0.04,0.4,1.0843401000000001e-10
0.1,0.04,0.5,-0.01863822
0.1,0.04,0.6000000000000001,-0.01070154
0.1,0.04,0.7000000000000001,-0.006646769999999999
0.1,0.04,0.8,4.57638e-10
0.1,0.04,0.9,4.687380000000001e-10
0.1,0.04,1.0,0.00120345314864
0.1,0.05,0.0,-0.39683258
0.1,0.05,0.1,1.97406e-09
0.1,0.05,0.2,5.3093199999999994e-11
0.1,0.05,0.30000000000000004,7.7723885754e-14
0.1,0.05,0.4,-0.034818470000000004
0.1,0.05,0.5,-0.031187742000000008
0.1,0.05,0.6000000000000001,3.7829202e-11
0.1,0.05,0.7000000000000001,-0.015873343
0.1,0.05,0.8,-0.0079366511
0.1,0.05,0.9,-0.0039683253000000005
0.1,0.05,1.0,4.647359999999999e-10
0.1,0.06,0.0,-0.39683258
0.1,0.06,0.1,-0.39683258
0.1,0.06,0.2,6.07949e-11
0.1,0.06,0.30000000000000004,3.4691601e-11
0.1,0.06,0.4,-0.03866224
0.1,0.06,0.5,-0.02648837
0.1,0.06,0.6000000000000001,-0.014369009999999998
0.1,0.06,0.7000000000000001,-0.01061513
0.1,0.06,0.8,0.0024069162973
0.1,0.06,0.9,0.00128987440706
0.1,0.06,1.0,4.59006e-10
0.1,0.07,0.0,-0.39683258
0.1,0.07,0.1,-0.39683258
0.1,0.07,0.2,1.6213100000000002e-10
0.1,0.07,0.30000000000000004,2.1280599999999997e-30
0.1,0.07,0.4,5.976702e-11
0.1,0.07,0.5,-0.049564040000000004
0.1,0.07,0.6000000000000001,-0.027963370000000005
0.1,0.07,0.7000000000000001,-0.026673490000000005
0.1,0.07,0.8,-0.007936651
0.1,0.07,0.9,-0.0119050068
0.1,0.07,1.0,-0.0039683253000000005
0.1,0.08,0.0,-0.39683258
0.1,0.08,0.1,2.0019099999999997e-10
0.1,0.08,0.2,0.00039280145564000004
0.1,0.08,0.30000000000000004,4.41749e-11
0.1,0.08,0.4,3.7190124038e-14
0.1,0.08,0.5,-0.05435314000000001
0.1,0.08,0.6000000000000001,-0.0538656
0.1,0.08,0.7000000000000001,8.355971e-11
0.1,0.08,0.8,-0.002464
0.1,0.08,0.9,-0.019841578000000002
0.1,0.08,1.0,0.00128987440706
0.1,0.09,0.0,-0.39683258
0.1,0.09,0.1,-0.39683258
0.1,0.09,0.2,1.9640072782e-14
0.1,0.09,0.30000000000000004,6.08413e-11
0.1,0.09,0.4,4.387610672999999e-24
0.1,0.09,0.5,-0.035156077
0.1,0.09,0.6000000000000001,-0.05486504000000001
0.1,0.09,0.7000000000000001,-0.02260645
0.1,0.09,0.8,-0.033308000000000004
0.1,0.09,0.9,-0.007861434
0.1,0.09,1.0,0.00120345314864
0.1,0.1,0.0,-0.39683258
0.1,0.1,0.1,-0.39683258
0.1,0.1,0.2,1.0009499999999999e-10
0.1,0.1,0.30000000000000004,1.27339e-10
0.1,0.1,0.4,0.00060183778735
0.1,0.1,0.5,-0.0015960890000000002
0.1,0.1,0.6000000000000001,3.7884402e-11
0.1,0.1,0.7000000000000001,-0.043923130000000005
0.1,0.1,0.8,-0.03451146
0.1,0.1,0.9,-0.01466988
0.1,0.1,1.0,-0.0039683253000000005
0.2,0.0,0.0,4.45529e-10
0.2,0.0,0.1,4.45529e-10
0.2,0.0,0.2,4.45529e-10
0.2,0.0,0.30000000000000004,4.45529e-10
0.2,0.0,0.4,4.45529e-10
0.2,0.0,0.5,4.45529e-10
0.2,0.0,0.6000000000000001,4.45529e-10
0.2,0.0,0.7000000000000001,4.45529e-10
0.2,0.0,0.8,4.45529e-10
0.2,0.0,0.9,4.45529e-10
0.2,0.0,1.0,4.45529e-10
0.2,0.01,0.0,-0.39707615
0.2,0.01,0.1,-9.926868699999999e-23
0.2,0.01,0.2,2.4102299803327004e-11
0.2,0.01,0.30000000000000004,-0.0027658
0.2,0.01,0.4,-0.020470850000000002
0.2,0.01,0.5,4.560360000000001e-10
0.2,0.01,0.6000000000000001,-0.003970761
0.2,0.01,0.7000000000000001,-0.007941522500000001
0.2,0.01,0.8,4.52533e-10
0.2,0.01,0.9,4.5078200000000004e-10
0.2,0.01,1.0,4.4844799999999997e-10
0.2,0.02,0.0,-0.39707615
0.2,0.02,0.1,3.3849800000000004e-21
0.2,0.02,0.2,0.00019664401678800002
0.2,0.02,0.30000000000000004,-0.0013941130000000002
0.2,0.02,0.4,-0.01040609
0.2,0.02,0.5,-0.007749500000000001
0.2,0.02,0.6000000000000001,4.83981e-10
0.2,0.02,0.7000000000000001,-0.0027658
0.2,0.02,0.8,0.0012049631486400001
0.2,0.02,0.9,-0.003970761
0.2,0.02,1.0,4.560880000000001e-10
0.2,0.03,0.0,-0.39707615
0.2,0.03,0.1,2.70891e-19
0.2,0.03,0.2,2.62226e-10
0.2,0.03,0.30000000000000004,-3.225343e-13
0.2,0.03,0.4,5.2800599547197e-11
0.2,0.03,0.5,-0.01747341
0.2,0.03,0.6000000000000001,-0.007382300999999999
0.2,0.03,0.7000000000000001,4.8022e-10
0.2,0.03,0.8,-0.003970761
0.2,0.03,0.9,4.614049999999999e-10
0.2,0.03,1.0,4.57839e-10
0.2,0.04,0.0,-0.39707615
0.2,0.04,0.1,1.9664972781999998e-14
0.2,0.04,0.2,7.29465e-11
0.2,0.04,0.30000000000000004,-0.003752177
0.2,0.04,0.4,2.963429999999999e-12
0.2,0.04,0.5,-0.0019853756
0.2,0.04,0.6000000000000001,-0.021414580000000003
0.2,0.04,0.7000000000000001,-0.019853757
0.2,0.04,0.8,-0.01036446
0.2,0.04,0.9,-0.007941522500000001
0.2,0.04,1.0,-0.003970761
0.2,0.05,0.0,-0.39707615
0.2,0.05,0.1,4.003819999999999e-30
0.2,0.05,0.2,2.0019099999999997e-10
0.2,0.05,0.30000000000000004,1.0154999999999999e-10
0.2,0.05,0.4,0.000175726016637
0.2,0.05,0.5,0.00032563117378999997
0.2,0.05,0.6000000000000001,-0.016517990000000003
0.2,0.05,0.7000000000000001,-0.02152541
0.2,0.05,0.8,-0.01339855
0.2,0.05,0.9,4.669639999999999e-10
0.2,0.05,1.0,4.677380000000001e-10
0.2,0.06,0.0,-0.39707615
0.2,0.06,0.1,2.34041e-10
0.2,0.06,0.2,2.0128599999998e-10
0.2,0.06,0.30000000000000004,2.5522372782e-14
0.2,0.06,0.4,0.000112965017388
0.2,0.06,0.5,1.75726016237e-14
0.2,0.06,0.6000000000000001,-0.0019853757
0.2,0.06,0.7000000000000001,-0.039707615
0.2,0.06,0.8,-0.00692261
0.2,0.06,0.9,-0.0002709600000000002
0.2,0.06,1.0,0.00128987440706
0.2,0.07,0.0,-0.39707615
0.2,0.07,0.1,5.004769999999999e-20
0.2,0.07,0.2,0.00019664772782000003
0.2,0.07,0.30000000000000004,1.9664390401e-24
0.2,0.07,0.4,6.34531e-11
0.2,0.07,0.5,0.00015062212589999997
0.2,0.07,0.6000000000000001,0.00030124441654999994
0.2,0.07,0.7000000000000001,-0.02020971
0.2,0.07,0.8,-0.023922400000000003
0.2,0.07,0.9,-0.00268088
0.2,0.07,1.0,4.78e-10
0.2,0.08,0.0,-0.39707615
0.2,0.08,0.1,2.0019099999999997e-10
0.2,0.08,0.2,2.9577399999999998e-30
0.2,0.08,0.30000000000000004,3.6473199999999998e-31
0.2,0.08,0.4,1.96343e-20
0.2,0.08,0.5,-4.885519e-12
0.2,0.08,0.6000000000000001,-1.8096490000000002e-13
0.2,0.08,0.7000000000000001,-0.037986690000000004
0.2,0.08,0.8,7.530993277e-05
0.2,0.08,0.9,-0.005446680000000001
0.2,0.08,1.0,0.0012049631486400001
0.2,0.09,0.0,-0.39707615
0.2,0.09,0.1,4.6241699999999994e-20
0.2,0.09,0.2,4.5752e-20
0.2,0.09,0.30000000000000004,1.33945e-20
0.2,0.09,0.4,1.07867999931933e-20
0.2,0.09,0.5,2.5797469572e-14
0.2,0.09,0.6000000000000001,-0.0019853657
0.2,0.09,0.7000000000000001,-0.01597324
0.2,0.09,0.8,-0.034887720000000004
0.2,0.09,0.9,-0.01864888
0.2,0.09,1.0,0.0037847119628
0.2,0.1,0.0,-0.39707615
0.2,0.1,0.1,1.4552199999648003e-10
0.2,0.1,0.2,6.682719999999999e-10
0.2,0.1,0.30000000000000004,2.62226e-20
0.2,0.1,0.4,5.1051699803478e-11
0.2,0.1,0.5,-0.0019853756
0.2,0.1,0.6000000000000001,0.00055921912347
0.2,0.1,0.7000000000000001,-0.0016841290000000001
0.2,0.1,0.8,-0.030832039999999998
0.2,0.1,0.9,-0.013388230000000001
0.2,0.1,1.0,0.0025797488141
0.30000000000000004,0.0,0.0,4.45529e-10
0.30000000000000004,0.0,0.1,4.45529e-10
0.30000000000000004,0.0,0.2,4.45529e-10
0.30000000000000004,0.0,0.30000000000000004,4.45529e-10
0.30000000000000004,0.0,0.4,4.45529e-10
0.30000000000000004,0.0,0.5,4.45529e-10
0.30000000000000004,0.0,0.6000000000000001,4.45529e-10
0.30000000000000004,0.0,0.7000000000000001,4.45529e-10
0.30000000000000004,0.0,0.8,4.45529e-10
0.30000000000000004,0.0,0.9,4.45529e-10
0.30000000000000004,0.0,1.0,4.45529e-10
0.30000000000000004,0.01,0.0,-0.39683258
0.30000000000000004,0.01,0.1,1.9640072782e-24
0.30000000000000004,0.01,0.2,1.1280801e-10
0.30000000000000004,0.01,0.30000000000000004,0.000112824017388
0.30000000000000004,0.01,0.4,-0.01329359
0.30000000000000004,0.01,0.5,-0.00803537
0.30000000000000004,0.01,0.6000000000000001,-1.095558e-09
0.30000000000000004,0.01,0.7000000000000001,0.00120345314864
0.30000000000000004,0.01,0.8,4.5350000000000004e-10
0.30000000000000004,0.01,0.9,4.466969999999999e-10
0.30000000000000004,0.01,1.0,4.49615e-10
0.30000000000000004,0.02,0.0,-0.39683258
0.30000000000000004,0.02,0.1,1.27339e-19
0.30000000000000004,0.02,0.2,1.6213100000000002e-10
0.30000000000000004,0.02,0.30000000000000004,0.0018720495564
0.30000000000000004,0.02,0.4,-0.00881752
0.30000000000000004,0.02,0.5,-0.03174658600000001
0.30000000000000004,0.02,0.6000000000000001,0.00120345314864
0.30000000000000004,0.02,0.7000000000000001,-0.0039683253000000005
0.30000000000000004,0.02,0.8,-0.00267845
0.30000000000000004,0.02,0.9,-0.0039683253000000005
0.30000000000000004,0.02,1.0,4.5401900000000004e-10
0.30000000000000004,0.03,0.0,-0.39683258
0.30000000000000004,0.03,0.1,3.3849800000000004e-21
0.30000000000000004,0.03,0.2,1.0320200000000001e-20
0.30000000000000004,0.03,0.30000000000000004,1.9032599999999999e-31
0.30000000000000004,0.03,0.4,-0.00291528
0.30000000000000004,0.03,0.5,-1.8708849999999997e-22
0.30000000000000004,0.03,0.6000000000000001,-0.015873343
0.30000000000000004,0.03,0.7000000000000001,4.878550000000001e-10
0.30000000000000004,0.03,0.8,-0.00552974
0.30000000000000004,0.03,0.9,0.00128987440706
0.30000000000000004,0.03,1.0,4.6411000000000007e-10
0.30000000000000004,0.04,0.0,-0.39683258
0.30000000000000004,0.04,0.1,2.0021599987278195e-30
0.30000000000000004,0.04,0.2,1.2011400000000002e-19
0.30000000000000004,0.04,0.30000000000000004,4.41749e-11
0.30000000000000004,0.04,0.4,4.46779e-11
0.30000000000000004,0.04,0.5,-0.03064626
0.30000000000000004,0.04,0.6000000000000001,2.05582e-11
0.30000000000000004,0.04,0.7000000000000001,1.2526299841935e-11
0.30000000000000004,0.04,0.8,-0.01070154
0.30000000000000004,0.04,0.9,0.00120345314864
0.30000000000000004,0.04,1.0,4.61393e-10
0.30000000000000004,0.05,0.0,-0.39683258
0.30000000000000004,0.05,0.1,5.004769999999999e-20
0.30000000000000004,0.05,0.2,9.820026390899999e-24
0.30000000000000004,0.05,0.30000000000000004,1.0012099987278201e-10
0.30000000000000004,0.05,0.4,-1.612243e-13
0.30000000000000004,0.05,0.5,0.0020386093340000002
0.30000000000000004,0.05,0.6000000000000001,-0.01466988
0.30000000000000004,0.05,0.7000000000000001,-0.023508941000000002
0.30000000000000004,0.05,0.8,-0.03847979000000001
0.30000000000000004,0.05,0.9,0.00114636
0.30000000000000004,0.05,1.0,4.55611e-10
0.30000000000000004,0.06,0.0,-0.39683258
0.30000000000000004,0.06,0.1,1.54653e-09
0.30000000000000004,0.06,0.2,1.57368e-19
0.30000000000000004,0.06,0.30000000000000004,1.5658200600000004e-20
0.30000000000000004,0.06,0.4,4.46779e-11
0.30000000000000004,0.06,0.5,1.0477100200000001e-10
0.30000000000000004,0.06,0.6000000000000001,3.54815e-11
0.30000000000000004,0.06,0.7000000000000001,-0.009405799999999999
0.30000000000000004,0.06,0.8,-0.00932525
0.30000000000000004,0.06,0.9,7.285000000000017e-05
0.30000000000000004,0.06,1.0,0.00120345314864
0.30000000000000004,0.07,0.0,-0.39683258
0.30000000000000004,0.07,0.1,6.21981e-21
0.30000000000000004,0.07,0.2,4.3423099999999997e-20
0.30000000000000004,0.07,0.30000000000000004,3.9663199976316296e-10
0.30000000000000004,0.07,0.4,1.0009499999999999e-10
0.30000000000000004,0.07,0.5,5.04698e-11
0.30000000000000004,0.07,0.6000000000000001,-0.0012069150000000002
0.30000000000000004,0.07,0.7000000000000001,-0.029081690000000004
0.30000000000000004,0.07,0.8,-0.027791810000000007
0.30000000000000004,0.07,0.9,-0.01329359
0.30000000000000004,0.07,1.0,4.72536e-10
0.30000000000000004,0.08,0.0,-0.39683258
0.30000000000000004,0.08,0.1,2.0640300000000004e-19
0.30000000000000004,0.08,0.2,2.6728099999999996e-20
0.30000000000000004,0.08,0.30000000000000004,4.0040099989040097e-20
0.30000000000000004,0.08,0.4,3.73233e-10
0.30000000000000004,0.08,0.5,-0.007823767
0.30000000000000004,0.08,0.6000000000000001,-0.0017261820000000002
0.30000000000000004,0.08,0.7000000000000001,0.00030086641654999995
0.30000000000000004,0.08,0.8,-0.019841578000000002
0.30000000000000004,0.08,0.9,-0.01472696
0.30000000000000004,0.08,1.0,0.003598070000000001
0.30000000000000004,0.09,0.0,-0.39683258
0.30000000000000004,0.09,0.1,3.6473199999979996e-11
0.30000000000000004,0.09,0.2,7.78693e-20
0.30000000000000004,0.09,0.30000000000000004,2.5490272781999998e-14
0.30000000000000004,0.09,0.4,6.82506e-11
0.30000000000000004,0.09,0.5,-3.21616e-22
0.30000000000000004,0.09,0.6000000000000001,0.00020420328561
0.30000000000000004,0.09,0.7000000000000001,-0.04982596
0.30000000000000004,0.09,0.8,0.00030086641695
0.30000000000000004,0.09,0.9,-0.035997650000000006
0.30000000000000004,0.09,1.0,0.00128987440706
0.30000000000000004,0.1,0.0,-0.39683258
0.30000000000000004,0.1,0.1,3.6101999999999995e-11
0.30000000000000004,0.1,0.2,4.0970599999999994e-10
0.30000000000000004,0.1,0.30000000000000004,3.3869499872782e-21
0.30000000000000004,0.1,0.4,1.0154999999998e-20
0.30000000000000004,0.1,0.5,-0.0019841478
0.30000000000000004,0.1,0.6000000000000001,-6.497339e-30
0.30000000000000004,0.1,0.7000000000000001,0.0012034636822100002
0.30000000000000004,0.1,0.8,-0.044531390000000004
0.30000000000000004,0.1,0.9,-0.0119050068
0.30000000000000004,0.1,1.0,4.85109e-10
0.4,0.0,0.0,4.45529e-10
0.4,0.0,0.1,4.45529e-10
0.4,0.0,0.2,4.45529e-10
0.4,0.0,0.30000000000000004,4.45529e-10
0.4,0.0,0.4,4.45529e-10
0.4,0.0,0.5,4.45529e-10
0.4,0.0,0.6000000000000001,4.45529e-10
0.4,0.0,0.7000000000000001,4.45529e-10
0.4,0.0,0.8,4.45529e-10
0.4,0.0,0.9,4.45529e-10
0.4,0.0,1.0,4.45529e-10
0.4,0.01,0.0,-0.39683258
0.4,0.01,0.1,4.00382e-20
0.4,0.01,0.2,6.1670701e-10
0.4,0.01,0.30000000000000004,-0.0037103400000000003
0.4,0.01,0.4,-0.0033415269999999995
0.4,0.01,0.5,-0.00276487
0.4,0.01,0.6000000000000001,0.00120345314864
0.4,0.01,0.7000000000000001,-0.00673319
0.4,0.01,0.8,0.00120345314864
0.4,0.01,0.9,-0.0039683253000000005
0.4,0.01,1.0,4.5109999999999997e-10
0.4,0.02,0.0,-0.39683258
0.4,0.02,0.1,1.0317099999999998e-31
0.4,0.02,0.2,1.09571001e-19
0.4,0.02,0.30000000000000004,1.6371102e-21
0.4,0.02,0.4,0.0006376645978299999
0.4,0.02,0.5,-0.00976962
0.4,0.02,0.6000000000000001,-0.0039683252
0.4,0.02,0.7000000000000001,-0.01070154
0.4,0.02,0.8,-0.0039683253000000005
0.4,0.02,0.9,-0.0039683253000000005
0.4,0.02,1.0,4.5592900000000004e-10
0.4,0.03,0.0,-0.39683258
0.4,0.03,0.1,1.7738700000000003e-19
0.4,0.03,0.2,2.68722e-20
0.4,0.03,0.30000000000000004,-1.0375489999999998e-42
0.4,0.03,0.4,8.0230941097e-24
0.4,0.03,0.5,-0.033064210000000004
0.4,0.03,0.6000000000000001,-0.026574790000000004
0.4,0.03,0.7000000000000001,-0.00673319
0.4,0.03,0.8,-0.0014750000000000002
0.4,0.03,0.9,0.00120345314864
0.4,0.03,1.0,4.5778699999999995e-10
0.4,0.04,0.0,-0.39683258
0.4,0.04,0.1,7.00668e-30
0.4,0.04,0.2,3.82017e-19
0.4,0.04,0.30000000000000004,3.9280145564e-34
0.4,0.04,0.4,-0.001695817
0.4,0.04,0.5,-1.902300000000002e-14
0.4,0.04,0.6000000000000001,-0.019185
0.4,0.04,0.7000000000000001,-0.01773561
0.4,0.04,0.8,-0.01061513
0.4,0.04,0.9,-0.00277716
0.4,0.04,1.0,0.00030086742055
0.4,0.05,0.0,-0.39683258
0.4,0.05,0.1,1.5356199999999997e-09
0.4,0.05,0.2,1.0942e-30
0.4,0.05,0.30000000000000004,2.0019099999999997e-10
0.4,0.05,0.4,1.6213100000000002e-10
0.4,0.05,0.5,2.950481e-11
0.4,0.05,0.6000000000000001,-0.06937282
0.4,0.05,0.7000000000000001,-0.06238163000000001
0.4,0.05,0.8,-0.015873343
0.4,0.05,0.9,-0.01070154
0.4,0.05,1.0,0.0024933275557
0.4,0.06,0.0,-0.39683258
0.4,0.06,0.1,1.0009499999999999e-20
0.4,0.06,0.2,5.00477e-10
0.4,0.06,0.30000000000000004,7.00668e-10
0.4,0.06,0.4,1.71752e-20
0.4,0.06,0.5,1.7550501663699997e-14
0.4,0.06,0.6000000000000001,-1.462924e-13
0.4,0.06,0.7000000000000001,-0.026331000000000004
0.4,0.06,0.8,0.00025797470052
0.4,0.06,0.9,5.10564e-10
0.4,0.06,1.0,0.00120345314864
0.4,0.07,0.0,-0.39683258
0.4,0.07,0.1,4.003819999999999e-30
0.4,0.07,0.2,2.0520799999999997e-19
0.4,0.07,0.30000000000000004,2.5490372781999998e-24
0.4,0.07,0.4,1.27339e-09
0.4,0.07,0.5,0.00025797470292
0.4,0.07,0.6000000000000001,-0.005058082
0.4,0.07,0.7000000000000001,1.1611610000000001e-11
0.4,0.07,0.8,-0.023998500000000002
0.4,0.07,0.9,-0.02252004
0.4,0.07,1.0,0.0076528151839
0.4,0.08,0.0,-0.39683258
0.4,0.08,0.1,4.0038199999649996e-20
0.4,0.08,0.2,8.00763e-30
0.4,0.08,0.30000000000000004,1.63192e-19
0.4,0.08,0.4,1.9640072782e-14
0.4,0.08,0.5,6.624489999991999e-21
0.4,0.08,0.6000000000000001,-1.9841579000000004e-13
0.4,0.08,0.7000000000000001,-1.9841578e-23
0.4,0.08,0.8,-1.920109e-12
0.4,0.08,0.9,-0.015873343
0.4,0.08,1.0,0.0030092749615
0.4,0.09,0.0,-0.39683258
0.4,0.09,0.1,2.1681099999624e-10
0.4,0.09,0.2,1.70817e-19
0.4,0.09,0.30000000000000004,9.248339999999999e-20
0.4,0.09,0.4,3.22396e-19
0.4,0.09,0.5,1.4265999999998e-10
0.4,0.09,0.6000000000000001,9.982901999999999e-12
0.4,0.09,0.7000000000000001,1.184972e-11
0.4,0.09,0.8,-0.054711090000000004
0.4,0.09,0.9,-0.0038954799999999998
0.4,0.09,1.0,-0.0015737099999999996
