Diffusion,Seeding,Clear,Score
0.0,0.08,0.0,-0.39761831
0.0,0.08,0.1,0.0009502797042999999
0.0,0.08,0.2,0.00033925199999999996
0.0,0.08,0.30000000000000004,0.00047018314864
0.0,0.08,0.4,0.000154747
0.0,0.08,0.5,0.000178554
0.0,0.08,0.6000000000000001,0.000178554
0.0,0.08,0.7000000000000001,8.33251e-05
0.0,0.08,0.8,0.00013689100000000001
0.0,0.08,0.9,5.95179e-05
0.0,0.08,1.0,0.000142843
0.0,0.09,0.0,-0.39761831
0.0,0.09,0.1,0.00062532840706
0.0,0.09,0.2,0.000404722
0.0,0.09,0.30000000000000004,0.00033925199999999996
0.0,0.09,0.4,0.000220216
0.0,0.09,0.5,0.000154746
0.0,0.09,0.6000000000000001,0.00011308399999999999
0.0,0.09,0.7000000000000001,0.000142843
0.0,0.09,0.8,9.522870000000001e-05
0.0,0.09,0.9,6.54697e-05
0.0,0.09,1.0,0.00010118
0.0,0.1,0.0,-0.39761831
0.0,0.1,0.1,0.0008471179628000001
0.0,0.1,0.2,0.0005475640000000001
0.0,0.1,0.30000000000000004,0.00038685814864
0.0,0.1,0.4,0.000315445
0.0,0.1,0.5,0.000297589
0.0,0.1,0.6000000000000001,0.000178554
0.0,0.1,0.7000000000000001,0.000220216
0.0,0.1,0.8,0.000184505
0.0,0.1,0.9,0.00010118
0.0,0.1,1.0,9.522870000000001e-05
0.1,0.0,0.0,0.0
0.1,0.0,0.1,0.0
0.1,0.0,0.2,0.0
0.1,0.0,0.30000000000000004,0.0
0.1,0.0,0.4,0.0
0.1,0.0,0.5,0.0
0.1,0.0,0.6000000000000001,0.0
0.1,0.0,0.7000000000000001,0.0
0.1,0.0,0.8,0.0
0.1,0.0,0.9,0.0
0.1,0.0,1.0,0.0
0.1,0.01,0.0,0.09824499999999997
0.1,0.01,0.1,1.9859800000000004e-12
0.1,0.01,0.2,0.004912200000000002
0.1,0.01,0.30000000000000004,0.0019649000000000003
0.1,0.01,0.4,0.002947299999999998
0.1,0.01,0.5,9.29293e-27
0.1,0.01,0.6000000000000001,2.7529299999999998e-27
0.1,0.01,0.7000000000000001,7.34175e-27
0.1,0.01,0.8,2.75651e-27
0.1,0.01,0.9,0.0
0.1,0.01,1.0,1.03235e-27
0.1,0.02,0.0,0.09824499999999997
0.1,0.02,0.1,2.88276e-37
0.1,0.02,0.2,3.017570000000001e-13
0.1,0.02,0.30000000000000004,0.003929800000000001
0.1,0.02,0.4,0.002947299999999998
0.1,0.02,0.5,0.0009824500000000002
0.1,0.02,0.6000000000000001,0.0019649100000000003
0.1,0.02,0.7000000000000001,0.0019648800000000004
0.1,0.02,0.8,0.0009824500000000002
0.1,0.02,0.9,3.44295e-27
0.1,0.02,1.0,6.195889999999999e-27
0.1,0.03,0.0,0.09824499999999997
0.1,0.03,0.1,5.0393500000000005e-37
0.1,0.03,0.2,6.035120000000001e-13
0.1,0.03,0.30000000000000004,-1.57945e-09
0.1,0.03,0.4,4.9122e-13
0.1,0.03,0.5,0.004912200000000002
0.1,0.03,0.6000000000000001,1.53141e-26
0.1,0.03,0.7000000000000001,0.0019649100000000003
0.1,0.03,0.8,0.0009824500000000002
0.1,0.03,0.9,0.0019649100000000003
0.1,0.03,1.0,6.0229299999999994e-27
0.1,0.04,0.0,0.09824499999999997
0.1,0.04,0.1,1.1825899999999999e-36
0.1,0.04,0.2,-1.09599e-09
0.1,0.04,0.30000000000000004,-8.7331404e-20
0.1,0.04,0.4,1.0806999999999996e-12
0.1,0.04,0.5,0.004
0.1,0.04,0.6000000000000001,0.0009824500000000002
0.1,0.04,0.7000000000000001,0.0019649100000000003
0.1,0.04,0.8,0.0019649100000000003
0.1,0.04,0.9,3.78528e-27
0.1,0.04,1.0,-6.851359999999999e-09
0.1,0.05,0.0,0.09824499999999997
0.1,0.05,0.1,4.32413e-27
0.1,0.05,0.2,-1.9999800000000003e-23
0.1,0.05,0.30000000000000004,1.0175900000000013e-23
0.1,0.05,0.4,0.006877199999999993
0.1,0.05,0.5,0.004912200000000002
0.1,0.05,0.6000000000000001,0.0009824400000000002
0.1,0.05,0.7000000000000001,0.003929800000000001
0.1,0.05,0.8,0.0019649000000000003
0.1,0.05,0.9,1.2045900000000001e-26
0.1,0.05,1.0,-5.59294e-09
0.1,0.06,0.0,0.09824499999999997
0.1,0.06,0.1,2.8827640000499997e-37
0.1,0.06,0.2,-1.27218e-09
0.1,0.06,0.30000000000000004,0.007824500000000005
0.1,0.06,0.4,0.0010175799999999997
0.1,0.06,0.5,0.003929800000000001
0.1,0.06,0.6000000000000001,0.011789399999999998
0.1,0.06,0.7000000000000001,0.004912200000000002
0.1,0.06,0.8,0.004912200000000002
0.1,0.06,0.9,0.0019649100000000003
0.1,0.06,1.0,-5.59294e-09
0.1,0.07,0.0,0.09824499999999997
0.1,0.07,0.1,0.09824499999999997
0.1,0.07,0.2,1.4147399999999998e-26
0.1,0.07,0.30000000000000004,9.508608999999999e-28
0.1,0.07,0.4,0.012771900000000003
0.1,0.07,0.5,6.877199999999998e-13
0.1,0.07,0.6000000000000001,0.005894699999999999
0.1,0.07,0.7000000000000001,0.006877199999999993
0.1,0.07,0.8,0.004912300000000001
0.1,0.07,0.9,0.003929800000000001
0.1,0.07,1.0,-1.2444299999999998e-08
0.1,0.08,0.0,0.09824499999999997
0.1,0.08,0.1,0.09824499999999997
0.1,0.08,0.2,0.00301757
0.1,0.08,0.30000000000000004,5.2194499999999905e-27
0.1,0.08,0.4,1.8666599999999992e-22
0.1,0.08,0.5,8.842099999999995e-13
0.1,0.08,0.6000000000000001,0.004912200000000002
0.1,0.08,0.7000000000000001,6.877199999999998e-13
0.1,0.08,0.8,0.002947299999999998
0.1,0.08,0.9,0.0009824500000000002
0.1,0.08,1.0,-5.59294e-09
0.1,0.09,0.0,0.09824499999999997
0.1,0.09,0.1,0.09824499999999997
0.1,0.09,0.2,7.05306e-23
0.1,0.09,0.30000000000000004,1.4413780000199998e-27
0.1,0.09,0.4,3.01762e-23
0.1,0.09,0.5,4.9122e-13
0.1,0.09,0.6000000000000001,0.010806999999999997
0.1,0.09,0.7000000000000001,-1.29599931e-09
0.1,0.09,0.8,0.002947299999999998
0.1,0.09,0.9,0.0019649100000000003
0.1,0.09,1.0,9.637049999999999e-27
0.1,0.1,0.0,0.09824499999999997
0.1,0.1,0.1,0.09824499999999997
0.1,0.1,0.2,9.777e-27
0.1,0.1,0.30000000000000004,-1.27218e-09
0.1,0.1,0.4,-9.833629895424e-30
0.1,0.1,0.5,0.00301757
0.1,0.1,0.6000000000000001,0.010806999999999997
0.1,0.1,0.7000000000000001,0.011789399999999998
0.1,0.1,0.8,0.0019649100000000003
0.1,0.1,0.9,0.003929800000000001
0.1,0.1,1.0,-1.37027e-08
0.2,0.0,0.0,0.0
0.2,0.0,0.1,0.0
0.2,0.0,0.2,0.0
0.2,0.0,0.30000000000000004,0.0
0.2,0.0,0.4,0.0
0.2,0.0,0.5,0.0
0.2,0.0,0.6000000000000001,0.0
0.2,0.0,0.7000000000000001,0.0
0.2,0.0,0.8,0.0
0.2,0.0,0.9,0.0
0.2,0.0,1.0,0.0
0.2,0.01,0.0,0.098497
0.2,0.01,0.1,2.68131e-56
0.2,0.01,0.2,9.855200000000003e-23
0.2,0.01,0.30000000000000004,1.4803899999999997e-22
0.2,0.01,0.4,0.00196994
0.2,0.01,0.5,0.00196994
0.2,0.01,0.6000000000000001,6.972939999999999e-25
0.2,0.01,0.7000000000000001,0.00098497
0.2,0.01,0.8,5.358510000000001e-25
0.2,0.01,0.9,0.00196994
0.2,0.01,1.0,7.505610000000001e-26
0.2,0.02,0.0,0.098497
0.2,0.02,0.1,1.1114799999999999e-44
0.2,0.02,0.2,-1.9752534000000002e-23
0.2,0.02,0.30000000000000004,3.0150500000000004e-13
0.2,0.02,0.4,0.0039398
0.2,0.02,0.5,0.004924899999999999
0.2,0.02,0.6000000000000001,0.0039398
0.2,0.02,0.7000000000000001,0.00196993
0.2,0.02,0.8,1.11087e-24
0.2,0.02,0.9,2.5715900000000003e-25
0.2,0.02,1.0,4.285989999999999e-25
0.2,0.03,0.0,0.098497
0.2,0.03,0.1,4.53514e-35
0.2,0.03,0.2,8.971499999999902e-26
0.2,0.03,0.30000000000000004,9.04514e-13
0.2,0.03,0.4,0.008924800000000004
0.2,0.03,0.5,3.939799999999999e-13
0.2,0.03,0.6000000000000001,0.00098497
0.2,0.03,0.7000000000000001,0.005909899999999999
0.2,0.03,0.8,3.9034000000000006e-25
0.2,0.03,0.9,4.504390000000001e-25
0.2,0.03,1.0,3.5364499999999995e-25
0.2,0.04,0.0,0.098497
0.2,0.04,0.1,1.3747e-34
0.2,0.04,0.2,1.7593299999999998e-34
0.2,0.04,0.30000000000000004,-3.9999599994984963e-13
0.2,0.04,0.4,-0.00199998
0.2,0.04,0.5,0.0039398
0.2,0.04,0.6000000000000001,0.0098496
0.2,0.04,0.7000000000000001,0.004924899999999999
0.2,0.04,0.8,0.00196994
0.2,0.04,0.9,4.82225e-25
0.2,0.04,1.0,-6.8513599999999986e-09
0.2,0.05,0.0,0.098497
0.2,0.05,0.1,6.031100000000001e-35
0.2,0.05,0.2,2.6034499600003998e-25
0.2,0.05,0.30000000000000004,-6.80269678038e-30
0.2,0.05,0.4,-9.826119999999497e-10
0.2,0.05,0.5,7.8798e-13
0.2,0.05,0.6000000000000001,0.0118196
0.2,0.05,0.7000000000000001,-8.1261503e-20
0.2,0.05,0.8,0.006894799999999993
0.2,0.05,0.9,0.00098497
0.2,0.05,1.0,4.64384e-25
0.2,0.06,0.0,0.098497
0.2,0.06,0.1,1.23112e-34
0.2,0.06,0.2,1.5650799999999999e-34
0.2,0.06,0.30000000000000004,8.969533830000001e-26
0.2,0.06,0.4,3.0178999999999994e-23
0.2,0.06,0.5,-1.9652199999997005e-09
0.2,0.06,0.6000000000000001,0.006894699999999997
0.2,0.06,0.7000000000000001,0.0049248
0.2,0.06,0.8,0.0029549
0.2,0.06,0.9,0.00098496
0.2,0.06,1.0,-5.592939999999999e-09
0.2,0.07,0.0,0.098497
0.2,0.07,0.1,7.177199999999999e-35
0.2,0.07,0.2,1.7943e-25
0.2,0.07,0.30000000000000004,4.872220000000001e-25
0.2,0.07,0.4,-6.802659408199999e-20
0.2,0.07,0.5,3.0150500000000004e-13
0.2,0.07,0.6000000000000001,-8.727210500000001e-10
0.2,0.07,0.7000000000000001,1.27745e-12
0.2,0.07,0.8,0.006894799999999993
0.2,0.07,0.9,0.0029549
0.2,0.07,1.0,0.00098496
0.2,0.08,0.0,0.098497
0.2,0.08,0.1,6.280047000009999e-35
0.2,0.08,0.2,3.5886e-25
0.2,0.08,0.30000000000000004,1.47536999800002e-24
0.2,0.08,0.4,3.0150500000000004e-13
0.2,0.08,0.5,3.0150500000000004e-13
0.2,0.08,0.6000000000000001,3.939799999999999e-13
0.2,0.08,0.7000000000000001,1.18196e-12
0.2,0.08,0.8,0.008864799999999999
0.2,0.08,0.9,0.0029549
0.2,0.08,1.0,9.43533e-25
0.2,0.09,0.0,0.098497
0.2,0.09,0.1,2.0195965600099995e-35
0.2,0.09,0.2,1.05662e-34
0.2,0.09,0.30000000000000004,8.9715e-36
0.2,0.09,0.4,0.00301504
0.2,0.09,0.5,-1.9933971999999998e-33
0.2,0.09,0.6000000000000001,-9.8188556e-10
0.2,0.09,0.7000000000000001,0.007879799999999992
0.2,0.09,0.8,0.007879799999999992
0.2,0.09,0.9,0.0029549
0.2,0.09,1.0,1.1256899999999999e-24
0.2,0.1,0.0,0.098497
0.2,0.1,0.1,0.08581299999999997
0.2,0.1,0.2,2.8607499999999997e-26
0.2,0.1,0.30000000000000004,1.8435916237000002e-25
0.2,0.1,0.4,3.5496699800001e-25
0.2,0.1,0.5,-8.74099999999152e-10
0.2,0.1,0.6000000000000001,-2.59338203e-09
0.2,0.1,0.7000000000000001,1.37896e-12
0.2,0.1,0.8,0.006864799999999997
0.2,0.1,0.9,0.005909899999999999
0.2,0.1,1.0,0.00098495
0.30000000000000004,0.0,0.0,0.0
0.30000000000000004,0.0,0.1,0.0
0.30000000000000004,0.0,0.2,0.0
0.30000000000000004,0.0,0.30000000000000004,0.0
0.30000000000000004,0.0,0.4,0.0
0.30000000000000004,0.0,0.5,0.0
0.30000000000000004,0.0,0.6000000000000001,0.0
0.30000000000000004,0.0,0.7000000000000001,0.0
0.30000000000000004,0.0,0.8,0.0
0.30000000000000004,0.0,0.9,0.0
0.30000000000000004,0.0,1.0,0.0
0.30000000000000004,0.01,0.0,0.09824499999999997
0.30000000000000004,0.01,0.1,-1.2721799855862e-29
0.30000000000000004,0.01,0.2,2.954399999999999e-12
0.30000000000000004,0.01,0.30000000000000004,0.0019649100000000003
0.30000000000000004,0.01,0.4,0.0019649100000000003
0.30000000000000004,0.01,0.5,2.0572999999999997e-26
0.30000000000000004,0.01,0.6000000000000001,1.06117e-26
0.30000000000000004,0.01,0.7000000000000001,7.82999e-27
0.30000000000000004,0.01,0.8,0.0009824500000000002
0.30000000000000004,0.01,0.9,7.57056e-27
0.30000000000000004,0.01,1.0,5.849979999999999e-27
0.30000000000000004,0.02,0.0,0.09824499999999997
0.30000000000000004,0.02,0.1,7.834259999999846e-46
0.30000000000000004,0.02,0.2,8.728304e-38
0.30000000000000004,0.02,0.30000000000000004,3.0175700000000004e-23
0.30000000000000004,0.02,0.4,-9.83166511e-10
0.30000000000000004,0.02,0.5,0.0009824300000000003
0.30000000000000004,0.02,0.6000000000000001,0.003929800000000001
0.30000000000000004,0.02,0.7000000000000001,0.002947299999999998
0.30000000000000004,0.02,0.8,4.81942e-27
0.30000000000000004,0.02,0.9,4.81763e-27
0.30000000000000004,0.02,1.0,5.849979999999999e-27
0.30000000000000004,0.03,0.0,0.09824499999999997
0.30000000000000004,0.03,0.1,1.8105399999999996e-32
0.30000000000000004,0.03,0.2,9.113969999999998e-37
0.30000000000000004,0.03,0.30000000000000004,-6.7966646e-40
0.30000000000000004,0.03,0.4,-1.57856577e-19
0.30000000000000004,0.03,0.5,0.014736799999999987
0.30000000000000004,0.03,0.6000000000000001,0.0009824500000000002
0.30000000000000004,0.03,0.7000000000000001,0.0019648800000000004
0.30000000000000004,0.03,0.8,0.0009824300000000003
0.30000000000000004,0.03,0.9,0.0009824400000000002
0.30000000000000004,0.03,1.0,8.258789999999999e-27
0.30000000000000004,0.04,0.0,0.09824499999999997
0.30000000000000004,0.04,0.1,5.844899999999999e-37
0.30000000000000004,0.04,0.2,-1.2721799999999999e-19
0.30000000000000004,0.04,0.30000000000000004,-9.826119670355999e-20
0.30000000000000004,0.04,0.4,6.035120000000001e-13
0.30000000000000004,0.04,0.5,6.877100000000001e-13
0.30000000000000004,0.04,0.6000000000000001,0.014701800000000001
0.30000000000000004,0.04,0.7000000000000001,0.0009824200000000003
0.30000000000000004,0.04,0.8,0.002947299999999998
0.30000000000000004,0.04,0.9,0.002947299999999998
0.30000000000000004,0.04,1.0,8.60291e-27
0.30000000000000004,0.05,0.0,0.09824499999999997
0.30000000000000004,0.05,0.1,9.681158199999997e-37
0.30000000000000004,0.05,0.2,-1.2721799423449e-29
0.30000000000000004,0.05,0.30000000000000004,-1.9996457820000002e-23
0.30000000000000004,0.05,0.4,6.03513e-13
0.30000000000000004,0.05,0.5,-1.27218e-09
0.30000000000000004,0.05,0.6000000000000001,4.9122e-13
0.30000000000000004,0.05,0.7000000000000001,0.008842099999999999
0.30000000000000004,0.05,0.8,-1.5785658e-19
0.30000000000000004,0.05,0.9,0.002947299999999998
0.30000000000000004,0.05,1.0,1.3316e-26
0.30000000000000004,0.06,0.0,0.09824499999999997
0.30000000000000004,0.06,0.1,1.5934640001e-36
0.30000000000000004,0.06,0.2,1.0814099999999999e-47
0.30000000000000004,0.06,0.30000000000000004,-9.83363e-10
0.30000000000000004,0.06,0.4,-9.82612e-10
0.30000000000000004,0.06,0.5,-1.5335899999991528e-09
0.30000000000000004,0.06,0.6000000000000001,0.005894799999999999
0.30000000000000004,0.06,0.7000000000000001,0.006877199999999993
0.30000000000000004,0.06,0.8,0.003929800000000001
0.30000000000000004,0.06,0.9,0.003929800000000001
0.30000000000000004,0.06,1.0,-6.851359999999999e-09
0.30000000000000004,0.07,0.0,0.09824499999999997
0.30000000000000004,0.07,0.1,5.4056380010000006e-27
0.30000000000000004,0.07,0.2,2.4042099999998467e-26
0.30000000000000004,0.07,0.30000000000000004,-1.27218e-09
0.30000000000000004,0.07,0.4,-1.9997277210000004e-23
0.30000000000000004,0.07,0.5,0.00301757
0.30000000000000004,0.07,0.6000000000000001,0.02357919999999998
0.30000000000000004,0.07,0.7000000000000001,0.008842099999999999
0.30000000000000004,0.07,0.8,0.008842099999999999
0.30000000000000004,0.07,0.9,0.002947299999999998
0.30000000000000004,0.07,1.0,0.0009824400000000002
0.30000000000000004,0.08,0.0,0.09824499999999997
0.30000000000000004,0.08,0.1,1.1135299999999966e-26
0.30000000000000004,0.08,0.2,2.2863e-26
0.30000000000000004,0.08,0.30000000000000004,5.765509999999999e-37
0.30000000000000004,0.08,0.4,-1.2721799999999999e-19
0.30000000000000004,0.08,0.5,-2.9500899778971e-19
0.30000000000000004,0.08,0.6000000000000001,0.00603512
0.30000000000000004,0.08,0.7000000000000001,0.0098245
0.30000000000000004,0.08,0.8,0.004912300000000001
0.30000000000000004,0.08,0.9,0.0019298999999999983
0.30000000000000004,0.08,1.0,1.89336e-26
0.30000000000000004,0.09,0.0,0.09824499999999997
0.30000000000000004,0.09,0.1,1.44138e-37
0.30000000000000004,0.09,0.2,5.7545501e-37
0.30000000000000004,0.09,0.30000000000000004,1.68774e-36
0.30000000000000004,0.09,0.4,2.9545299999999992e-27
0.30000000000000004,0.09,0.5,0.02456119999999999
0.30000000000000004,0.09,0.6000000000000001,2.673719999999999e-22
0.30000000000000004,0.09,0.7000000000000001,9.824500000000001e-13
0.30000000000000004,0.09,0.8,0.0019648800000000004
0.30000000000000004,0.09,0.9,0.004912200000000002
0.30000000000000004,0.09,1.0,-1.11859e-08
0.30000000000000004,0.1,0.0,0.09824499999999997
0.30000000000000004,0.1,0.1,8.747399999999998e-22
0.30000000000000004,0.1,0.2,1.4018e-36
0.30000000000000004,0.1,0.30000000000000004,-1.2721799423449e-29
0.30000000000000004,0.1,0.4,1.44138e-37
0.30000000000000004,0.1,0.5,-9.83363e-10
0.30000000000000004,0.1,0.6000000000000001,0.00301757
0.30000000000000004,0.1,0.7000000000000001,9.824500000000001e-13
0.30000000000000004,0.1,0.8,0.010806999999999997
0.30000000000000004,0.1,0.9,0.008842099999999999
0.30000000000000004,0.1,1.0,0.0009824400000000002
0.4,0.0,0.0,0.0
0.4,0.0,0.1,0.0
0.4,0.0,0.2,0.0
0.4,0.0,0.30000000000000004,0.0
0.4,0.0,0.4,0.0
0.4,0.0,0.5,0.0
0.4,0.0,0.6000000000000001,0.0
0.4,0.0,0.7000000000000001,0.0
0.4,0.0,0.8,0.0
0.4,0.0,0.9,0.0
0.4,0.0,1.0,0.0
0.4,0.01,0.0,0.09824700000000003
0.4,0.01,0.1,5.87665e-36
0.4,0.01,0.2,6.035130000000002e-23
0.4,0.01,0.30000000000000004,2.19643e-26
0.4,0.01,0.4,2.7907599999999997e-26
0.4,0.01,0.5,1.51634e-26
0.4,0.01,0.6000000000000001,0.004912299999999998
0.4,0.01,0.7000000000000001,0.00196493
0.4,0.01,0.8,0.00098247
0.4,0.01,0.9,0.00098247
0.4,0.01,1.0,3.42042e-27
0.4,0.02,0.0,0.09824700000000003
0.4,0.02,0.1,4.368979999999999e-37
0.4,0.02,0.2,-3.81654e-09
0.4,0.02,0.30000000000000004,-2.54436e-09
0.4,0.02,0.4,0.003929800000000001
0.4,0.02,0.5,0.00098246
0.4,0.02,0.6000000000000001,0.00196494
0.4,0.02,0.7000000000000001,-2.59417e-09
0.4,0.02,0.8,0.00098246
0.4,0.02,0.9,-6.851359999999999e-09
0.4,0.02,1.0,3.82454e-27
0.4,0.03,0.0,0.09824700000000003
0.4,0.03,0.1,-1.2721799118183e-29
0.4,0.03,0.2,-1.2721799999999999e-19
0.4,0.03,0.30000000000000004,-1.2721799999996987e-19
0.4,0.03,0.4,4.958544e-38
0.4,0.03,0.5,-5.1256199999995015e-09
0.4,0.03,0.6000000000000001,-1.57856578e-09
0.4,0.03,0.7000000000000001,0.00196494
0.4,0.03,0.8,0.0029473999999999993
0.4,0.03,0.9,9.824700000000005e-14
0.4,0.03,1.0,5.91066e-27
0.4,0.04,0.0,0.09824700000000003
0.4,0.04,0.1,1.85324e-36
0.4,0.04,0.2,6.14224e-36
0.4,0.04,0.30000000000000004,1.4453680999999999e-37
0.4,0.04,0.4,-2.040508203e-39
0.4,0.04,0.5,0.01007027
0.4,0.04,0.6000000000000001,0.005894899999999998
0.4,0.04,0.7000000000000001,0.005894899999999998
0.4,0.04,0.8,0.0029473999999999993
0.4,0.04,0.9,0.0029473999999999993
0.4,0.04,1.0,-1.11859e-08
0.4,0.05,0.0,0.09824700000000003
0.4,0.05,0.1,1.31872e-36
0.4,0.05,0.2,1.0234999999999998e-56
0.4,0.05,0.30000000000000004,3.5087e-27
0.4,0.05,0.4,6.035919999999997e-43
0.4,0.05,0.5,2.9474e-13
0.4,0.05,0.6000000000000001,0.008842299999999997
0.4,0.05,0.7000000000000001,0.0108773
0.4,0.05,0.8,0.004
0.4,0.05,0.9,0.00196492
0.4,0.05,1.0,1.98308e-26
0.4,0.06,0.0,0.09824700000000003
0.4,0.06,0.1,8.73796e-27
0.4,0.06,0.2,1.46276e-36
0.4,0.06,0.30000000000000004,4.368979999999999e-37
0.4,0.06,0.4,1.8836980000199997e-37
0.4,0.06,0.5,9.844510000599999e-28
0.4,0.06,0.6000000000000001,0.006877299999999996
0.4,0.06,0.7000000000000001,-1.9992266519999998e-23
0.4,0.06,0.8,0.006877299999999996
0.4,0.06,0.9,0.0029473999999999993
0.4,0.06,1.0,-1.2970799999999998e-09
0.4,0.07,0.0,0.09824700000000003
0.4,0.07,0.1,9.445799999999994e-22
0.4,0.07,0.2,4.36898e-27
0.4,0.07,0.30000000000000004,-1.09599e-19
0.4,0.07,0.4,2.382289999999999e-37
0.4,0.07,0.5,0.00301755
0.4,0.07,0.6000000000000001,1.9859799999999996e-12
0.4,0.07,0.7000000000000001,-2.27927105e-19
0.4,0.07,0.8,0.004982509999999999
0.4,0.07,0.9,0.004912299999999998
0.4,0.07,1.0,-5.59294e-09
0.4,0.08,0.0,0.09824700000000003
0.4,0.08,0.1,0.09340500000000002
0.4,0.08,0.2,2.4357699999999996e-26
0.4,0.08,0.30000000000000004,5.825310000000001e-37
0.4,0.08,0.4,2.91264400006e-37
0.4,0.08,0.5,6.03532e-23
0.4,0.08,0.6000000000000001,2.9895e-32
0.4,0.08,0.7000000000000001,0.017684500000000006
0.4,0.08,0.8,-8.125187800000001e-20
0.4,0.08,0.9,0.006877299999999996
0.4,0.08,1.0,-6.851359999999999e-09
0.4,0.09,0.0,0.09824700000000003
0.4,0.09,0.1,8.4494e-32
0.4,0.09,0.2,1.3106899999996932e-36
0.4,0.09,0.30000000000000004,1.5365399999999999e-37
0.4,0.09,0.4,2.912649999998904e-27
0.4,0.09,0.5,2.619718199999999e-57
0.4,0.09,0.6000000000000001,-7.74802929e-09
0.4,0.09,0.7000000000000001,-1.966428246e-09
0.4,0.09,0.8,-9.113599999999999e-10
0.4,0.09,0.9,0.003929800000000001
0.4,0.09,1.0,0.00098246
0.4,0.1,0.0,0.09824700000000003
0.4,0.1,0.1,9.43879999999999e-22
0.4,0.1,0.2,4.368979999999999e-37
0.4,0.1,0.30000000000000004,4.070229999998466e-57
0.4,0.1,0.4,7.61058e-27
0.4,0.1,0.5,-9.999899998494729e-23
0.4,0.1,0.6000000000000001,-2.98239e-13
0.4,0.1,0.7000000000000001,-1.57945e-09
0.4,0.1,0.8,9.824700000000004e-13
0.4,0.1,0.9,0.007859799999999993
0.4,0.1,1.0,0.00098246
0.5,0.0,0.0,0.0
