Diffusion,Seeding,Clear,Score
0.0,0.07,0.0,-0.13936334
0.0,0.07,0.1,0.11965410000000001
0.0,0.07,0.2,0.1830635
0.0,0.07,0.30000000000000004,0.1967892
0.0,0.07,0.4,0.2147731
0.0,0.07,0.5,0.2361152
0.0,0.07,0.6000000000000001,0.22480340000000001
0.0,0.07,0.7000000000000001,0.23877240000000002
0.0,0.07,0.8,0.2433981
0.0,0.07,0.9,0.2440849
0.0,0.07,1.0,0.24142869999999994
0.0,0.08,0.0,-0.13936334
0.0,0.08,0.1,0.13757940000000002
0.0,0.08,0.2,0.15603510000000004
0.0,0.08,0.30000000000000004,0.1766912
0.0,0.08,0.4,0.2134906
0.0,0.08,0.5,0.23011589999999998
0.0,0.08,0.6000000000000001,0.22183869999999997
0.0,0.08,0.7000000000000001,0.2147313
0.0,0.08,0.8,0.23739880000000002
0.0,0.08,0.9,0.23877240000000002
0.0,0.08,1.0,0.2440849
0.0,0.09,0.0,-0.13936334
0.0,0.09,0.1,0.1305181
0.0,0.09,0.2,0.16651339999999998
0.0,0.09,0.30000000000000004,0.2095518
0.0,0.09,0.4,0.20552179999999998
0.0,0.09,0.5,0.21690890000000002
0.0,0.09,0.6000000000000001,0.20552179999999998
0.0,0.09,0.7000000000000001,0.23542839999999998
0.0,0.09,0.8,0.229429
0.0,0.09,0.9,0.2361152
0.0,0.09,1.0,0.2440849
0.0,0.1,0.0,-0.13936334
0.0,0.1,0.1,0.10173249999999999
0.0,0.1,0.2,0.1829512
0.0,0.1,0.30000000000000004,0.18358219999999997
0.0,0.1,0.4,0.18768919999999997
0.0,0.1,0.5,0.21090950000000003
0.0,0.1,0.6000000000000001,0.2320853
0.0,0.1,0.7000000000000001,0.2267728
0.0,0.1,0.8,0.22814649999999997
0.0,0.1,0.9,0.2274596
0.0,0.1,1.0,0.2308027
0.1,0.0,0.0,0.2559282
0.1,0.0,0.1,0.2559282
0.1,0.0,0.2,0.2559282
0.1,0.0,0.30000000000000004,0.2559282
0.1,0.0,0.4,0.2559282
0.1,0.0,0.5,0.2559282
0.1,0.0,0.6000000000000001,0.2559282
0.1,0.0,0.7000000000000001,0.2559282
0.1,0.0,0.8,0.2559282
0.1,0.0,0.9,0.2559282
0.1,0.0,1.0,0.2559282
0.1,0.01,0.0,-0.13729929
0.1,0.01,0.1,-0.13729929
0.1,0.01,0.2,-0.13729929
0.1,0.01,0.30000000000000004,-0.13729929
0.1,0.01,0.4,0.19662060000000003
0.1,0.01,0.5,0.19337149999999997
0.1,0.01,0.6000000000000001,-1.7848880000000003e-12
0.1,0.01,0.7000000000000001,0.201619
0.1,0.01,0.8,0.2506437
0.1,0.01,0.9,0.24013730000000005
0.1,0.01,1.0,0.2473146
0.1,0.02,0.0,-0.13729929
0.1,0.02,0.1,-0.13729929
0.1,0.02,0.2,-0.1320767
0.1,0.02,0.30000000000000004,-0.13729929
0.1,0.02,0.4,-0.1333671
0.1,0.02,0.5,-0.12157050000000001
0.1,0.02,0.6000000000000001,0.17511870000000002
0.1,0.02,0.7000000000000001,-0.002745986
0.1,0.02,0.8,0.18989479999999997
0.1,0.02,0.9,0.21900029999999998
0.1,0.02,1.0,0.21008610000000003
0.1,0.03,0.0,-0.13729929
0.1,0.03,0.1,-0.13729929
0.1,0.03,0.2,-0.13729929
0.1,0.03,0.30000000000000004,-0.1294349
0.1,0.03,0.4,-0.1294349
0.1,0.03,0.5,-0.1333671
0.1,0.03,0.6000000000000001,0.12423429999999998
0.1,0.03,0.7000000000000001,0.15210230000000002
0.1,0.03,0.8,0.2045474
0.1,0.03,0.9,0.21248759999999997
0.1,0.03,1.0,0.21696110000000002
0.1,0.04,0.0,-0.13729929
0.1,0.04,0.1,-0.1333671
0.1,0.04,0.2,-0.1333671
0.1,0.04,0.30000000000000004,-0.1333671
0.1,0.04,0.4,-0.1333671
0.1,0.04,0.5,-0.13600894
0.1,0.04,0.6000000000000001,0.0961213
0.1,0.04,0.7000000000000001,0.12841829999999999
0.1,0.04,0.8,0.193861
0.1,0.04,0.9,0.21466770000000002
0.1,0.04,1.0,0.20076339999999998
0.1,0.05,0.0,-0.13729929
0.1,0.05,0.1,-0.13729929
0.1,0.05,0.2,-0.13729929
0.1,0.05,0.30000000000000004,-0.13729929
0.1,0.05,0.4,-0.1294349
0.1,0.05,0.5,-0.12550270000000002
0.1,0.05,0.6000000000000001,-0.1163479
0.1,0.05,0.7000000000000001,-2.471389e-12
0.1,0.05,0.8,0.17639560000000004
0.1,0.05,0.9,0.1938838
0.1,0.05,1.0,0.2146837
0.1,0.06,0.0,-0.13729929
0.1,0.06,0.1,-0.13729929
0.1,0.06,0.2,-0.13729929
0.1,0.06,0.30000000000000004,-0.13729929
0.1,0.06,0.4,-0.12157050000000001
0.1,0.06,0.5,-0.13729929
0.1,0.06,0.6000000000000001,-0.12157050000000001
0.1,0.06,0.7000000000000001,0.10653400000000002
0.1,0.06,0.8,0.15217610000000004
0.1,0.06,0.9,-0.02196793
0.1,0.06,1.0,0.20879519999999996
0.1,0.07,0.0,-0.13729929
0.1,0.07,0.1,-0.1333671
0.1,0.07,0.2,-0.13729929
0.1,0.07,0.30000000000000004,-0.13729929
0.1,0.07,0.4,-0.1333671
0.1,0.07,0.5,-0.1294349
0.1,0.07,0.6000000000000001,-0.1314736
0.1,0.07,0.7000000000000001,0.09460510000000001
0.1,0.07,0.8,-0.03432487
0.1,0.07,0.9,0.13742169999999998
0.1,0.07,1.0,0.17682019999999998
0.1,0.08,0.0,-0.13729929
0.1,0.08,0.1,-0.1333671
0.1,0.08,0.2,-0.13729929
0.1,0.08,0.30000000000000004,-0.1333671
0.1,0.08,0.4,-0.1294349
0.1,0.08,0.5,-0.13729929
0.1,0.08,0.6000000000000001,-0.12157050000000001
0.1,0.08,0.7000000000000001,-5.354673000000001e-12
0.1,0.08,0.8,6.4e-12
0.1,0.08,0.9,0.163551
0.1,0.08,1.0,0.19030339999999996
0.1,0.09,0.0,-0.13729929
0.1,0.09,0.1,-0.13729929
0.1,0.09,0.2,-0.1333671
0.1,0.09,0.30000000000000004,-0.1333671
0.1,0.09,0.4,-0.1294349
0.1,0.09,0.5,-0.1294349
0.1,0.09,0.6000000000000001,3.0166e-12
0.1,0.09,0.7000000000000001,-4.393585e-12
0.1,0.09,0.8,-3.569786e-12
0.1,0.09,0.9,-1.9221959999999997e-12
0.1,0.09,1.0,0.14573769999999997
0.1,0.1,0.0,-0.13729929
0.1,0.1,0.1,-0.13729929
0.1,0.1,0.2,-0.1333671
0.1,0.1,0.30000000000000004,-0.13729929
0.1,0.1,0.4,-0.13729929
0.1,0.1,0.5,-0.1333671
0.1,0.1,0.6000000000000001,8.2002e-12
0.1,0.1,0.7000000000000001,-0.05217375
0.1,0.1,0.8,0.08442970000000001
0.1,0.1,0.9,0.0992434
0.1,0.1,1.0,0.1399918
0.2,0.0,0.0,0.2573672
0.2,0.0,0.1,0.2573672
0.2,0.0,0.2,0.2573672
0.2,0.0,0.30000000000000004,0.2573672
0.2,0.0,0.4,0.2573672
0.2,0.0,0.5,0.2573672
0.2,0.0,0.6000000000000001,0.2573672
0.2,0.0,0.7000000000000001,0.2573672
0.2,0.0,0.8,0.2573672
0.2,0.0,0.9,0.2573672
0.2,0.0,1.0,0.2573672
0.2,0.01,0.0,-0.13936334
0.2,0.01,0.1,-0.13936334
0.2,0.01,0.2,-0.13936334
0.2,0.01,0.30000000000000004,-0.1314289
0.2,0.01,0.4,1.003318e-11
0.2,0.01,0.5,0.11338869999999998
0.2,0.01,0.6000000000000001,0.2175551
0.2,0.01,0.7000000000000001,0.2533991
0.2,0.01,0.8,0.24808660000000002
0.2,0.01,0.9,0.2068603
0.2,0.01,1.0,0.23139839999999998
0.2,0.02,0.0,-0.13936334
0.2,0.02,0.1,-0.13936334
0.2,0.02,0.2,-0.13936334
0.2,0.02,0.30000000000000004,-0.13936334
0.2,0.02,0.4,-0.1353961
0.2,0.02,0.5,-0.03065992
0.2,0.02,0.6000000000000001,-0.023691800000000002
0.2,0.02,0.7000000000000001,0.17259459999999996
0.2,0.02,0.8,0.21556539999999996
0.2,0.02,0.9,0.230809
0.2,0.02,1.0,0.2227429
0.2,0.03,0.0,-0.13936334
0.2,0.03,0.1,-0.13936334
0.2,0.03,0.2,-0.13936334
0.2,0.03,0.30000000000000004,-0.13936334
0.2,0.03,0.4,-0.1314289
0.2,0.03,0.5,-3.623451e-12
0.2,0.03,0.6000000000000001,-0.04646639
0.2,0.03,0.7000000000000001,0.1306377
0.2,0.03,0.8,0.1936259
0.2,0.03,0.9,0.1868279
0.2,0.03,1.0,0.21168589999999998
0.2,0.04,0.0,-0.13936334
0.2,0.04,0.1,-0.13936334
0.2,0.04,0.2,-0.1353961
0.2,0.04,0.30000000000000004,-0.13936334
0.2,0.04,0.4,-0.1314289
0.2,0.04,0.5,-0.05574534
0.2,0.04,0.6000000000000001,-2.508542e-12
0.2,0.04,0.7000000000000001,0.1118192
0.2,0.04,0.8,0.17523219999999995
0.2,0.04,0.9,0.1557044
0.2,0.04,1.0,0.20431450000000004
0.2,0.05,0.0,-0.13936334
0.2,0.05,0.1,-0.13936334
0.2,0.05,0.2,-0.13936334
0.2,0.05,0.30000000000000004,-0.13936334
0.2,0.05,0.4,-0.13408499999999998
0.2,0.05,0.5,-0.1327739
0.2,0.05,0.6000000000000001,0.08402169999999998
0.2,0.05,0.7000000000000001,-0.07887070000000002
0.2,0.05,0.8,0.11624989999999998
0.2,0.05,0.9,0.1368296
0.2,0.05,1.0,0.2249335
0.2,0.06,0.0,-0.13936334
0.2,0.06,0.1,-0.13936334
0.2,0.06,0.2,-0.13805225999999998
0.2,0.06,0.30000000000000004,-0.1353961
0.2,0.06,0.4,-0.1353961
0.2,0.06,0.5,-0.13408499999999998
0.2,0.06,0.6000000000000001,-0.051564469999999994
0.2,0.06,0.7000000000000001,-0.05596086
0.2,0.06,0.8,-3.0659920000000003e-12
0.2,0.06,0.9,0.10052439999999999
0.2,0.06,1.0,0.17559119999999998
0.2,0.07,0.0,-0.13936334
0.2,0.07,0.1,-0.13936334
0.2,0.07,0.2,-0.13936334
0.2,0.07,0.30000000000000004,-0.13936334
0.2,0.07,0.4,-0.1353961
0.2,0.07,0.5,-0.1314289
0.2,0.07,0.6000000000000001,-7.107539e-32
0.2,0.07,0.7000000000000001,-9.092531e-12
0.2,0.07,0.8,9.03831e-12
0.2,0.07,0.9,0.15957699999999997
0.2,0.07,1.0,0.16982219999999998
0.2,0.08,0.0,-0.13936334
0.2,0.08,0.1,-0.13936334
0.2,0.08,0.2,-0.1353961
0.2,0.08,0.30000000000000004,-0.1314289
0.2,0.08,0.4,-0.1353961
0.2,0.08,0.5,-0.13408499999999998
0.2,0.08,0.6000000000000001,-0.1353961
0.2,0.08,0.7000000000000001,-0.08456533000000001
0.2,0.08,0.8,-5.574534000000001e-12
0.2,0.08,0.9,0.09858360000000001
0.2,0.08,1.0,0.16045189999999998
0.2,0.09,0.0,-0.13936334
0.2,0.09,0.1,-0.1353961
0.2,0.09,0.2,-0.13936334
0.2,0.09,0.30000000000000004,-0.13805225999999998
0.2,0.09,0.4,-0.13936334
0.2,0.09,0.5,-0.1353961
0.2,0.09,0.6000000000000001,-0.11556
0.2,0.09,0.7000000000000001,6.14699999999999e-13
0.2,0.09,0.8,-0.04341815
0.2,0.09,0.9,0.066719
0.2,0.09,1.0,-0.008361811
0.2,0.1,0.0,-0.13936334
0.2,0.1,0.1,-0.13936334
0.2,0.1,0.2,-0.13936334
0.2,0.1,0.30000000000000004,-0.13936334
0.2,0.1,0.4,-0.1274617
0.2,0.1,0.5,-0.13936334
0.2,0.1,0.6000000000000001,-0.12287030000000002
0.2,0.1,0.7000000000000001,-0.07246902
0.2,0.1,0.8,0.05827460000000001
0.2,0.1,0.9,-0.047383600000000005
0.2,0.1,1.0,0.11946140000000001
0.30000000000000004,0.0,0.0,0.2573672
0.30000000000000004,0.0,0.1,0.2573672
0.30000000000000004,0.0,0.2,0.2573672
0.30000000000000004,0.0,0.30000000000000004,0.2573672
0.30000000000000004,0.0,0.4,0.2573672
0.30000000000000004,0.0,0.5,0.2573672
0.30000000000000004,0.0,0.6000000000000001,0.2573672
0.30000000000000004,0.0,0.7000000000000001,0.2573672
0.30000000000000004,0.0,0.8,0.2573672
0.30000000000000004,0.0,0.9,0.2573672
0.30000000000000004,0.0,1.0,0.2573672
0.30000000000000004,0.01,0.0,-0.13936334
0.30000000000000004,0.01,0.1,-0.13936334
0.30000000000000004,0.01,0.2,-0.1353961
0.30000000000000004,0.01,0.30000000000000004,-6.131993e-22
0.30000000000000004,0.01,0.4,-2.647905e-22
0.30000000000000004,0.01,0.5,-3.3447259999999995e-32
0.30000000000000004,0.01,0.6000000000000001,0.16099940000000001
0.30000000000000004,0.01,0.7000000000000001,0.1844482
0.30000000000000004,0.01,0.8,0.23614980000000002
0.30000000000000004,0.01,0.9,0.19375160000000002
0.30000000000000004,0.01,1.0,0.23877240000000002
0.30000000000000004,0.02,0.0,-0.13936334
0.30000000000000004,0.02,0.1,-0.13936334
0.30000000000000004,0.02,0.2,-0.13936334
0.30000000000000004,0.02,0.30000000000000004,-9.81206e-32
0.30000000000000004,0.02,0.4,-6.55008e-32
0.30000000000000004,0.02,0.5,-0.06271354999999999
0.30000000000000004,0.02,0.6000000000000001,8.710820000000003e-22
0.30000000000000004,0.02,0.7000000000000001,-0.08912112
0.30000000000000004,0.02,0.8,0.17054580000000003
0.30000000000000004,0.02,0.9,0.2109664
0.30000000000000004,0.02,1.0,0.22283400000000003
0.30000000000000004,0.03,0.0,-0.13936334
0.30000000000000004,0.03,0.1,-0.1353961
0.30000000000000004,0.03,0.2,-0.13936334
0.30000000000000004,0.03,0.30000000000000004,-0.1353961
0.30000000000000004,0.03,0.4,-0.1353961
0.30000000000000004,0.03,0.5,5.302999999999993e-23
0.30000000000000004,0.03,0.6000000000000001,-2.7872670000000004e-12
0.30000000000000004,0.03,0.7000000000000001,0.1247527
0.30000000000000004,0.03,0.8,0.07848339999999998
0.30000000000000004,0.03,0.9,0.1740019
0.30000000000000004,0.03,1.0,0.212208
0.30000000000000004,0.04,0.0,-0.13936334
0.30000000000000004,0.04,0.1,-0.13936334
0.30000000000000004,0.04,0.2,-0.13936334
0.30000000000000004,0.04,0.30000000000000004,-0.1353961
0.30000000000000004,0.04,0.4,-0.13936334
0.30000000000000004,0.04,0.5,-6.131993e-32
0.30000000000000004,0.04,0.6000000000000001,-4.7383600000000004e-12
0.30000000000000004,0.04,0.7000000000000001,-0.09536957
0.30000000000000004,0.04,0.8,0.09662070000000002
0.30000000000000004,0.04,0.9,0.1759863
0.30000000000000004,0.04,1.0,0.18630309999999997
0.30000000000000004,0.05,0.0,-0.13936334
0.30000000000000004,0.05,0.1,-0.13936334
0.30000000000000004,0.05,0.2,-0.13936334
0.30000000000000004,0.05,0.30000000000000004,-0.1353961
0.30000000000000004,0.05,0.4,-0.1353961
0.30000000000000004,0.05,0.5,-0.1314289
0.30000000000000004,0.05,0.6000000000000001,-0.06968167
0.30000000000000004,0.05,0.7000000000000001,-0.09872358
0.30000000000000004,0.05,0.8,-0.02647905
0.30000000000000004,0.05,0.9,0.12696599999999997
0.30000000000000004,0.05,1.0,0.16736999999999996
0.30000000000000004,0.06,0.0,-0.13936334
0.30000000000000004,0.06,0.1,-0.13936334
0.30000000000000004,0.06,0.2,-0.13936334
0.30000000000000004,0.06,0.30000000000000004,-0.13408499999999998
0.30000000000000004,0.06,0.4,-0.13936334
0.30000000000000004,0.06,0.5,-0.1353961
0.30000000000000004,0.06,0.6000000000000001,-7.525625999999999e-12
0.30000000000000004,0.06,0.7000000000000001,5.414760000000001e-22
0.30000000000000004,0.06,0.8,-5.156447e-12
0.30000000000000004,0.06,0.9,8.12384e-12
0.30000000000000004,0.06,1.0,0.18298729999999996
0.30000000000000004,0.07,0.0,-0.13936334
0.30000000000000004,0.07,0.1,-0.13936334
0.30000000000000004,0.07,0.2,-0.13936334
0.30000000000000004,0.07,0.30000000000000004,-0.1353961
0.30000000000000004,0.07,0.4,-0.13936334
0.30000000000000004,0.07,0.5,-0.1128839
0.30000000000000004,0.07,0.6000000000000001,-8.779897999999999e-22
0.30000000000000004,0.07,0.7000000000000001,-6.271355e-12
0.30000000000000004,0.07,0.8,-0.03344726
0.30000000000000004,0.07,0.9,-0.08268217
0.30000000000000004,0.07,1.0,0.11872239999999999
0.30000000000000004,0.08,0.0,-0.13936334
0.30000000000000004,0.08,0.1,-0.13936334
0.30000000000000004,0.08,0.2,-0.13936334
0.30000000000000004,0.08,0.30000000000000004,-0.13936334
0.30000000000000004,0.08,0.4,-0.13936334
0.30000000000000004,0.08,0.5,-0.1314289
0.30000000000000004,0.08,0.6000000000000001,-8.91926e-32
0.30000000000000004,0.08,0.7000000000000001,-5.435171e-12
0.30000000000000004,0.08,0.8,6.057690000000001e-12
0.30000000000000004,0.08,0.9,0.1258026
0.30000000000000004,0.08,1.0,0.12462410000000002
0.30000000000000004,0.09,0.0,-0.13936334
0.30000000000000004,0.09,0.1,-0.13936334
0.30000000000000004,0.09,0.2,-0.1353961
0.30000000000000004,0.09,0.30000000000000004,-0.1353961
0.30000000000000004,0.09,0.4,-0.1353961
0.30000000000000004,0.09,0.5,-0.1314289
0.30000000000000004,0.09,0.6000000000000001,-9.476758999999999e-12
0.30000000000000004,0.09,0.7000000000000001,-0.10397630999999999
0.30000000000000004,0.09,0.8,2.782790000000001e-22
0.30000000000000004,0.09,0.9,6.63432e-12
0.30000000000000004,0.09,1.0,0.1315414
0.30000000000000004,0.1,0.0,-0.13936334
0.30000000000000004,0.1,0.1,-0.13936334
0.30000000000000004,0.1,0.2,-0.13936334
0.30000000000000004,0.1,0.30000000000000004,-0.13936334
0.30000000000000004,0.1,0.4,-0.1274617
0.30000000000000004,0.1,0.5,-0.1353961
0.30000000000000004,0.1,0.6000000000000001,-0.1234944
0.30000000000000004,0.1,0.7000000000000001,-0.0891926
0.30000000000000004,0.1,0.8,-0.07941013999999999
0.30000000000000004,0.1,0.9,9.523799999999996e-13
0.30000000000000004,0.1,1.0,0.0887129
0.4,0.0,0.0,0.2573672
0.4,0.0,0.1,0.2573672
0.4,0.0,0.2,0.2573672
0.4,0.0,0.30000000000000004,0.2573672
0.4,0.0,0.4,0.2573672
0.4,0.0,0.5,0.2573672
0.4,0.0,0.6000000000000001,0.2573672
0.4,0.0,0.7000000000000001,0.2573672
0.4,0.0,0.8,0.2573672
0.4,0.0,0.9,0.2573672
0.4,0.0,1.0,0.2573672
0.4,0.01,0.0,-0.13936334
0.4,0.01,0.1,-0.13936334
0.4,0.01,0.2,-0.13936334
0.4,0.01,0.30000000000000004,-3.762813e-42
0.4,0.01,0.4,-1.0215826e-11
0.4,0.01,0.5,0.09726949999999998
0.4,0.01,0.6000000000000001,0.1212771
0.4,0.01,0.7000000000000001,0.22286860000000003
0.4,0.01,0.8,0.20770450000000001
0.4,0.01,0.9,0.2175897
0.4,0.01,1.0,0.2467412
0.4,0.02,0.0,-0.13936334
0.4,0.02,0.1,-0.13936334
0.4,0.02,0.2,-0.13936334
0.4,0.02,0.30000000000000004,-7.924069999999998e-32
0.4,0.02,0.4,-1.0629585999999998e-21
0.4,0.02,0.5,-6.131993e-32
0.4,0.02,0.6000000000000001,-0.09194177999999999
0.4,0.02,0.7000000000000001,-8.1678219999999995e-22
0.4,0.02,0.8,-0.013936333999999998
0.4,0.02,0.9,0.23218270000000002
0.4,0.02,1.0,0.19629589999999997
0.4,0.03,0.0,-0.13936334
0.4,0.03,0.1,-0.1353961
0.4,0.03,0.2,-0.1353961
0.4,0.03,0.30000000000000004,-0.13936334
0.4,0.03,0.4,-1.0173571e-21
0.4,0.03,0.5,-9.026983999999998e-22
0.4,0.03,0.6000000000000001,-9.253965e-12
0.4,0.03,0.7000000000000001,-2.7872670000000004e-12
0.4,0.03,0.8,0.16553079999999998
0.4,0.03,0.9,-0.011149087
0.4,0.03,1.0,0.1783458
0.4,0.04,0.0,-0.13936334
0.4,0.04,0.1,-0.13936334
0.4,0.04,0.2,-0.13936334
0.4,0.04,0.30000000000000004,-0.13936334
0.4,0.04,0.4,-0.1314289
0.4,0.04,0.5,-0.13936334
0.4,0.04,0.6000000000000001,-0.07246902
0.4,0.04,0.7000000000000001,-8.47498e-22
0.4,0.04,0.8,-0.039021759999999996
0.4,0.04,0.9,1.127971e-11
0.4,0.04,1.0,0.1654078
0.4,0.05,0.0,-0.13936334
0.4,0.05,0.1,-0.13936334
0.4,0.05,0.2,-0.13936334
0.4,0.05,0.30000000000000004,-0.1353961
0.4,0.05,0.4,-0.1353961
0.4,0.05,0.5,-9.637633999999999e-42
0.4,0.05,0.6000000000000001,-9.241080000000001e-42
0.4,0.05,0.7000000000000001,-0.05435171
0.4,0.05,0.8,-3.806793e-12
0.4,0.05,0.9,-0.0824231
0.4,0.05,1.0,0.1512212
0.4,0.06,0.0,-0.13936334
0.4,0.06,0.1,-0.1353961
0.4,0.06,0.2,-0.13936334
0.4,0.06,0.30000000000000004,-0.13936334
0.4,0.06,0.4,-0.13936334
0.4,0.06,0.5,-1.128839e-11
0.4,0.06,0.6000000000000001,-0.1308048
0.4,0.06,0.7000000000000001,-0.06410718000000001
0.4,0.06,0.8,-0.041809000000000006
0.4,0.06,0.9,-0.04041538
0.4,0.06,1.0,0.150659
0.4,0.07,0.0,-0.13936334
0.4,0.07,0.1,-0.13936334
0.4,0.07,0.2,-0.13936334
0.4,0.07,0.30000000000000004,-0.13936334
0.4,0.07,0.4,-0.1353961
0.4,0.07,0.5,-0.1274617
0.4,0.07,0.6000000000000001,-6.97314e-12
0.4,0.07,0.7000000000000001,-6.55008e-22
0.4,0.07,0.8,-0.04877722
0.4,0.07,0.9,-2.3691800000000004e-22
0.4,0.07,1.0,0.09971780000000002
0.4,0.08,0.0,-0.13936334
0.4,0.08,0.1,-0.13936334
0.4,0.08,0.2,-0.13936334
0.4,0.08,0.30000000000000004,-0.1353961
0.4,0.08,0.4,-0.1353961
0.4,0.08,0.5,-0.13936334
0.4,0.08,0.6000000000000001,-9.771358e-22
0.4,0.08,0.7000000000000001,-8.640534999999998e-42
0.4,0.08,0.8,-7.386263999999998e-12
0.4,0.08,0.9,-0.05017084
0.4,0.08,1.0,-0.0013936334000000002
0.4,0.09,0.0,-0.13936334
0.4,0.09,0.1,-0.13936334
0.4,0.09,0.2,-0.13936334
0.4,0.09,0.30000000000000004,-0.13936334
0.4,0.09,0.4,-0.1314289
0.4,0.09,0.5,-0.1234944
0.4,0.09,0.6000000000000001,-0.1261506
0.4,0.09,0.7000000000000001,-5.13212e-22
0.4,0.09,0.8,-0.08222438
0.4,0.09,0.9,-6.828804999999999e-12
0.4,0.09,1.0,0.15535359999999998
0.4,0.1,0.0,-0.13936334
0.4,0.1,0.1,-0.13936334
0.4,0.1,0.2,-0.13936334
0.4,0.1,0.30000000000000004,-0.13936334
0.4,0.1,0.4,-0.1353961
0.4,0.1,0.5,-0.1353961
0.4,0.1,0.6000000000000001,-1.0576710000000001e-11
0.4,0.1,0.7000000000000001,-4.35412e-12
0.4,0.1,0.8,-8.361811e-12
0.4,0.1,0.9,-5.787400000000002e-23
0.4,0.1,1.0,-0.06391999400000001
0.5,0.0,0.0,0.2574512
0.5,0.0,0.1,0.2574512
0.5,0.0,0.2,0.2574512
0.5,0.0,0.30000000000000004,0.2574512
0.5,0.0,0.4,0.2574512
0.5,0.0,0.5,0.2574512
0.5,0.0,0.6000000000000001,0.2574512
0.5,0.0,0.7000000000000001,0.2574512
0.5,0.0,0.8,0.2574512
0.5,0.0,0.9,0.2574512
0.5,0.0,1.0,0.2574512
0.5,0.01,0.0,-0.147261
0.5,0.01,0.1,-0.147261
0.5,0.01,0.2,-1.1633599999999999e-31
0.5,0.01,0.30000000000000004,-0.147261
0.5,0.01,0.4,-5.595919999999998e-52
0.5,0.01,0.5,-3.9760499999999997e-22
0.5,0.01,0.6000000000000001,-0.0176713
0.5,0.01,0.7000000000000001,0.2574512
0.5,0.01,0.8,-0.0722269999783167
0.5,0.01,0.9,-0.0810005999684196
0.5,0.01,1.0,0.22430650000000002
0.5,0.02,0.0,-0.147261
0.5,0.02,0.1,-0.14664499999965688
0.5,0.02,0.2,-0.147261
0.5,0.02,0.30000000000000004,-1.26645e-21
0.5,0.02,0.4,-0.14664499999965688
0.5,0.02,0.5,-1.0856399999408684e-31
0.5,0.02,0.6000000000000001,-2.20892e-22
0.5,0.02,0.7000000000000001,-2.06166e-12
0.5,0.02,0.8,-0.07716999997525541
