Diffusion,Seeding,Clear,Score
0.0,0.04,0.7000000000000001,2.4256400000000007e-05
0.0,0.04,0.8,0.00032346999999999975
0.0,0.04,0.9,7.812770000000001e-05
0.0,0.04,1.0,0.00022857
0.0,0.05,0.0,-0.143873804
0.0,0.05,0.1,0.0005991299999999998
0.0,0.05,0.2,0.0002823799999999996
0.0,0.05,0.30000000000000004,0.00031296999999999987
0.0,0.05,0.4,0.0003254400000000002
0.0,0.05,0.5,7.815869999999999e-05
0.0,0.05,0.6000000000000001,0.00022879999999999992
0.0,0.05,0.7000000000000001,0.0002016600000000002
0.0,0.05,0.8,0.00014606000000000016
0.0,0.05,0.9,2.2365700000000002e-05
0.0,0.05,1.0,7.79477e-05
0.0,0.06,0.0,-0.143873804
0.0,0.06,0.1,0.0005340900000000001
0.0,0.06,0.2,0.0007483500000000001
0.0,0.06,0.30000000000000004,0.00023238999999999985
0.0,0.06,0.4,0.0004079700000000001
0.0,0.06,0.5,0.0005028000000000003
0.0,0.06,0.6000000000000001,0.00017481000000000007
0.0,0.06,0.7000000000000001,0.00031304999999999983
0.0,0.06,0.8,0.00017290999999999986
0.0,0.06,0.9,-2.7749999999999997e-06
0.0,0.06,1.0,2.2588600000000003e-05
0.0,0.07,0.0,-0.143873804
0.0,0.07,0.1,0.0007432999999999997
0.0,0.07,0.2,-0.000738624
0.0,0.07,0.30000000000000004,0.0004926099999999997
0.0,0.07,0.4,0.00035039999999999984
0.0,0.07,0.5,0.00011924999999999978
0.0,0.07,0.6000000000000001,0.0003933199999999995
0.0,0.07,0.7000000000000001,6.510999999999995e-05
0.0,0.07,0.8,0.00023038000000000008
0.0,0.07,0.9,0.0002016400000000001
0.0,0.07,1.0,0.00035220999999999994
0.0,0.08,0.0,-0.143873804
0.0,0.08,0.1,0.0007444700000000005
0.0,0.08,0.2,-0.00019144000000000019
0.0,0.08,0.30000000000000004,0.00025756999999999993
0.0,0.08,0.4,0.0008110299999999999
0.0,0.08,0.5,0.00016439900000000002
0.0,0.08,0.6000000000000001,0.00015339999999999993
0.0,0.08,0.7000000000000001,0.0002015900000000002
0.0,0.08,0.8,0.00023040000000000018
0.0,0.08,0.9,0.00020169000000000003
0.0,0.08,1.0,0.00022853999999999995
0.0,0.09,0.0,-0.143873804
0.0,0.09,0.1,0.0015393000000000004
0.0,0.09,0.2,0.0006517499999999996
0.0,0.09,0.30000000000000004,0.00019830999999999994
0.0,0.09,0.4,0.00014662000000000008
0.0,0.09,0.5,0.0006968500000000002
0.0,0.09,0.6000000000000001,0.00010815
0.0,0.09,0.7000000000000001,-6.252000000000037e-05
0.0,0.09,0.8,5.11956e-05
0.0,0.09,0.9,-4.325100000000004e-06
0.0,0.09,1.0,7.995720000000001e-05
0.0,0.1,0.0,-0.143873804
0.0,0.1,0.1,-0.0004127100000000006
0.0,0.1,0.2,0.0002467000000000003
0.0,0.1,0.30000000000000004,0.0007790899999999996
0.0,0.1,0.4,0.00028797999999999996
0.0,0.1,0.5,4.893999999999992e-05
0.0,0.1,0.6000000000000001,0.00022875
0.0,0.1,0.7000000000000001,0.00028622999999999995
0.0,0.1,0.8,0.0004368099999999997
0.0,0.1,0.9,0.0007915499999999994
0.0,0.1,1.0,0.00037909999999999984
0.1,0.0,0.0,2.2291399999999998e-05
0.1,0.0,0.1,2.2291399999999998e-05
0.1,0.0,0.2,2.2291399999999998e-05
0.1,0.0,0.30000000000000004,2.2291399999999998e-05
0.1,0.0,0.4,2.2291399999999998e-05
0.1,0.0,0.5,2.2291399999999998e-05
0.1,0.0,0.6000000000000001,2.2291399999999998e-05
0.1,0.0,0.7000000000000001,2.2291399999999998e-05
0.1,0.0,0.8,2.2291399999999998e-05
0.1,0.0,0.9,2.2291399999999998e-05
0.1,0.0,1.0,2.2291399999999998e-05
0.1,0.01,0.0,-0.13726944
0.1,0.01,0.1,-0.143873804
0.1,0.01,0.2,-0.0011020999999999982
0.1,0.01,0.30000000000000004,-7.139480000000001e-13
0.1,0.01,0.4,0.001821500000000002
0.1,0.01,0.5,-1.29322e-13
0.1,0.01,0.6000000000000001,-0.002471595
0.1,0.01,0.7000000000000001,0.00014591000000000018
0.1,0.01,0.8,-0.0015815215
0.1,0.01,0.9,-0.0014166448
0.1,0.01,1.0,7.79477e-05
0.1,0.02,0.0,-0.14203722
0.1,0.02,0.1,-0.143873804
0.1,0.02,0.2,-0.14228388000000003
0.1,0.02,0.30000000000000004,2.9033199999999996e-16
0.1,0.02,0.4,-0.0038081
0.1,0.02,0.5,-2.27226e-13
0.1,0.02,0.6000000000000001,-0.0035190199999999994
0.1,0.02,0.7000000000000001,-0.002016979999999998
0.1,0.02,0.8,-0.0029355509
0.1,0.02,0.9,0.0008308100000000004
0.1,0.02,1.0,0.0002696000000000005
0.1,0.03,0.0,-0.13836505999999998
0.1,0.03,0.1,-0.143873804
0.1,0.03,0.2,4.196600000000003e-06
0.1,0.03,0.30000000000000004,7.309370000000001e-25
0.1,0.03,0.4,1.0402300000000002e-06
0.1,0.03,0.5,-0.0005672300000000002
0.1,0.03,0.6000000000000001,-0.006483369999999998
0.1,0.03,0.7000000000000001,-4.854200000000002e-13
0.1,0.03,0.8,-4.175771e-13
0.1,0.03,0.9,-0.0014966519000000002
0.1,0.03,1.0,2.2563800000000002e-05
0.1,0.04,0.0,-0.143873804
0.1,0.04,0.1,-0.143873804
0.1,0.04,0.2,-0.14243482300000002
0.1,0.04,0.30000000000000004,1.5594199999999997e-24
0.1,0.04,0.4,-1.1694000000000036e-15
0.1,0.04,0.5,-8.543038999999999e-13
0.1,0.04,0.6000000000000001,-6.689440000000001e-13
0.1,0.04,0.7000000000000001,-0.0047087
0.1,0.04,0.8,-0.0027377599999999997
0.1,0.04,0.9,-0.00545225
0.1,0.04,1.0,2.6207790000000003e-05
0.1,0.05,0.0,-0.14020164
0.1,0.05,0.1,-0.143873804
0.1,0.05,0.2,-0.143873804
0.1,0.05,0.30000000000000004,2.5481800000000007e-34
0.1,0.05,0.4,-1.500522e-32
0.1,0.05,0.5,-0.008240528
0.1,0.05,0.6000000000000001,-0.00506685
0.1,0.05,0.7000000000000001,4.8359999999999896e-05
0.1,0.05,0.8,-0.006099600000000002
0.1,0.05,0.9,-2.7635199999999997e-13
0.1,0.05,1.0,-2.7921e-14
0.1,0.06,0.0,-0.13885837
0.1,0.06,0.1,-0.14228388000000003
0.1,0.06,0.2,-0.142378527
0.1,0.06,0.30000000000000004,1.04885e-44
0.1,0.06,0.4,3.402030000000001e-44
0.1,0.06,0.5,-1.29784e-12
0.1,0.06,0.6000000000000001,-0.004073599999999997
0.1,0.06,0.7000000000000001,-0.00530784
0.1,0.06,0.8,4.2918e-05
0.1,0.06,0.9,-0.006791939999999998
0.1,0.06,1.0,0.00048465000000000053
0.1,0.07,0.0,-0.143873804
0.1,0.07,0.1,-0.14228388000000003
0.1,0.07,0.2,-0.1408449
0.1,0.07,0.30000000000000004,1.1985599999999997e-34
0.1,0.07,0.4,-2.29752e-24
0.1,0.07,0.5,-0.011210189999999998
0.1,0.07,0.6000000000000001,-0.009935229
0.1,0.07,0.7000000000000001,-0.00842375
0.1,0.07,0.8,-0.0125065
0.1,0.07,0.9,-0.00333782
0.1,0.07,1.0,-8.179999999999993e-06
0.1,0.08,0.0,-0.13469389
0.1,0.08,0.1,-0.14228388000000003
0.1,0.08,0.2,-0.143873804
0.1,0.08,0.30000000000000004,-0.13885837
0.1,0.08,0.4,9.518069999999999e-05
0.1,0.08,0.5,-0.0163562
0.1,0.08,0.6000000000000001,-9.801199999999999e-13
0.1,0.08,0.7000000000000001,-0.007237800000000001
0.1,0.08,0.8,-0.00565949
0.1,0.08,0.9,-0.00367781
0.1,0.08,1.0,0.00010986000000000025
0.1,0.09,0.0,-0.13811939999999998
0.1,0.09,0.1,-0.143873804
0.1,0.09,0.2,-0.14243482300000002
0.1,0.09,0.30000000000000004,-0.13885837
0.1,0.09,0.4,4.74495e-25
0.1,0.09,0.5,0.00019058799999999997
0.1,0.09,0.6000000000000001,0.000143914
0.1,0.09,0.7000000000000001,-1.6794500000000013e-06
0.1,0.09,0.8,-0.00665492
0.1,0.09,0.9,-0.004624550000000002
0.1,0.09,1.0,4.335699999999991e-14
0.1,0.1,0.0,-0.13151403999999997
0.1,0.1,0.1,-0.143873804
0.1,0.1,0.2,-0.14243482300000002
0.1,0.1,0.30000000000000004,3.9832999999999995e-24
0.1,0.1,0.4,1.31348e-14
0.1,0.1,0.5,9.524900000000001e-35
0.1,0.1,0.6000000000000001,-1.067409e-22
0.1,0.1,0.7000000000000001,-0.00818766
0.1,0.1,0.8,-0.0067985300000000005
0.1,0.1,0.9,-0.011778999999999998
0.1,0.1,1.0,0.0004867999999999999
0.2,0.0,0.0,2.2291399999999998e-05
0.2,0.0,0.1,2.2291399999999998e-05
0.2,0.0,0.2,2.2291399999999998e-05
0.2,0.0,0.30000000000000004,2.2291399999999998e-05
0.2,0.0,0.4,2.2291399999999998e-05
0.2,0.0,0.5,2.2291399999999998e-05
0.2,0.0,0.6000000000000001,2.2291399999999998e-05
0.2,0.0,0.7000000000000001,2.2291399999999998e-05
0.2,0.0,0.8,2.2291399999999998e-05
0.2,0.0,0.9,2.2291399999999998e-05
0.2,0.0,1.0,2.2291399999999998e-05
0.2,0.01,0.0,-0.14179057
0.2,0.01,0.1,2.993800000000007e-45
0.2,0.01,0.2,4.2918000000000034e-45
0.2,0.01,0.30000000000000004,4.196600000000003e-06
0.2,0.01,0.4,-6.63994e-16
0.2,0.01,0.5,-0.00019160000000000184
0.2,0.01,0.6000000000000001,-0.0038845300000000006
0.2,0.01,0.7000000000000001,-0.0012068
0.2,0.01,0.8,-0.0024039599999999993
0.2,0.01,0.9,-0.0005134200000000005
0.2,0.01,1.0,-4.368500000000001e-06
0.2,0.02,0.0,-0.13885837
0.2,0.02,0.1,1.8825899999999994e-44
0.2,0.02,0.2,1.1044599999999998e-34
0.2,0.02,0.30000000000000004,-5.760926e-23
0.2,0.02,0.4,2.333859999999999e-14
0.2,0.02,0.5,-0.0057444392
0.2,0.02,0.6000000000000001,7.309369999999999e-15
0.2,0.02,0.7000000000000001,0.001623699999999997
0.2,0.02,0.8,-0.0022190799999999996
0.2,0.02,0.9,-0.0007977499999999998
0.2,0.02,1.0,-3.1369000000000004e-05
0.2,0.03,0.0,-0.14228388000000003
0.2,0.03,0.1,2.3640099999999998e-44
0.2,0.03,0.2,-4.379579999999999e-05
0.2,0.03,0.30000000000000004,-0.00507295
0.2,0.03,0.4,-8.961379999999999e-13
0.2,0.03,0.5,-2.29509e-16
0.2,0.03,0.6000000000000001,-0.00230962
0.2,0.03,0.7000000000000001,-0.001553712
0.2,0.03,0.8,-0.0010189600000000002
0.2,0.03,0.9,-0.0017691899999999995
0.2,0.03,1.0,0.000218333
0.2,0.04,0.0,-0.1233208
0.2,0.04,0.1,2.1877e-34
0.2,0.04,0.2,5.023687e-07
0.2,0.04,0.30000000000000004,1.3817800000000004e-34
0.2,0.04,0.4,3.625199999999999e-05
0.2,0.04,0.5,-0.012193979999999997
0.2,0.04,0.6000000000000001,3.739249e-16
0.2,0.04,0.7000000000000001,-1.2209529999999999e-32
0.2,0.04,0.8,-0.0012930300000000001
0.2,0.04,0.9,-0.00816272
0.2,0.04,1.0,-0.0008310099999999999
0.2,0.05,0.0,-0.1119476
0.2,0.05,0.1,-0.14243482300000002
0.2,0.05,0.2,-2.838180000000001e-16
0.2,0.05,0.30000000000000004,-1.6794500000000013e-06
0.2,0.05,0.4,2.685030000000001e-44
0.2,0.05,0.5,-2.1897999999999994e-15
0.2,0.05,0.6000000000000001,4.7938000000000015e-15
0.2,0.05,0.7000000000000001,-0.00935561
0.2,0.05,0.8,-0.007480959999999999
0.2,0.05,0.9,-0.001192
0.2,0.05,1.0,-3.1489999999999903e-05
0.2,0.06,0.0,-0.10778209999999999
0.2,0.06,0.1,4.496939999999999e-24
0.2,0.06,0.2,2.9322299999999998e-34
0.2,0.06,0.30000000000000004,4.5813000000000015e-55
0.2,0.06,0.4,1.9410699999999995e-54
0.2,0.06,0.5,9.94484e-25
0.2,0.06,0.6000000000000001,-1.3445199999999996e-33
0.2,0.06,0.7000000000000001,-0.007256590000000001
0.2,0.06,0.8,-9.84415e-13
0.2,0.06,0.9,-0.009867910000000002
0.2,0.06,1.0,0.00118825
0.2,0.07,0.0,-0.13751510000000003
0.2,0.07,0.1,-0.143873804
0.2,0.07,0.2,-0.14243482300000002
0.2,0.07,0.30000000000000004,2.2566600000000002e-05
0.2,0.07,0.4,-1.4553000000000046e-65
0.2,0.07,0.5,9.51807e-15
0.2,0.07,0.6000000000000001,4.340799999999998e-34
0.2,0.07,0.7000000000000001,4.7190000000000014e-05
0.2,0.07,0.8,-8.680000000000003e-13
0.2,0.07,0.9,-0.01397918
0.2,0.07,1.0,-0.00026889999999999987
0.2,0.08,0.0,-0.13162502999999998
0.2,0.08,0.1,-0.143873804
0.2,0.08,0.2,2.3794099999999996e-34
0.2,0.08,0.30000000000000004,2.21197e-44
0.2,0.08,0.4,0.0001158164
0.2,0.08,0.5,2.0648999999999944e-06
0.2,0.08,0.6000000000000001,7.927070000000003e-15
0.2,0.08,0.7000000000000001,-3.1161499999999974e-17
0.2,0.08,0.8,-0.014274229999999999
0.2,0.08,0.9,-3.5445e-23
0.2,0.08,1.0,0.001049129999999998
0.2,0.09,0.0,-0.143873804
0.2,0.09,0.1,-0.143873804
0.2,0.09,0.2,-0.143873804
0.2,0.09,0.30000000000000004,1.26836e-44
0.2,0.09,0.4,3.643900000000002e-16
0.2,0.09,0.5,1.8125900000000002e-05
0.2,0.09,0.6000000000000001,1.252339999999999e-24
0.2,0.09,0.7000000000000001,-1.1338600000000001e-32
0.2,0.09,0.8,3.7398699999999985e-05
0.2,0.09,0.9,-0.00373797
0.2,0.09,1.0,0.00018272999999999987
0.2,0.1,0.0,-0.13995498000000003
0.2,0.1,0.1,-0.143873804
0.2,0.1,0.2,7.309369999999997e-35
0.2,0.1,0.30000000000000004,-4.976529999999999e-55
0.2,0.1,0.4,1.1410800000000003e-05
0.2,0.1,0.5,3.43706e-24
0.2,0.1,0.6000000000000001,3.625199999999999e-05
0.2,0.1,0.7000000000000001,9.412300000000006e-35
0.2,0.1,0.8,2.9819099999999994e-05
0.2,0.1,0.9,-0.0099763
0.2,0.1,1.0,-2.0352200000000002e-13
0.30000000000000004,0.0,0.0,2.2291399999999998e-05
0.30000000000000004,0.0,0.1,2.2291399999999998e-05
0.30000000000000004,0.0,0.2,2.2291399999999998e-05
0.30000000000000004,0.0,0.30000000000000004,2.2291399999999998e-05
0.30000000000000004,0.0,0.4,2.2291399999999998e-05
0.30000000000000004,0.0,0.5,2.2291399999999998e-05
0.30000000000000004,0.0,0.6000000000000001,2.2291399999999998e-05
0.30000000000000004,0.0,0.7000000000000001,2.2291399999999998e-05
0.30000000000000004,0.0,0.8,2.2291399999999998e-05
0.30000000000000004,0.0,0.9,2.2291399999999998e-05
0.30000000000000004,0.0,1.0,2.2291399999999998e-05
0.30000000000000004,0.01,0.0,-0.13677613
0.30000000000000004,0.01,0.1,4.52125e-44
0.30000000000000004,0.01,0.2,3.41694e-15
0.30000000000000004,0.01,0.30000000000000004,3.2065000000000006e-06
0.30000000000000004,0.01,0.4,-0.0018412799999999998
0.30000000000000004,0.01,0.5,0.00016091999999999994
0.30000000000000004,0.01,0.6000000000000001,-0.0009637900000000008
0.30000000000000004,0.01,0.7000000000000001,0.00021156900000000002
0.30000000000000004,0.01,0.8,0.0010078600000000002
0.30000000000000004,0.01,0.9,-0.0044560384
0.30000000000000004,0.01,1.0,0.00036607999999999996
0.30000000000000004,0.02,0.0,-0.143873804
0.30000000000000004,0.02,0.1,1.9191599999999993e-34
0.30000000000000004,0.02,0.2,-4.976530000000001e-45
0.30000000000000004,0.02,0.30000000000000004,-2.0584859999999998e-22
0.30000000000000004,0.02,0.4,-0.00814877
0.30000000000000004,0.02,0.5,-7.620919e-13
0.30000000000000004,0.02,0.6000000000000001,-0.00070516
0.30000000000000004,0.02,0.7000000000000001,-0.00130441
0.30000000000000004,0.02,0.8,-0.0029631779
0.30000000000000004,0.02,0.9,-0.0015666299999999998
0.30000000000000004,0.02,1.0,2.2539000000000002e-05
0.30000000000000004,0.03,0.0,-0.1209909
0.30000000000000004,0.03,0.1,4.05489e-35
0.30000000000000004,0.03,0.2,4.35409e-34
0.30000000000000004,0.03,0.30000000000000004,-1.5510797e-12
0.30000000000000004,0.03,0.4,1.0477092795109999e-36
0.30000000000000004,0.03,0.5,-0.00856608
0.30000000000000004,0.03,0.6000000000000001,5.511449999999998e-15
0.30000000000000004,0.03,0.7000000000000001,-6.8758e-23
0.30000000000000004,0.03,0.8,-0.0014616999999999998
0.30000000000000004,0.03,0.9,-2.9083587e-13
0.30000000000000004,0.03,1.0,0.00046507999999999966
0.30000000000000004,0.04,0.0,-0.1024101
0.30000000000000004,0.04,0.1,4.74495e-25
0.30000000000000004,0.04,0.2,2.15039e-54
0.30000000000000004,0.04,0.30000000000000004,5.9902e-45
0.30000000000000004,0.04,0.4,1.1078500000000004e-24
0.30000000000000004,0.04,0.5,4.044799999999998e-25
0.30000000000000004,0.04,0.6000000000000001,-1.49279e-42
0.30000000000000004,0.04,0.7000000000000001,-0.014095389999999998
0.30000000000000004,0.04,0.8,0.00011033999999999998
0.30000000000000004,0.04,0.9,-0.00545987
0.30000000000000004,0.04,1.0,0.0007839599999999993
0.30000000000000004,0.05,0.0,-0.1087688
0.30000000000000004,0.05,0.1,1.1044599999999998e-24
0.30000000000000004,0.05,0.2,2.3754299999999997e-34
0.30000000000000004,0.05,0.30000000000000004,4.0428800000000003e-84
0.30000000000000004,0.05,0.4,1.40776e-25
0.30000000000000004,0.05,0.5,1.07977e-14
0.30000000000000004,0.05,0.6000000000000001,-0.015784655
0.30000000000000004,0.05,0.7000000000000001,-9.706719999999999e-33
0.30000000000000004,0.05,0.8,-0.011509888
0.30000000000000004,0.05,0.9,-0.0018883700000000003
0.30000000000000004,0.05,1.0,0.0012468500000000007
0.30000000000000004,0.06,0.0,-0.10093109999999998
0.30000000000000004,0.06,0.1,-3.209619999999999e-32
0.30000000000000004,0.06,0.2,-4.9765300000000004e-15
0.30000000000000004,0.06,0.30000000000000004,8.924300000000003e-15
0.30000000000000004,0.06,0.4,-2.838180000000001e-16
0.30000000000000004,0.06,0.5,2.9441499999999992e-05
0.30000000000000004,0.06,0.6000000000000001,2.9819099999999994e-05
0.30000000000000004,0.06,0.7000000000000001,0.00020133499999999997
0.30000000000000004,0.06,0.8,-7.469139999999998e-13
0.30000000000000004,0.06,0.9,0.0013073000000000008
0.30000000000000004,0.06,1.0,-0.00041748999999999953
0.30000000000000004,0.07,0.0,-0.10894549999999999
0.30000000000000004,0.07,0.1,4.291800000000001e-15
0.30000000000000004,0.07,0.2,2.1961700000000002e-34
0.30000000000000004,0.07,0.30000000000000004,4.295439999999999e-24
0.30000000000000004,0.07,0.4,4.74495e-65
0.30000000000000004,0.07,0.5,1.53413e-24
0.30000000000000004,0.07,0.6000000000000001,3.3136400000000003e-05
0.30000000000000004,0.07,0.7000000000000001,0.00020348800000000004
0.30000000000000004,0.07,0.8,-0.01030774
0.30000000000000004,0.07,0.9,-5.982550000000001e-23
0.30000000000000004,0.07,1.0,3.6303367544e-17
0.30000000000000004,0.08,0.0,-0.10442429999999998
0.30000000000000004,0.08,0.1,4.2918e-05
0.30000000000000004,0.08,0.2,7.161270000000001e-15
0.30000000000000004,0.08,0.30000000000000004,-1.67945e-16
0.30000000000000004,0.08,0.4,1.5982930000000002e-54
0.30000000000000004,0.08,0.5,1.1102000000000048e-25
0.30000000000000004,0.08,0.6000000000000001,9.51807e-35
0.30000000000000004,0.08,0.7000000000000001,2.79551e-36
0.30000000000000004,0.08,0.8,-0.008087460000000001
0.30000000000000004,0.08,0.9,-1.783999999999965e-14
0.30000000000000004,0.08,1.0,0.00022075000000000003
0.30000000000000004,0.09,0.0,-0.1138942
0.30000000000000004,0.09,0.1,-4.73594e-12
0.30000000000000004,0.09,0.2,7.16127e-35
0.30000000000000004,0.09,0.30000000000000004,1.62337e-24
0.30000000000000004,0.09,0.4,1.40181e-74
0.30000000000000004,0.09,0.5,1.8559200000000004e-54
0.30000000000000004,0.09,0.6000000000000001,8.466480000000001e-45
0.30000000000000004,0.09,0.7000000000000001,-1.5944426e-32
0.30000000000000004,0.09,0.8,9.774400000000002e-15
0.30000000000000004,0.09,0.9,-4.44809e-23
0.30000000000000004,0.09,1.0,-1.5195000000000018e-14
0.30000000000000004,0.1,0.0,-0.1251563
0.30000000000000004,0.1,0.1,-0.061865595700000005
0.30000000000000004,0.1,0.2,-5.896818099999999e-82
0.30000000000000004,0.1,0.30000000000000004,6.16767e-34
0.30000000000000004,0.1,0.4,2.3000000000000005e-24
0.30000000000000004,0.1,0.5,5.6212100000000003e-05
0.30000000000000004,0.1,0.6000000000000001,-4.884199999999992e-25
0.30000000000000004,0.1,0.7000000000000001,-1.6794499999999992e-46
0.30000000000000004,0.1,0.8,2.66744e-14
0.30000000000000004,0.1,0.9,-5.674899999999998e-13
0.30000000000000004,0.1,1.0,0.0009077700000000005
0.4,0.0,0.0,2.2291399999999998e-05
0.4,0.0,0.1,2.2291399999999998e-05
0.4,0.0,0.2,2.2291399999999998e-05
0.4,0.0,0.30000000000000004,2.2291399999999998e-05
0.4,0.0,0.4,2.2291399999999998e-05
0.4,0.0,0.5,2.2291399999999998e-05
0.4,0.0,0.6000000000000001,2.2291399999999998e-05
0.4,0.0,0.7000000000000001,2.2291399999999998e-05
0.4,0.0,0.8,2.2291399999999998e-05
0.4,0.0,0.9,2.2291399999999998e-05
0.4,0.0,1.0,2.2291399999999998e-05
0.4,0.01,0.0,-0.07529369999999999
0.4,0.01,0.1,1.9757099999999997e-44
0.4,0.01,0.2,6.424390000000002e-05
0.4,0.01,0.30000000000000004,8.395650000000002e-05
0.4,0.01,0.4,-3.4510500000000003e-23
0.4,0.01,0.5,-6.20829e-13
0.4,0.01,0.6000000000000001,-0.0065051999999999974
0.4,0.01,0.7000000000000001,-3.1522123e-23
0.4,0.01,0.8,-0.002269560000000001
0.4,0.01,0.9,-0.0014165953
0.4,0.01,1.0,-5.8412700000000004e-05
0.4,0.02,0.0,-0.07829580000000001
0.4,0.02,0.1,1.1410800000000003e-05
0.4,0.02,0.2,-1.4625799999999998e-25
0.4,0.02,0.30000000000000004,1.21812e-84
0.4,0.02,0.4,6.5126899999999995e-25
0.4,0.02,0.5,7.230599999999995e-37
0.4,0.02,0.6000000000000001,-4.61884e-13
0.4,0.02,0.7000000000000001,0.0015505999999999957
0.4,0.02,0.8,0.000455907
0.4,0.02,0.9,-1.653499999999999e-14
0.4,0.02,1.0,2.24895e-05
0.4,0.03,0.0,-0.0837346
0.4,0.03,0.1,1.423484e-24
0.4,0.03,0.2,-3.656459999999999e-56
0.4,0.03,0.30000000000000004,1.1673699999999999e-15
0.4,0.03,0.4,4.23074e-05
0.4,0.03,0.5,2.358423e-14
0.4,0.03,0.6000000000000001,3.625199999999999e-05
0.4,0.03,0.7000000000000001,-5.31625e-13
0.4,0.03,0.8,-2.814815e-13
0.4,0.03,0.9,-0.00128298
0.4,0.03,1.0,-0.000189449
0.4,0.04,0.0,-0.0734581
0.4,0.04,0.1,-6.061539999999999e-22
0.4,0.04,0.2,-4.6020000000000035e-25
0.4,0.04,0.30000000000000004,-2.1897999999999994e-15
0.4,0.04,0.4,1.812589999999999e-15
0.4,0.04,0.5,-1.67945e-16
0.4,0.04,0.6000000000000001,-0.000168461762
0.4,0.04,0.7000000000000001,-0.005670139999999999
0.4,0.04,0.8,3.0818300000000007e-06
0.4,0.04,0.9,-0.00412312
0.4,0.04,1.0,0.0010314499999999997
0.4,0.05,0.0,-0.0717582
0.4,0.05,0.1,-3.6503e-12
0.4,0.05,0.2,2.23216e-34
0.4,0.05,0.30000000000000004,0.00017843299999999998
0.4,0.05,0.4,2.9799700000000006e-16
0.4,0.05,0.5,8.393399999999999e-26
0.4,0.05,0.6000000000000001,3.123409999999998e-35
0.4,0.05,0.7000000000000001,-5.038300000000002e-06
0.4,0.05,0.8,-0.0069841999999999994
0.4,0.05,0.9,-0.002634726
0.4,0.05,1.0,0.0009215000000000004
0.4,0.06,0.0,-0.07162249999999998
0.4,0.06,0.1,2.7154400000000006e-14
0.4,0.06,0.2,5.522299999999999e-15
0.4,0.06,0.30000000000000004,2.5771699999999987e-84
0.4,0.06,0.4,6.757610000000002e-45
0.4,0.06,0.5,2.98191e-35
0.4,0.06,0.6000000000000001,3.4169400000000005e-05
0.4,0.06,0.7000000000000001,3.5250200000000003e-05
0.4,0.06,0.8,-0.002409899999999998
0.4,0.06,0.9,3.371449e-16
0.4,0.06,1.0,-0.0014727000000000004
0.4,0.07,0.0,-0.06815500000000002
0.4,0.07,0.1,-4.175509999999998e-22
0.4,0.07,0.2,-3.188339999999999e-36
0.4,0.07,0.30000000000000004,2.82236e-44
0.4,0.07,0.4,2.5682000000000004e-14
0.4,0.07,0.5,-9.46699999999998e-25
0.4,0.07,0.6000000000000001,3.608279999999999e-24
0.4,0.07,0.7000000000000001,-1.5868266e-12
0.4,0.07,0.8,-0.012939734800000002
