Diffusion,Seeding,Clear,Score
0.0,0.08,0.8,-0.07620740999999999
0.0,0.08,0.9,-0.0790354
0.0,0.08,1.0,-0.07431741
0.0,0.09,0.0,0.20978500000000003
0.0,0.09,0.1,-0.03592809999999999
0.0,0.09,0.2,-0.059072429999999995
0.0,0.09,0.30000000000000004,-0.06705457000000001
0.0,0.09,0.4,-0.06959931
0.0,0.09,0.5,-0.06718336
0.0,0.09,0.6000000000000001,-0.07011685
0.0,0.09,0.7000000000000001,-0.07488484999999999
0.0,0.09,0.8,-0.07054201
0.0,0.09,0.9,-0.07752526
0.0,0.09,1.0,-0.08017039000000001
0.0,0.1,0.0,0.20978500000000003
0.0,0.1,0.1,-0.0427098
0.0,0.1,0.2,-0.06122661
0.0,0.1,0.30000000000000004,-0.06355875
0.0,0.1,0.4,-0.06553084
0.0,0.1,0.5,-0.06846903
0.0,0.1,0.6000000000000001,-0.07299483999999999
0.0,0.1,0.7000000000000001,-0.07752997
0.0,0.1,0.8,-0.07884783
0.0,0.1,0.9,-0.07884783
0.0,0.1,1.0,-0.07752526
0.1,0.0,0.0,-0.08356582
0.1,0.0,0.1,-0.08356582
0.1,0.0,0.2,-0.08356582
0.1,0.0,0.30000000000000004,-0.08356582
0.1,0.0,0.4,-0.08356582
0.1,0.0,0.5,-0.08356582
0.1,0.0,0.6000000000000001,-0.08356582
0.1,0.0,0.7000000000000001,-0.08356582
0.1,0.0,0.8,-0.08356582
0.1,0.0,0.9,-0.08356582
0.1,0.0,1.0,-0.08356582
0.1,0.01,0.0,0.20978500000000003
0.1,0.01,0.1,0.20685099999999998
0.1,0.01,0.2,0.20978500000000003
0.1,0.01,0.30000000000000004,0.20685099999999998
0.1,0.01,0.4,-0.012774599999999997
0.1,0.01,0.5,0.00629357
0.1,0.01,0.6000000000000001,-0.0725001
0.1,0.01,0.7000000000000001,-0.042431300000000005
0.1,0.01,0.8,-0.07203816999999998
0.1,0.01,0.9,0.00629357
0.1,0.01,1.0,-0.07960285
0.1,0.02,0.0,0.20978500000000003
0.1,0.02,0.1,0.20685099999999998
0.1,0.02,0.2,0.20978500000000003
0.1,0.02,0.30000000000000004,0.20685099999999998
0.1,0.02,0.4,0.20685099999999998
0.1,0.02,0.5,9.587899999999985e-23
0.1,0.02,0.6000000000000001,-4.7121700000000005e-12
0.1,0.02,0.7000000000000001,-0.06558719999999998
0.1,0.02,0.8,-0.0694534
0.1,0.02,0.9,-0.07987732
0.1,0.02,1.0,-0.07670326000000001
0.1,0.03,0.0,0.20978500000000003
0.1,0.03,0.1,0.20978500000000003
0.1,0.03,0.2,0.20978500000000003
0.1,0.03,0.30000000000000004,0.20978500000000003
0.1,0.03,0.4,0.20978500000000003
0.1,0.03,0.5,0.20978500000000003
0.1,0.03,0.6000000000000001,5.244620000000001e-12
0.1,0.03,0.7000000000000001,0.012587129999999998
0.1,0.03,0.8,-0.041074599999999996
0.1,0.03,0.9,-0.06560160000000001
0.1,0.03,1.0,-0.07979052
0.1,0.04,0.0,0.20978500000000003
0.1,0.04,0.1,0.20978500000000003
0.1,0.04,0.2,0.20978500000000003
0.1,0.04,0.30000000000000004,0.20978500000000003
0.1,0.04,0.4,0.20391799999999996
0.1,0.04,0.5,0.20173999999999997
0.1,0.04,0.6000000000000001,0.06922880000000001
0.1,0.04,0.7000000000000001,-0.03975780000000002
0.1,0.04,0.8,-0.03531169999999999
0.1,0.04,0.9,-0.0572885
0.1,0.04,1.0,-0.07809271
0.1,0.05,0.0,0.20978500000000003
0.1,0.05,0.1,0.20685099999999998
0.1,0.05,0.2,0.20978500000000003
0.1,0.05,0.30000000000000004,0.20391799999999996
0.1,0.05,0.4,0.20117200000000005
0.1,0.05,0.5,0.195872
0.1,0.05,0.6000000000000001,0.0230764
0.1,0.05,0.7000000000000001,0.04615270000000001
0.1,0.05,0.8,0.03985909999999999
0.1,0.05,0.9,-0.0607845
0.1,0.05,1.0,-0.07732354999999999
0.1,0.06,0.0,0.20978500000000003
0.1,0.06,0.1,0.20978500000000003
0.1,0.06,0.2,0.20685099999999998
0.1,0.06,0.30000000000000004,0.20685099999999998
0.1,0.06,0.4,0.20391799999999996
0.1,0.06,0.5,0.19880599999999998
0.1,0.06,0.6000000000000001,0.0215736
0.1,0.06,0.7000000000000001,5.87398e-12
0.1,0.06,0.8,0.054544100000000005
0.1,0.06,0.9,-0.0536754
0.1,0.06,1.0,-0.06533187
0.1,0.07,0.0,0.20978500000000003
0.1,0.07,0.1,0.20978500000000003
0.1,0.07,0.2,0.20978500000000003
0.1,0.07,0.30000000000000004,0.20978500000000003
0.1,0.07,0.4,0.20685099999999998
0.1,0.07,0.5,0.198994
0.1,0.07,0.6000000000000001,0.19880599999999998
0.1,0.07,0.7000000000000001,0.054544100000000005
0.1,0.07,0.8,-0.024878199999999996
0.1,0.07,0.9,-0.008060800000000007
0.1,0.07,1.0,-0.05993910000000001
0.1,0.08,0.0,0.20978500000000003
0.1,0.08,0.1,0.20978500000000003
0.1,0.08,0.2,0.20978500000000003
0.1,0.08,0.30000000000000004,0.20978500000000003
0.1,0.08,0.4,0.20685099999999998
0.1,0.08,0.5,0.19530499999999998
0.1,0.08,0.6000000000000001,0.09440350000000002
0.1,0.08,0.7000000000000001,7.97178e-12
0.1,0.08,0.8,5.034830000000001e-12
0.1,0.08,0.9,0.0335656
0.1,0.08,1.0,-0.049534100000000005
0.1,0.09,0.0,0.20978500000000003
0.1,0.09,0.1,0.20685099999999998
0.1,0.09,0.2,0.20685099999999998
0.1,0.09,0.30000000000000004,0.20978500000000003
0.1,0.09,0.4,0.20978500000000003
0.1,0.09,0.5,0.20391799999999996
0.1,0.09,0.6000000000000001,1.0279509999999998e-21
0.1,0.09,0.7000000000000001,5.876300000000016e-13
0.1,0.09,0.8,0.0335656
0.1,0.09,0.9,-0.006192799999999998
0.1,0.09,1.0,-0.04981179999999999
0.1,0.1,0.0,0.20978500000000003
0.1,0.1,0.1,0.20978500000000003
0.1,0.1,0.2,0.20978500000000003
0.1,0.1,0.30000000000000004,0.20391799999999996
0.1,0.1,0.4,0.20098399999999997
0.1,0.1,0.5,0.195872
0.1,0.1,0.6000000000000001,0.19805099999999998
0.1,0.1,0.7000000000000001,0.0149455
0.1,0.1,0.8,4.82505e-12
0.1,0.1,0.9,-1.4369399999999981e-12
0.1,0.1,1.0,-0.06266653
0.2,0.0,0.0,-0.08356582
0.2,0.0,0.1,-0.08356582
0.2,0.0,0.2,-0.08356582
0.2,0.0,0.30000000000000004,-0.08356582
0.2,0.0,0.4,-0.08356582
0.2,0.0,0.5,-0.08356582
0.2,0.0,0.6000000000000001,-0.08356582
0.2,0.0,0.7000000000000001,-0.08356582
0.2,0.0,0.8,-0.08356582
0.2,0.0,0.9,-0.08356582
0.2,0.0,1.0,-0.08356582
0.2,0.01,0.0,0.20978500000000003
0.2,0.01,0.1,0.20978500000000003
0.2,0.01,0.2,0.20978500000000003
0.2,0.01,0.30000000000000004,-0.05026759999999999
0.2,0.01,0.4,-2.6803700000000002e-12
0.2,0.01,0.5,-0.01829230000000001
0.2,0.01,0.6000000000000001,-0.060318099999999986
0.2,0.01,0.7000000000000001,-0.06561764
0.2,0.01,0.8,-0.044621100000000004
0.2,0.01,0.9,-0.07543359999999999
0.2,0.01,1.0,-0.08130066
0.2,0.02,0.0,0.20978500000000003
0.2,0.02,0.1,0.20978500000000003
0.2,0.02,0.2,0.20978500000000003
0.2,0.02,0.30000000000000004,0.20685099999999998
0.2,0.02,0.4,0.06885019999999999
0.2,0.02,0.5,0.019431500000000004
0.2,0.02,0.6000000000000001,-0.060489499999999995
0.2,0.02,0.7000000000000001,-0.041989900000000004
0.2,0.02,0.8,-0.04290070000000001
0.2,0.02,0.9,-0.07299483999999999
0.2,0.02,1.0,-0.08054554
0.2,0.03,0.0,0.20978500000000003
0.2,0.03,0.1,0.20978500000000003
0.2,0.03,0.2,0.20978500000000003
0.2,0.03,0.30000000000000004,0.20978500000000003
0.2,0.03,0.4,0.20391799999999996
0.2,0.03,0.5,6.2935699999999994e-12
0.2,0.03,0.6000000000000001,6.684699999999999e-13
0.2,0.03,0.7000000000000001,0.00586890000000001
0.2,0.03,0.8,-0.0329268
0.2,0.03,0.9,-0.030060200000000016
0.2,0.03,1.0,-0.07305808
0.2,0.04,0.0,0.20978500000000003
0.2,0.04,0.1,0.20978500000000003
0.2,0.04,0.2,0.20685099999999998
0.2,0.04,0.30000000000000004,0.20978500000000003
0.2,0.04,0.4,0.20685099999999998
0.2,0.04,0.5,9.23051e-22
0.2,0.04,0.6000000000000001,0.07971779999999999
0.2,0.04,0.7000000000000001,0.036452899999999996
0.2,0.04,0.8,0.015074999999999991
0.2,0.04,0.9,-0.0403245
0.2,0.04,1.0,-0.07232652
0.2,0.05,0.0,0.20978500000000003
0.2,0.05,0.1,0.20685099999999998
0.2,0.05,0.2,0.20685099999999998
0.2,0.05,0.30000000000000004,0.20978500000000003
0.2,0.05,0.4,0.20098399999999997
0.2,0.05,0.5,1.027951e-11
0.2,0.05,0.6000000000000001,2.4512499999999997e-12
0.2,0.05,0.7000000000000001,1.99608e-12
0.2,0.05,0.8,0.058739799999999995
0.2,0.05,0.9,2.51742e-12
0.2,0.05,1.0,-0.06011885
0.2,0.06,0.0,0.20978500000000003
0.2,0.06,0.1,0.20978500000000003
0.2,0.06,0.2,0.20978500000000003
0.2,0.06,0.30000000000000004,0.20978500000000003
0.2,0.06,0.4,0.20978500000000003
0.2,0.06,0.5,0.20685099999999998
0.2,0.06,0.6000000000000001,0.20978500000000003
0.2,0.06,0.7000000000000001,9.23051e-12
0.2,0.06,0.8,-2.30099999999979e-14
0.2,0.06,0.9,-0.021682700000000006
0.2,0.06,1.0,-0.0500626
0.2,0.07,0.0,0.20978500000000003
0.2,0.07,0.1,0.20978500000000003
0.2,0.07,0.2,0.20978500000000003
0.2,0.07,0.30000000000000004,0.20978500000000003
0.2,0.07,0.4,0.20978500000000003
0.2,0.07,0.5,0.20760699999999996
0.2,0.07,0.6000000000000001,0.0839136
0.2,0.07,0.7000000000000001,0.0734246
0.2,0.07,0.8,0.05244620000000001
0.2,0.07,0.9,-0.0440444
0.2,0.07,1.0,-0.052965399999999996
0.2,0.08,0.0,0.20978500000000003
0.2,0.08,0.1,0.20978500000000003
0.2,0.08,0.2,0.20978500000000003
0.2,0.08,0.30000000000000004,0.20760699999999996
0.2,0.08,0.4,0.20685099999999998
0.2,0.08,0.5,0.20098399999999997
0.2,0.08,0.6000000000000001,0.20173999999999997
0.2,0.08,0.7000000000000001,0.19511699999999998
0.2,0.08,0.8,0.0776204
0.2,0.08,0.9,-0.006953199999999993
0.2,0.08,1.0,-0.04885769999999999
0.2,0.09,0.0,0.20978500000000003
0.2,0.09,0.1,0.20685099999999998
0.2,0.09,0.2,0.20978500000000003
0.2,0.09,0.30000000000000004,0.20978500000000003
0.2,0.09,0.4,0.20978500000000003
0.2,0.09,0.5,0.20978500000000003
0.2,0.09,0.6000000000000001,0.20685099999999998
0.2,0.09,0.7000000000000001,4.1850100000000006e-12
0.2,0.09,0.8,8.988279999999999e-12
0.2,0.09,0.9,-0.022867500000000006
0.2,0.09,1.0,-0.039895
0.2,0.1,0.0,0.20978500000000003
0.2,0.1,0.1,0.20978500000000003
0.2,0.1,0.2,0.20978500000000003
0.2,0.1,0.30000000000000004,0.20685099999999998
0.2,0.1,0.4,0.20685099999999998
0.2,0.1,0.5,0.20685099999999998
0.2,0.1,0.6000000000000001,0.199561
0.2,0.1,0.7000000000000001,6.370499999999999e-12
0.2,0.1,0.8,3.813889999999999e-12
0.2,0.1,0.9,0.051219200000000006
0.2,0.1,1.0,-0.030923900000000004
0.30000000000000004,0.0,0.0,-0.08356582
0.30000000000000004,0.0,0.1,-0.08356582
0.30000000000000004,0.0,0.2,-0.08356582
0.30000000000000004,0.0,0.30000000000000004,-0.08356582
0.30000000000000004,0.0,0.4,-0.08356582
0.30000000000000004,0.0,0.5,-0.08356582
0.30000000000000004,0.0,0.6000000000000001,-0.08356582
0.30000000000000004,0.0,0.7000000000000001,-0.08356582
0.30000000000000004,0.0,0.8,-0.08356582
0.30000000000000004,0.0,0.9,-0.08356582
0.30000000000000004,0.0,1.0,-0.08356582
0.30000000000000004,0.01,0.0,0.20978500000000003
0.30000000000000004,0.01,0.1,0.20978500000000003
0.30000000000000004,0.01,0.2,0.20978500000000003
0.30000000000000004,0.01,0.30000000000000004,0.20978500000000003
0.30000000000000004,0.01,0.4,1.67828e-12
0.30000000000000004,0.01,0.5,0.0167828
0.30000000000000004,0.01,0.6000000000000001,-0.07608016000000001
0.30000000000000004,0.01,0.7000000000000001,-0.050953399999999996
0.30000000000000004,0.01,0.8,-0.0652097
0.30000000000000004,0.01,0.9,-0.0753468
0.30000000000000004,0.01,1.0,-0.07639499
0.30000000000000004,0.02,0.0,0.20978500000000003
0.30000000000000004,0.02,0.1,0.20978500000000003
0.30000000000000004,0.02,0.2,0.20978500000000003
0.30000000000000004,0.02,0.30000000000000004,0.20391799999999996
0.30000000000000004,0.02,0.4,9.85993e-22
0.30000000000000004,0.02,0.5,6.083730000000001e-22
0.30000000000000004,0.02,0.6000000000000001,-0.0222899
0.30000000000000004,0.02,0.7000000000000001,-0.0238998
0.30000000000000004,0.02,0.8,-0.0317542
0.30000000000000004,0.02,0.9,-0.05707749999999999
0.30000000000000004,0.02,1.0,-0.07148940999999999
0.30000000000000004,0.03,0.0,0.20978500000000003
0.30000000000000004,0.03,0.1,0.20978500000000003
0.30000000000000004,0.03,0.2,0.20978500000000003
0.30000000000000004,0.03,0.30000000000000004,0.20685099999999998
0.30000000000000004,0.03,0.4,0.20978500000000003
0.30000000000000004,0.03,0.5,7.971780000000001e-22
0.30000000000000004,0.03,0.6000000000000001,-0.020848599999999988
0.30000000000000004,0.03,0.7000000000000001,2.0978499999999996e-12
0.30000000000000004,0.03,0.8,0.005308000000000007
0.30000000000000004,0.03,0.9,-0.05359780000000001
0.30000000000000004,0.03,1.0,-0.06794948
0.30000000000000004,0.04,0.0,0.20978500000000003
0.30000000000000004,0.04,0.1,0.20978500000000003
0.30000000000000004,0.04,0.2,0.20978500000000003
0.30000000000000004,0.04,0.30000000000000004,0.20978500000000003
0.30000000000000004,0.04,0.4,0.20978500000000003
0.30000000000000004,0.04,0.5,0.20685099999999998
0.30000000000000004,0.04,0.6000000000000001,0.060837300000000004
0.30000000000000004,0.04,0.7000000000000001,6.50331e-12
0.30000000000000004,0.04,0.8,2.51742e-12
0.30000000000000004,0.04,0.9,-0.045563299999999994
0.30000000000000004,0.04,1.0,-0.07348126999999999
0.30000000000000004,0.05,0.0,0.20978500000000003
0.30000000000000004,0.05,0.1,0.20978500000000003
0.30000000000000004,0.05,0.2,0.20978500000000003
0.30000000000000004,0.05,0.30000000000000004,0.20760699999999996
0.30000000000000004,0.05,0.4,0.20685099999999998
0.30000000000000004,0.05,0.5,0.20685099999999998
0.30000000000000004,0.05,0.6000000000000001,1.0341200000000001e-11
0.30000000000000004,0.05,0.7000000000000001,6.50331e-12
0.30000000000000004,0.05,0.8,4.195699999999999e-12
0.30000000000000004,0.05,0.9,-0.02380560000000001
0.30000000000000004,0.05,1.0,-0.06380856
0.30000000000000004,0.06,0.0,0.20978500000000003
0.30000000000000004,0.06,0.1,0.20978500000000003
0.30000000000000004,0.06,0.2,0.20978500000000003
0.30000000000000004,0.06,0.30000000000000004,0.20978500000000003
0.30000000000000004,0.06,0.4,0.20978500000000003
0.30000000000000004,0.06,0.5,0.20685099999999998
0.30000000000000004,0.06,0.6000000000000001,0.19511699999999998
0.30000000000000004,0.06,0.7000000000000001,0.0253342
0.30000000000000004,0.06,0.8,0.05664189999999998
0.30000000000000004,0.06,0.9,0.044054899999999994
0.30000000000000004,0.06,1.0,-0.05783281000000001
0.30000000000000004,0.07,0.0,0.20978500000000003
0.30000000000000004,0.07,0.1,0.20978500000000003
0.30000000000000004,0.07,0.2,0.20685099999999998
0.30000000000000004,0.07,0.30000000000000004,0.20978500000000003
0.30000000000000004,0.07,0.4,0.20978500000000003
0.30000000000000004,0.07,0.5,0.20477599999999993
0.30000000000000004,0.07,0.6000000000000001,0.19880599999999998
0.30000000000000004,0.07,0.7000000000000001,4.93172e-12
0.30000000000000004,0.07,0.8,6.50331e-12
0.30000000000000004,0.07,0.9,-0.008087499999999997
0.30000000000000004,0.07,1.0,-0.05415012
0.30000000000000004,0.08,0.0,0.20978500000000003
0.30000000000000004,0.08,0.1,0.20978500000000003
0.30000000000000004,0.08,0.2,0.20978500000000003
0.30000000000000004,0.08,0.30000000000000004,0.20685099999999998
0.30000000000000004,0.08,0.4,0.20685099999999998
0.30000000000000004,0.08,0.5,0.20098399999999997
0.30000000000000004,0.08,0.6000000000000001,1.1328400000000002e-11
0.30000000000000004,0.08,0.7000000000000001,5.2097e-12
0.30000000000000004,0.08,0.8,0.0250233
0.30000000000000004,0.08,0.9,0.05664189999999998
0.30000000000000004,0.08,1.0,-0.038619200000000006
0.30000000000000004,0.09,0.0,0.20978500000000003
0.30000000000000004,0.09,0.1,0.20978500000000003
0.30000000000000004,0.09,0.2,0.20978500000000003
0.30000000000000004,0.09,0.30000000000000004,0.20978500000000003
0.30000000000000004,0.09,0.4,0.20978500000000003
0.30000000000000004,0.09,0.5,0.20685099999999998
0.30000000000000004,0.09,0.6000000000000001,0.20391799999999996
0.30000000000000004,0.09,0.7000000000000001,0.10596600000000003
0.30000000000000004,0.09,0.8,0.06875599999999998
0.30000000000000004,0.09,0.9,0.01175580000000001
0.30000000000000004,0.09,1.0,-0.03775529999999999
0.30000000000000004,0.1,0.0,0.20978500000000003
0.30000000000000004,0.1,0.1,0.20978500000000003
0.30000000000000004,0.1,0.2,0.20685099999999998
0.30000000000000004,0.1,0.30000000000000004,0.20685099999999998
0.30000000000000004,0.1,0.4,0.20760699999999996
0.30000000000000004,0.1,0.5,0.20978500000000003
0.30000000000000004,0.1,0.6000000000000001,1.4889299999999998e-21
0.30000000000000004,0.1,0.7000000000000001,1.195772e-21
0.30000000000000004,0.1,0.8,9.02077e-12
0.30000000000000004,0.1,0.9,0.040221199999999985
0.30000000000000004,0.1,1.0,-0.0418676
0.4,0.0,0.0,-0.08356582
0.4,0.0,0.1,-0.08356582
0.4,0.0,0.2,-0.08356582
0.4,0.0,0.30000000000000004,-0.08356582
0.4,0.0,0.4,-0.08356582
0.4,0.0,0.5,-0.08356582
0.4,0.0,0.6000000000000001,-0.08356582
0.4,0.0,0.7000000000000001,-0.08356582
0.4,0.0,0.8,-0.08356582
0.4,0.0,0.9,-0.08356582
0.4,0.0,1.0,-0.08356582
0.4,0.01,0.0,0.20978500000000003
0.4,0.01,0.1,0.20685099999999998
0.4,0.01,0.2,0.20685099999999998
0.4,0.01,0.30000000000000004,1.195772e-11
0.4,0.01,0.4,1.5200000000000178e-14
0.4,0.01,0.5,-4.382799999999996e-13
0.4,0.01,0.6000000000000001,-0.07261070999999998
0.4,0.01,0.7000000000000001,-0.025302
0.4,0.01,0.8,-0.07068914000000001
0.4,0.01,0.9,-0.07299483999999999
0.4,0.01,1.0,-0.07444564999999999
0.4,0.02,0.0,0.20978500000000003
0.4,0.02,0.1,0.20978500000000003
0.4,0.02,0.2,0.20685099999999998
0.4,0.02,0.30000000000000004,1.74638e-11
0.4,0.02,0.4,1.342619e-31
0.4,0.02,0.5,0.07552299999999998
0.4,0.02,0.6000000000000001,0.1089178
0.4,0.02,0.7000000000000001,-2.8461900000000004e-12
0.4,0.02,0.8,0.0293698
0.4,0.02,0.9,-0.053256500000000005
0.4,0.02,1.0,-0.07374985999999999
0.4,0.03,0.0,0.20978500000000003
0.4,0.03,0.1,0.20978500000000003
0.4,0.03,0.2,0.20978500000000003
0.4,0.03,0.30000000000000004,0.20978500000000003
0.4,0.03,0.4,1.26081e-31
0.4,0.03,0.5,1.1367400000000002e-21
0.4,0.03,0.6000000000000001,5.87398e-12
0.4,0.03,0.7000000000000001,0.0314677
0.4,0.03,0.8,2.9369800000000007e-22
0.4,0.03,0.9,-0.033308599999999994
0.4,0.03,1.0,-0.07450968999999999
0.4,0.04,0.0,0.20978500000000003
0.4,0.04,0.1,0.20978500000000003
0.4,0.04,0.2,0.20978500000000003
0.4,0.04,0.30000000000000004,0.20391799999999996
0.4,0.04,0.4,0.20173999999999997
0.4,0.04,0.5,1.3636029999999997e-11
0.4,0.04,0.6000000000000001,9.440349999999999e-12
0.4,0.04,0.7000000000000001,0.07552299999999998
0.4,0.04,0.8,0.044054899999999994
0.4,0.04,0.9,0.025475200000000003
0.4,0.04,1.0,-0.06237523000000002
0.4,0.05,0.0,0.20978500000000003
0.4,0.05,0.1,0.20978500000000003
0.4,0.05,0.2,0.20978500000000003
0.4,0.05,0.30000000000000004,0.20978500000000003
0.4,0.05,0.4,0.20978500000000003
0.4,0.05,0.5,1.3414609999999998e-31
0.4,0.05,0.6000000000000001,1.069898e-21
0.4,0.05,0.7000000000000001,7.342460000000002e-32
0.4,0.05,0.8,4.82505e-12
0.4,0.05,0.9,-1.63026e-12
0.4,0.05,1.0,-0.06152693999999999
0.4,0.06,0.0,0.20978500000000003
0.4,0.06,0.1,0.20978500000000003
0.4,0.06,0.2,0.20978500000000003
0.4,0.06,0.30000000000000004,0.20685099999999998
0.4,0.06,0.4,0.20685099999999998
0.4,0.06,0.5,0.20685099999999998
0.4,0.06,0.6000000000000001,1.4661999999999997e-21
0.4,0.06,0.7000000000000001,1.1330629999999996e-31
0.4,0.06,0.8,2.9700000000000005e-12
0.4,0.06,0.9,0.027192899999999975
0.4,0.06,1.0,-0.06005773000000001
0.4,0.07,0.0,0.20978500000000003
0.4,0.07,0.1,0.20978500000000003
0.4,0.07,0.2,0.20978500000000003
0.4,0.07,0.30000000000000004,0.20685099999999998
0.4,0.07,0.4,0.20249499999999995
0.4,0.07,0.5,1.3636029999999997e-11
0.4,0.07,0.6000000000000001,1.4112799999999997e-31
0.4,0.07,0.7000000000000001,0.1006967
0.4,0.07,0.8,0.0734246
0.4,0.07,0.9,0.0179642
0.4,0.07,1.0,-0.05433015000000001
0.4,0.08,0.0,0.20978500000000003
0.4,0.08,0.1,0.20978500000000003
0.4,0.08,0.2,0.20760699999999996
0.4,0.08,0.30000000000000004,0.20978500000000003
0.4,0.08,0.4,0.20978500000000003
0.4,0.08,0.5,0.20978500000000003
0.4,0.08,0.6000000000000001,0.20098399999999997
0.4,0.08,0.7000000000000001,1.5314299999999997e-11
0.4,0.08,0.8,9.23051e-22
0.4,0.08,0.9,0.060837300000000004
0.4,0.08,1.0,-0.03594599999999999
0.4,0.09,0.0,0.20978500000000003
0.4,0.09,0.1,0.20978500000000003
0.4,0.09,0.2,0.20978500000000003
0.4,0.09,0.30000000000000004,0.20978500000000003
0.4,0.09,0.4,0.20173999999999997
0.4,0.09,0.5,0.20760699999999996
0.4,0.09,0.6000000000000001,1.3216449999999997e-21
0.4,0.09,0.7000000000000001,0.1153814
0.4,0.09,0.8,1.006967e-11
0.4,0.09,0.9,0.09439489999999999
0.4,0.09,1.0,-0.051540699999999995
0.4,0.1,0.0,0.20978500000000003
0.4,0.1,0.1,0.20978500000000003
0.4,0.1,0.2,0.20978500000000003
0.4,0.1,0.30000000000000004,0.20978500000000003
0.4,0.1,0.4,0.20978500000000003
0.4,0.1,0.5,0.20685099999999998
0.4,0.1,0.6000000000000001,1.92955e-11
0.4,0.1,0.7000000000000001,0.20685099999999998
0.4,0.1,0.8,0.09440350000000002
0.4,0.1,0.9,0.07965799999999998
0.4,0.1,1.0,-0.014464199999999988
0.5,0.0,0.0,-0.08356582
0.5,0.0,0.1,-0.08356582
