Diffusion,Seeding,Clear,Score
0.1,0.06,0.5,0.078812
0.1,0.06,0.6000000000000001,0.028326600000000007
0.1,0.06,0.7000000000000001,2.2919700000000008e-12
0.1,0.06,0.8,0.02128250000000001
0.1,0.06,0.9,0.012439800000000015
0.1,0.06,1.0,0.0053087999999999885
0.1,0.07,0.0,0.08185600000000001
0.1,0.07,0.1,0.08185600000000001
0.1,0.07,0.2,0.08185600000000001
0.1,0.07,0.30000000000000004,0.08185600000000001
0.1,0.07,0.4,0.08111000000000002
0.1,0.07,0.5,0.078182
0.1,0.07,0.6000000000000001,0.078812
0.1,0.07,0.7000000000000001,0.02128250000000001
0.1,0.07,0.8,0.016713699999999998
0.1,0.07,0.9,0.019114999999999993
0.1,0.07,1.0,0.006797300000000006
0.1,0.08,0.0,0.08185600000000001
0.1,0.08,0.1,0.08185600000000001
0.1,0.08,0.2,0.08185600000000001
0.1,0.08,0.30000000000000004,0.08185600000000001
0.1,0.08,0.4,0.08111000000000002
0.1,0.08,0.5,0.07749499999999998
0.1,0.08,0.6000000000000001,0.03683550000000001
0.1,0.08,0.7000000000000001,3.110530000000001e-12
0.1,0.08,0.8,1.9645400000000004e-12
0.1,0.08,0.9,0.013096899999999995
0.1,0.08,1.0,0.007718899999999987
0.1,0.09,0.0,0.08185600000000001
0.1,0.09,0.1,0.08111000000000002
0.1,0.09,0.2,0.08111000000000002
0.1,0.09,0.30000000000000004,0.08185600000000001
0.1,0.09,0.4,0.08185600000000001
0.1,0.09,0.5,0.08036399999999999
0.1,0.09,0.6000000000000001,4.010910000000001e-22
0.1,0.09,0.7000000000000001,2.321130000000001e-12
0.1,0.09,0.8,0.013096899999999995
0.1,0.09,0.9,0.01950600000000001
0.1,0.09,1.0,0.009759500000000004
0.1,0.1,0.0,0.08185600000000001
0.1,0.1,0.1,0.08185600000000001
0.1,0.1,0.2,0.08185600000000001
0.1,0.1,0.30000000000000004,0.08036399999999999
0.1,0.1,0.4,0.079617
0.1,0.1,0.5,0.078066
0.1,0.1,0.6000000000000001,0.07887099999999997
0.1,0.1,0.7000000000000001,0.02732949999999998
0.1,0.1,0.8,1.8826800000000006e-12
0.1,0.1,0.9,1.9454300000000005e-12
0.1,0.1,1.0,0.0045568
0.2,0.0,0.0,0.0072448000000000096
0.2,0.0,0.1,0.0072448000000000096
0.2,0.0,0.2,0.0072448000000000096
0.2,0.0,0.30000000000000004,0.0072448000000000096
0.2,0.0,0.4,0.0072448000000000096
0.2,0.0,0.5,0.0072448000000000096
0.2,0.0,0.6000000000000001,0.0072448000000000096
0.2,0.0,0.7000000000000001,0.0072448000000000096
0.2,0.0,0.8,0.0072448000000000096
0.2,0.0,0.9,0.0072448000000000096
0.2,0.0,1.0,0.0072448000000000096
0.2,0.01,0.0,0.08185600000000001
0.2,0.01,0.1,0.08185600000000001
0.2,0.01,0.2,0.08185600000000001
0.2,0.01,0.30000000000000004,0.007634000000000002
0.2,0.01,0.4,1.381030000000001e-12
0.2,0.01,0.5,0.019798499999999997
0.2,0.01,0.6000000000000001,0.008704700000000024
0.2,0.01,0.7000000000000001,0.007783200000000004
0.2,0.01,0.8,0.010760699999999998
0.2,0.01,0.9,0.008558200000000002
0.2,0.01,1.0,0.0070659
0.2,0.02,0.0,0.08185600000000001
0.2,0.02,0.1,0.08185600000000001
0.2,0.02,0.2,0.08185600000000001
0.2,0.02,0.30000000000000004,0.08111000000000002
0.2,0.02,0.4,0.04021419999999999
0.2,0.02,0.5,0.027557500000000013
0.2,0.02,0.6000000000000001,0.010334800000000005
0.2,0.02,0.7000000000000001,0.011833700000000003
0.2,0.02,0.8,0.01197419999999999
0.2,0.02,0.9,0.006410200000000005
0.2,0.02,1.0,0.007006399999999996
0.2,0.03,0.0,0.08185600000000001
0.2,0.03,0.1,0.08185600000000001
0.2,0.03,0.2,0.08185600000000001
0.2,0.03,0.30000000000000004,0.08185600000000001
0.2,0.03,0.4,0.08036399999999999
0.2,0.03,0.5,2.4556800000000003e-12
0.2,0.03,0.6000000000000001,2.352030000000001e-12
0.2,0.03,0.7000000000000001,0.0226426
0.2,0.03,0.8,0.015646500000000008
0.2,0.03,0.9,0.016426199999999988
0.2,0.03,1.0,0.006233500000000003
0.2,0.04,0.0,0.08185600000000001
0.2,0.04,0.1,0.08185600000000001
0.2,0.04,0.2,0.08111000000000002
0.2,0.04,0.30000000000000004,0.08185600000000001
0.2,0.04,0.4,0.08111000000000002
0.2,0.04,0.5,3.601610000000001e-22
0.2,0.04,0.6000000000000001,0.031105300000000002
0.2,0.04,0.7000000000000001,0.029825900000000006
0.2,0.04,0.8,0.03014599999999998
0.2,0.04,0.9,0.01268119999999999
0.2,0.04,1.0,0.0073352
0.2,0.05,0.0,0.08185600000000001
0.2,0.05,0.1,0.08111000000000002
0.2,0.05,0.2,0.08111000000000002
0.2,0.05,0.30000000000000004,0.08185600000000001
0.2,0.05,0.4,0.079617
0.2,0.05,0.5,4.01091e-12
0.2,0.05,0.6000000000000001,2.6780499999999995e-12
0.2,0.05,0.7000000000000001,2.7471799999999992e-12
0.2,0.05,0.8,0.0229197
0.2,0.05,0.9,9.8227e-13
0.2,0.05,1.0,0.005235299999999984
0.2,0.06,0.0,0.08185600000000001
0.2,0.06,0.1,0.08185600000000001
0.2,0.06,0.2,0.08185600000000001
0.2,0.06,0.30000000000000004,0.08185600000000001
0.2,0.06,0.4,0.08185600000000001
0.2,0.06,0.5,0.08111000000000002
0.2,0.06,0.6000000000000001,0.08185600000000001
0.2,0.06,0.7000000000000001,3.6016100000000004e-12
0.2,0.06,0.8,1.907930000000002e-12
0.2,0.06,0.9,0.016022099999999997
0.2,0.06,1.0,0.008158800000000008
0.2,0.07,0.0,0.08185600000000001
0.2,0.07,0.1,0.08185600000000001
0.2,0.07,0.2,0.08185600000000001
0.2,0.07,0.30000000000000004,0.08185600000000001
0.2,0.07,0.4,0.08185600000000001
0.2,0.07,0.5,0.08105000000000001
0.2,0.07,0.6000000000000001,0.03274240000000002
0.2,0.07,0.7000000000000001,0.028649599999999997
0.2,0.07,0.8,0.020463999999999996
0.2,0.07,0.9,0.009881000000000015
0.2,0.07,1.0,0.009168999999999997
0.2,0.08,0.0,0.08185600000000001
0.2,0.08,0.1,0.08185600000000001
0.2,0.08,0.2,0.08185600000000001
0.2,0.08,0.30000000000000004,0.08105000000000001
0.2,0.08,0.4,0.08111000000000002
0.2,0.08,0.5,0.079617
0.2,0.08,0.6000000000000001,0.07955799999999999
0.2,0.08,0.7000000000000001,0.078125
0.2,0.08,0.8,0.03028670000000001
0.2,0.08,0.9,0.01910590000000001
0.2,0.08,1.0,0.007594900000000002
0.2,0.09,0.0,0.08185600000000001
0.2,0.09,0.1,0.08111000000000002
0.2,0.09,0.2,0.08185600000000001
0.2,0.09,0.30000000000000004,0.08185600000000001
0.2,0.09,0.4,0.08185600000000001
0.2,0.09,0.5,0.08185600000000001
0.2,0.09,0.6000000000000001,0.08111000000000002
0.2,0.09,0.7000000000000001,3.270510000000001e-12
0.2,0.09,0.8,4.370579999999999e-12
0.2,0.09,0.9,0.015079100000000012
0.2,0.09,1.0,0.008185299999999993
0.2,0.1,0.0,0.08185600000000001
0.2,0.1,0.1,0.08185600000000001
0.2,0.1,0.2,0.08185600000000001
0.2,0.1,0.30000000000000004,0.08111000000000002
0.2,0.1,0.4,0.08111000000000002
0.2,0.1,0.5,0.08111000000000002
0.2,0.1,0.6000000000000001,0.07875300000000002
0.2,0.1,0.7000000000000001,4.091999999999998e-12
0.2,0.1,0.8,2.8986899999999992e-12
0.2,0.1,0.9,0.02948619999999999
0.2,0.1,1.0,0.0071658
0.30000000000000004,0.0,0.0,0.0072448000000000096
0.30000000000000004,0.0,0.1,0.0072448000000000096
0.30000000000000004,0.0,0.2,0.0072448000000000096
0.30000000000000004,0.0,0.30000000000000004,0.0072448000000000096
0.30000000000000004,0.0,0.4,0.0072448000000000096
0.30000000000000004,0.0,0.5,0.0072448000000000096
0.30000000000000004,0.0,0.6000000000000001,0.0072448000000000096
0.30000000000000004,0.0,0.7000000000000001,0.0072448000000000096
0.30000000000000004,0.0,0.8,0.0072448000000000096
0.30000000000000004,0.0,0.9,0.0072448000000000096
0.30000000000000004,0.0,1.0,0.0072448000000000096
0.30000000000000004,0.01,0.0,0.08185600000000001
0.30000000000000004,0.01,0.1,0.08185600000000001
0.30000000000000004,0.01,0.2,0.08185600000000001
0.30000000000000004,0.01,0.30000000000000004,0.08185600000000001
0.30000000000000004,0.01,0.4,6.548500000000002e-13
0.30000000000000004,0.01,0.5,0.006548500000000001
0.30000000000000004,0.01,0.6000000000000001,0.0051842
0.30000000000000004,0.01,0.7000000000000001,0.012628
0.30000000000000004,0.01,0.8,0.011661500000000005
0.30000000000000004,0.01,0.9,0.007573700000000003
0.30000000000000004,0.01,1.0,0.005447500000000008
0.30000000000000004,0.02,0.0,0.08185600000000001
0.30000000000000004,0.02,0.1,0.08185600000000001
0.30000000000000004,0.02,0.2,0.08185600000000001
0.30000000000000004,0.02,0.30000000000000004,0.08036399999999999
0.30000000000000004,0.02,0.4,3.8472299999999995e-22
0.30000000000000004,0.02,0.5,2.37382e-22
0.30000000000000004,0.02,0.6000000000000001,0.016795199999999996
0.30000000000000004,0.02,0.7000000000000001,0.014542800000000008
0.30000000000000004,0.02,0.8,0.014998700000000004
0.30000000000000004,0.02,0.9,0.012975600000000004
0.30000000000000004,0.02,1.0,0.003829000000000013
0.30000000000000004,0.03,0.0,0.08185600000000001
0.30000000000000004,0.03,0.1,0.08185600000000001
0.30000000000000004,0.03,0.2,0.08185600000000001
0.30000000000000004,0.03,0.30000000000000004,0.08111000000000002
0.30000000000000004,0.03,0.4,0.08185600000000001
0.30000000000000004,0.03,0.5,3.1105299999999995e-22
0.30000000000000004,0.03,0.6000000000000001,0.018055700000000008
0.30000000000000004,0.03,0.7000000000000001,8.185600000000001e-13
0.30000000000000004,0.03,0.8,0.022934999999999997
0.30000000000000004,0.03,0.9,0.007690599999999992
0.30000000000000004,0.03,1.0,0.0038114999999999816
0.30000000000000004,0.04,0.0,0.08185600000000001
0.30000000000000004,0.04,0.1,0.08185600000000001
0.30000000000000004,0.04,0.2,0.08185600000000001
0.30000000000000004,0.04,0.30000000000000004,0.08185600000000001
0.30000000000000004,0.04,0.4,0.08185600000000001
0.30000000000000004,0.04,0.5,0.08111000000000002
0.30000000000000004,0.04,0.6000000000000001,0.0237382
0.30000000000000004,0.04,0.7000000000000001,2.53754e-12
0.30000000000000004,0.04,0.8,9.8227e-13
0.30000000000000004,0.04,0.9,0.010627100000000014
0.30000000000000004,0.04,1.0,0.0064558000000000115
0.30000000000000004,0.05,0.0,0.08185600000000001
0.30000000000000004,0.05,0.1,0.08185600000000001
0.30000000000000004,0.05,0.2,0.08185600000000001
0.30000000000000004,0.05,0.30000000000000004,0.08105000000000001
0.30000000000000004,0.05,0.4,0.08111000000000002
0.30000000000000004,0.05,0.5,0.08111000000000002
0.30000000000000004,0.05,0.6000000000000001,4.7247999999999994e-12
0.30000000000000004,0.05,0.7000000000000001,2.53754e-12
0.30000000000000004,0.05,0.8,1.6371200000000002e-12
0.30000000000000004,0.05,0.9,0.0167302
0.30000000000000004,0.05,1.0,0.0018012999999999918
0.30000000000000004,0.06,0.0,0.08185600000000001
0.30000000000000004,0.06,0.1,0.08185600000000001
0.30000000000000004,0.06,0.2,0.08185600000000001
0.30000000000000004,0.06,0.30000000000000004,0.08185600000000001
0.30000000000000004,0.06,0.4,0.08185600000000001
0.30000000000000004,0.06,0.5,0.08111000000000002
0.30000000000000004,0.06,0.6000000000000001,0.078125
0.30000000000000004,0.06,0.7000000000000001,0.026827200000000006
0.30000000000000004,0.06,0.8,0.02210109999999999
0.30000000000000004,0.06,0.9,0.017189799999999995
0.30000000000000004,0.06,1.0,0.0026377999999999957
0.30000000000000004,0.07,0.0,0.08185600000000001
0.30000000000000004,0.07,0.1,0.08185600000000001
0.30000000000000004,0.07,0.2,0.08111000000000002
0.30000000000000004,0.07,0.30000000000000004,0.08185600000000001
0.30000000000000004,0.07,0.4,0.08185600000000001
0.30000000000000004,0.07,0.5,0.080319
0.30000000000000004,0.07,0.6000000000000001,0.078812
0.30000000000000004,0.07,0.7000000000000001,3.328420000000001e-12
0.30000000000000004,0.07,0.8,2.53754e-12
0.30000000000000004,0.07,0.9,0.015962100000000007
0.30000000000000004,0.07,1.0,0.003621499999999986
0.30000000000000004,0.08,0.0,0.08185600000000001
0.30000000000000004,0.08,0.1,0.08185600000000001
0.30000000000000004,0.08,0.2,0.08185600000000001
0.30000000000000004,0.08,0.30000000000000004,0.08111000000000002
0.30000000000000004,0.08,0.4,0.08111000000000002
0.30000000000000004,0.08,0.5,0.079617
0.30000000000000004,0.08,0.6000000000000001,4.4202e-12
0.30000000000000004,0.08,0.7000000000000001,3.228599999999999e-12
0.30000000000000004,0.08,0.8,0.026880299999999996
0.30000000000000004,0.08,0.9,0.02210109999999999
0.30000000000000004,0.08,1.0,0.008259799999999984
0.30000000000000004,0.09,0.0,0.08185600000000001
0.30000000000000004,0.09,0.1,0.08185600000000001
0.30000000000000004,0.09,0.2,0.08185600000000001
0.30000000000000004,0.09,0.30000000000000004,0.08185600000000001
0.30000000000000004,0.09,0.4,0.08185600000000001
0.30000000000000004,0.09,0.5,0.08111000000000002
0.30000000000000004,0.09,0.6000000000000001,0.08036399999999999
0.30000000000000004,0.09,0.7000000000000001,0.04981500000000001
0.30000000000000004,0.09,0.8,0.04153399999999999
0.30000000000000004,0.09,0.9,0.02318430000000002
0.30000000000000004,0.09,1.0,0.005702600000000009
0.30000000000000004,0.1,0.0,0.08185600000000001
0.30000000000000004,0.1,0.1,0.08185600000000001
0.30000000000000004,0.1,0.2,0.08111000000000002
0.30000000000000004,0.1,0.30000000000000004,0.08111000000000002
0.30000000000000004,0.1,0.4,0.08105000000000001
0.30000000000000004,0.1,0.5,0.08185600000000001
0.30000000000000004,0.1,0.6000000000000001,5.814299999999999e-22
0.30000000000000004,0.1,0.7000000000000001,4.66582e-22
0.30000000000000004,0.1,0.8,3.5198e-12
0.30000000000000004,0.1,0.9,0.03144019999999999
0.30000000000000004,0.1,1.0,0.001529600000000006
0.4,0.0,0.0,0.0072448000000000096
0.4,0.0,0.1,0.0072448000000000096
0.4,0.0,0.2,0.0072448000000000096
0.4,0.0,0.30000000000000004,0.0072448000000000096
0.4,0.0,0.4,0.0072448000000000096
0.4,0.0,0.5,0.0072448000000000096
0.4,0.0,0.6000000000000001,0.0072448000000000096
0.4,0.0,0.7000000000000001,0.0072448000000000096
0.4,0.0,0.8,0.0072448000000000096
0.4,0.0,0.9,0.0072448000000000096
0.4,0.0,1.0,0.0072448000000000096
0.4,0.01,0.0,0.08185600000000001
0.4,0.01,0.1,0.08111000000000002
0.4,0.01,0.2,0.08111000000000002
0.4,0.01,0.30000000000000004,4.665819999999999e-12
0.4,0.01,0.4,1.6041699999999996e-12
0.4,0.01,0.5,1.1394499999999996e-12
0.4,0.01,0.6000000000000001,0.0008864000000000233
0.4,0.01,0.7000000000000001,0.01920999999999999
0.4,0.01,0.8,0.0075829999999999925
0.4,0.01,0.9,0.006410200000000005
0.4,0.01,1.0,0.006708300000000014
0.4,0.02,0.0,0.08185600000000001
0.4,0.02,0.1,0.08185600000000001
0.4,0.02,0.2,0.08111000000000002
0.4,0.02,0.30000000000000004,6.8572e-12
0.4,0.02,0.4,5.23879e-32
0.4,0.02,0.5,0.029468100000000004
0.4,0.02,0.6000000000000001,0.04269679999999999
0.4,0.02,0.7000000000000001,1.67575e-12
0.4,0.02,0.8,0.0114598
0.4,0.02,0.9,0.010228699999999993
0.4,0.02,1.0,0.006469900000000001
0.4,0.03,0.0,0.08185600000000001
0.4,0.03,0.1,0.08185600000000001
0.4,0.03,0.2,0.08185600000000001
0.4,0.03,0.30000000000000004,0.08185600000000001
0.4,0.03,0.4,5.4493e-32
0.4,0.03,0.5,4.945999999999999e-22
0.4,0.03,0.6000000000000001,2.2919700000000008e-12
0.4,0.03,0.7000000000000001,0.012278399999999998
0.4,0.03,0.8,1.1459800000000006e-22
0.4,0.03,0.9,0.013057100000000002
0.4,0.03,1.0,0.004067500000000002
0.4,0.04,0.0,0.08185600000000001
0.4,0.04,0.1,0.08185600000000001
0.4,0.04,0.2,0.08185600000000001
0.4,0.04,0.30000000000000004,0.08036399999999999
0.4,0.04,0.4,0.07955799999999999
0.4,0.04,0.5,5.320630000000001e-12
0.4,0.04,0.6000000000000001,3.6835499999999996e-12
0.4,0.04,0.7000000000000001,0.029468100000000004
0.4,0.04,0.8,0.017189799999999995
0.4,0.04,0.9,0.02989420000000001
0.4,0.04,1.0,0.002179500000000001
0.4,0.05,0.0,0.08185600000000001
0.4,0.05,0.1,0.08185600000000001
0.4,0.05,0.2,0.08185600000000001
0.4,0.05,0.30000000000000004,0.08185600000000001
0.4,0.05,0.4,0.08185600000000001
0.4,0.05,0.5,5.249310000000001e-32
0.4,0.05,0.6000000000000001,4.174680000000001e-22
0.4,0.05,0.7000000000000001,2.86496e-32
0.4,0.05,0.8,1.8826800000000006e-12
0.4,0.05,0.9,1.56179e-12
0.4,0.05,1.0,0.0009598000000000106
0.4,0.06,0.0,0.08185600000000001
0.4,0.06,0.1,0.08185600000000001
0.4,0.06,0.2,0.08185600000000001
0.4,0.06,0.30000000000000004,0.08111000000000002
0.4,0.06,0.4,0.08111000000000002
0.4,0.06,0.5,0.08111000000000002
0.4,0.06,0.6000000000000001,6.038e-22
0.4,0.06,0.7000000000000001,4.4230300000000003e-32
0.4,0.06,0.8,2.6683999999999994e-12
0.4,0.06,0.9,0.027369899999999992
0.4,0.06,1.0,0.005750999999999992
0.4,0.07,0.0,0.08185600000000001
0.4,0.07,0.1,0.08185600000000001
0.4,0.07,0.2,0.08185600000000001
0.4,0.07,0.30000000000000004,0.08111000000000002
0.4,0.07,0.4,0.07949899999999999
0.4,0.07,0.5,5.320630000000001e-12
0.4,0.07,0.6000000000000001,5.8392e-32
0.4,0.07,0.7000000000000001,0.0392907
0.4,0.07,0.8,0.028649599999999997
0.4,0.07,0.9,0.0268682
0.4,0.07,1.0,0.004038899999999984
0.4,0.08,0.0,0.08185600000000001
0.4,0.08,0.1,0.08185600000000001
0.4,0.08,0.2,0.08105000000000001
0.4,0.08,0.30000000000000004,0.08185600000000001
0.4,0.08,0.4,0.08185600000000001
0.4,0.08,0.5,0.08185600000000001
0.4,0.08,0.6000000000000001,0.079617
0.4,0.08,0.7000000000000001,5.9754000000000006e-12
0.4,0.08,0.8,3.601610000000001e-22
0.4,0.08,0.9,0.0237382
0.4,0.08,1.0,0.004447600000000003
0.4,0.09,0.0,0.08185600000000001
0.4,0.09,0.1,0.08185600000000001
0.4,0.09,0.2,0.08185600000000001
0.4,0.09,0.30000000000000004,0.08185600000000001
0.4,0.09,0.4,0.07955799999999999
0.4,0.09,0.5,0.08105000000000001
0.4,0.09,0.6000000000000001,5.15695e-22
0.4,0.09,0.7000000000000001,0.045020400000000016
0.4,0.09,0.8,3.92907e-12
0.4,0.09,0.9,0.03688989999999999
0.4,0.09,1.0,0.0005174000000000151
0.4,0.1,0.0,0.08185600000000001
0.4,0.1,0.1,0.08185600000000001
