Diffusion,Seeding,Clear,Score
0.1,0.07,0.6000000000000001,0.14433400000000002
0.1,0.07,0.7000000000000001,0.0397928
0.1,0.07,0.8,-0.0339884
0.1,0.07,0.9,-0.021677700000000008
0.1,0.07,1.0,-0.06324010000000001
0.1,0.08,0.0,0.15304899999999996
0.1,0.08,0.1,0.15304899999999996
0.1,0.08,0.2,0.15304899999999996
0.1,0.08,0.30000000000000004,0.15304899999999996
0.1,0.08,0.4,0.150682
0.1,0.08,0.5,0.14123899999999998
0.1,0.08,0.6000000000000001,0.06887250000000002
0.1,0.08,0.7000000000000001,5.81588e-12
0.1,0.08,0.8,3.673180000000001e-12
0.1,0.08,0.9,0.024487899999999993
0.1,0.08,1.0,-0.053288600000000005
0.1,0.09,0.0,0.15304899999999996
0.1,0.09,0.1,0.150682
0.1,0.09,0.2,0.150682
0.1,0.09,0.30000000000000004,0.15304899999999996
0.1,0.09,0.4,0.15304899999999996
0.1,0.09,0.5,0.14831399999999997
0.1,0.09,0.6000000000000001,7.49941e-22
0.1,0.09,0.7000000000000001,-1.0135199999999995e-12
0.1,0.09,0.8,0.024487899999999993
0.1,0.09,0.9,-0.01837099999999999
0.1,0.09,1.0,-0.05390119999999998
0.1,0.1,0.0,0.15304899999999996
0.1,0.1,0.1,0.15304899999999996
0.1,0.1,0.2,0.15304899999999996
0.1,0.1,0.30000000000000004,0.14831399999999997
0.1,0.1,0.4,0.14594600000000002
0.1,0.1,0.5,0.14196599999999998
0.1,0.1,0.6000000000000001,0.143579
0.1,0.1,0.7000000000000001,-0.003444500000000003
0.1,0.1,0.8,3.52013e-12
0.1,0.1,0.9,-2.630749999999999e-12
0.1,0.1,1.0,-0.06358507
0.2,0.0,0.0,-0.08371183
0.2,0.0,0.1,-0.08371183
0.2,0.0,0.2,-0.08371183
0.2,0.0,0.30000000000000004,-0.08371183
0.2,0.0,0.4,-0.08371183
0.2,0.0,0.5,-0.08371183
0.2,0.0,0.6000000000000001,-0.08371183
0.2,0.0,0.7000000000000001,-0.08371183
0.2,0.0,0.8,-0.08371183
0.2,0.0,0.9,-0.08371183
0.2,0.0,1.0,-0.08371183
0.2,0.01,0.0,0.15304899999999996
0.2,0.01,0.1,0.15304899999999996
0.2,0.01,0.2,0.15304899999999996
0.2,0.01,0.30000000000000004,-0.052763499999999984
0.2,0.01,0.4,-3.65767e-12
0.2,0.01,0.5,-0.030236700000000005
0.2,0.01,0.6000000000000001,-0.06288989999999998
0.2,0.01,0.7000000000000001,-0.06689803
0.2,0.01,0.8,-0.04961700000000001
0.2,0.01,0.9,-0.07671187999999998
0.2,0.01,1.0,-0.08144715
0.2,0.02,0.0,0.15304899999999996
0.2,0.02,0.1,0.15304899999999996
0.2,0.02,0.2,0.15304899999999996
0.2,0.02,0.30000000000000004,0.150682
0.2,0.02,0.4,0.0421952
0.2,0.02,0.5,0.0025763000000000036
0.2,0.02,0.6000000000000001,-0.0636622
0.2,0.02,0.7000000000000001,-0.0498535
0.2,0.02,0.8,-0.04943770000000001
0.2,0.02,0.9,-0.07314311999999999
0.2,0.02,1.0,-0.0806922
0.2,0.03,0.0,0.15304899999999996
0.2,0.03,0.1,0.15304899999999996
0.2,0.03,0.2,0.15304899999999996
0.2,0.03,0.30000000000000004,0.15304899999999996
0.2,0.03,0.4,0.14831399999999997
0.2,0.03,0.5,4.59148e-12
0.2,0.03,0.6000000000000001,-7.034300000000008e-13
0.2,0.03,0.7000000000000001,-0.00729189999999999
0.2,0.03,0.8,-0.041305699999999994
0.2,0.03,0.9,-0.03901050000000001
0.2,0.03,1.0,-0.07483548
0.2,0.04,0.0,0.15304899999999996
0.2,0.04,0.1,0.15304899999999996
0.2,0.04,0.2,0.150682
0.2,0.04,0.30000000000000004,0.15304899999999996
0.2,0.04,0.4,0.150682
0.2,0.04,0.5,6.7342099999999975e-22
0.2,0.04,0.6000000000000001,0.05815880000000001
0.2,0.04,0.7000000000000001,0.016053899999999996
0.2,0.04,0.8,-0.0034451000000000065
0.2,0.04,0.9,-0.0460001
0.2,0.04,1.0,-0.07304021000000001
0.2,0.05,0.0,0.15304899999999996
0.2,0.05,0.1,0.150682
0.2,0.05,0.2,0.150682
0.2,0.05,0.30000000000000004,0.15304899999999996
0.2,0.05,0.4,0.14594600000000002
0.2,0.05,0.5,7.499410000000002e-12
0.2,0.05,0.6000000000000001,6.288499999999989e-13
0.2,0.05,0.7000000000000001,2.924499999999988e-13
0.2,0.05,0.8,0.0428538
0.2,0.05,0.9,1.8366000000000005e-12
0.2,0.05,1.0,-0.06209444000000001
0.2,0.06,0.0,0.15304899999999996
0.2,0.06,0.1,0.15304899999999996
0.2,0.06,0.2,0.15304899999999996
0.2,0.06,0.30000000000000004,0.15304899999999996
0.2,0.06,0.4,0.15304899999999996
0.2,0.06,0.5,0.150682
0.2,0.06,0.6000000000000001,0.15304899999999996
0.2,0.06,0.7000000000000001,6.734210000000001e-12
0.2,0.06,0.8,-1.3762799999999999e-12
0.2,0.06,0.9,-0.031496100000000006
0.2,0.06,1.0,-0.053666000000000005
0.2,0.07,0.0,0.15304899999999996
0.2,0.07,0.1,0.15304899999999996
0.2,0.07,0.2,0.15304899999999996
0.2,0.07,0.30000000000000004,0.15304899999999996
0.2,0.07,0.4,0.15304899999999996
0.2,0.07,0.5,0.15143700000000002
0.2,0.07,0.6000000000000001,0.0612196
0.2,0.07,0.7000000000000001,0.05356759999999999
0.2,0.07,0.8,0.038262300000000006
0.2,0.07,0.9,-0.0502933
0.2,0.07,1.0,-0.057015300000000005
0.2,0.08,0.0,0.15304899999999996
0.2,0.08,0.1,0.15304899999999996
0.2,0.08,0.2,0.15304899999999996
0.2,0.08,0.30000000000000004,0.15143700000000002
0.2,0.08,0.4,0.150682
0.2,0.08,0.5,0.14594600000000002
0.2,0.08,0.6000000000000001,0.14670200000000003
0.2,0.08,0.7000000000000001,0.14121100000000003
0.2,0.08,0.8,0.05662840000000001
0.2,0.08,0.9,-0.018207199999999986
0.2,0.08,1.0,-0.0530015
0.2,0.09,0.0,0.15304899999999996
0.2,0.09,0.1,0.150682
0.2,0.09,0.2,0.15304899999999996
0.2,0.09,0.30000000000000004,0.15304899999999996
0.2,0.09,0.4,0.15304899999999996
0.2,0.09,0.5,0.15304899999999996
0.2,0.09,0.6000000000000001,0.150682
0.2,0.09,0.7000000000000001,1.937810000000001e-12
0.2,0.09,0.8,5.906479999999999e-12
0.2,0.09,0.9,-0.0339934
0.2,0.09,1.0,-0.043801900000000005
0.2,0.1,0.0,0.15304899999999996
0.2,0.1,0.1,0.15304899999999996
0.2,0.1,0.2,0.15304899999999996
0.2,0.1,0.30000000000000004,0.150682
0.2,0.1,0.4,0.150682
0.2,0.1,0.5,0.150682
0.2,0.1,0.6000000000000001,0.14508900000000002
0.2,0.1,0.7000000000000001,3.680799999999999e-12
0.2,0.1,0.8,1.5874899999999981e-12
0.2,0.1,0.9,0.027241199999999993
0.2,0.1,1.0,-0.0353933
0.30000000000000004,0.0,0.0,-0.08371183
0.30000000000000004,0.0,0.1,-0.08371183
0.30000000000000004,0.0,0.2,-0.08371183
0.30000000000000004,0.0,0.30000000000000004,-0.08371183
0.30000000000000004,0.0,0.4,-0.08371183
0.30000000000000004,0.0,0.5,-0.08371183
0.30000000000000004,0.0,0.6000000000000001,-0.08371183
0.30000000000000004,0.0,0.7000000000000001,-0.08371183
0.30000000000000004,0.0,0.8,-0.08371183
0.30000000000000004,0.0,0.9,-0.08371183
0.30000000000000004,0.0,1.0,-0.08371183
0.30000000000000004,0.01,0.0,0.15304899999999996
0.30000000000000004,0.01,0.1,0.15304899999999996
0.30000000000000004,0.01,0.2,0.15304899999999996
0.30000000000000004,0.01,0.30000000000000004,0.15304899999999996
0.30000000000000004,0.01,0.4,1.2243900000000002e-12
0.30000000000000004,0.01,0.5,0.012243899999999999
0.30000000000000004,0.01,0.6000000000000001,-0.07749251000000001
0.30000000000000004,0.01,0.7000000000000001,-0.0560703
0.30000000000000004,0.01,0.8,-0.06875129999999999
0.30000000000000004,0.01,0.9,-0.07605984
0.30000000000000004,0.01,1.0,-0.07686191999999999
0.30000000000000004,0.02,0.0,0.15304899999999996
0.30000000000000004,0.02,0.1,0.15304899999999996
0.30000000000000004,0.02,0.2,0.15304899999999996
0.30000000000000004,0.02,0.30000000000000004,0.14831399999999997
0.30000000000000004,0.02,0.4,7.193330000000003e-22
0.30000000000000004,0.02,0.5,4.438429999999999e-22
0.30000000000000004,0.02,0.6000000000000001,-0.033178
0.30000000000000004,0.02,0.7000000000000001,-0.03155009999999999
0.30000000000000004,0.02,0.8,-0.0392527
0.30000000000000004,0.02,0.9,-0.061751299999999995
0.30000000000000004,0.02,1.0,-0.07227677999999998
0.30000000000000004,0.03,0.0,0.15304899999999996
0.30000000000000004,0.03,0.1,0.15304899999999996
0.30000000000000004,0.03,0.2,0.15304899999999996
0.30000000000000004,0.03,0.30000000000000004,0.150682
0.30000000000000004,0.03,0.4,0.15304899999999996
0.30000000000000004,0.03,0.5,5.815880000000002e-22
0.30000000000000004,0.03,0.6000000000000001,-0.030348199999999992
0.30000000000000004,0.03,0.7000000000000001,1.5304899999999999e-12
0.30000000000000004,0.03,0.8,-0.008904099999999998
0.30000000000000004,0.03,0.9,-0.0581357
0.30000000000000004,0.03,1.0,-0.06952893
0.30000000000000004,0.04,0.0,0.15304899999999996
0.30000000000000004,0.04,0.1,0.15304899999999996
0.30000000000000004,0.04,0.2,0.15304899999999996
0.30000000000000004,0.04,0.30000000000000004,0.15304899999999996
0.30000000000000004,0.04,0.4,0.15304899999999996
0.30000000000000004,0.04,0.5,0.150682
0.30000000000000004,0.04,0.6000000000000001,0.0443843
0.30000000000000004,0.04,0.7000000000000001,4.74453e-12
0.30000000000000004,0.04,0.8,1.8366000000000005e-12
0.30000000000000004,0.04,0.9,-0.051590899999999995
0.30000000000000004,0.04,1.0,-0.07399610999999999
0.30000000000000004,0.05,0.0,0.15304899999999996
0.30000000000000004,0.05,0.1,0.15304899999999996
0.30000000000000004,0.05,0.2,0.15304899999999996
0.30000000000000004,0.05,0.30000000000000004,0.15143700000000002
0.30000000000000004,0.05,0.4,0.150682
0.30000000000000004,0.05,0.5,0.150682
0.30000000000000004,0.05,0.6000000000000001,6.927900000000001e-12
0.30000000000000004,0.05,0.7000000000000001,4.74453e-12
0.30000000000000004,0.05,0.8,3.06099e-12
0.30000000000000004,0.05,0.9,-0.03439480000000001
0.30000000000000004,0.05,1.0,-0.06682793000000001
0.30000000000000004,0.06,0.0,0.15304899999999996
0.30000000000000004,0.06,0.1,0.15304899999999996
0.30000000000000004,0.06,0.2,0.15304899999999996
0.30000000000000004,0.06,0.30000000000000004,0.15304899999999996
0.30000000000000004,0.06,0.4,0.15304899999999996
0.30000000000000004,0.06,0.5,0.150682
0.30000000000000004,0.06,0.6000000000000001,0.14121100000000003
0.30000000000000004,0.06,0.7000000000000001,0.006144300000000019
0.30000000000000004,0.06,0.8,0.04132330000000001
0.30000000000000004,0.06,0.9,0.032140399999999986
0.30000000000000004,0.06,1.0,-0.06025466
0.30000000000000004,0.07,0.0,0.15304899999999996
0.30000000000000004,0.07,0.1,0.15304899999999996
0.30000000000000004,0.07,0.2,0.150682
0.30000000000000004,0.07,0.30000000000000004,0.15304899999999996
0.30000000000000004,0.07,0.4,0.15304899999999996
0.30000000000000004,0.07,0.5,0.14897699999999997
0.30000000000000004,0.07,0.6000000000000001,0.14433400000000002
0.30000000000000004,0.07,0.7000000000000001,2.75052e-12
0.30000000000000004,0.07,0.8,4.74453e-12
0.30000000000000004,0.07,0.9,-0.021223399999999996
0.30000000000000004,0.07,1.0,-0.056180120000000014
0.30000000000000004,0.08,0.0,0.15304899999999996
0.30000000000000004,0.08,0.1,0.15304899999999996
0.30000000000000004,0.08,0.2,0.15304899999999996
0.30000000000000004,0.08,0.30000000000000004,0.150682
0.30000000000000004,0.08,0.4,0.150682
0.30000000000000004,0.08,0.5,0.14594600000000002
0.30000000000000004,0.08,0.6000000000000001,8.264700000000001e-12
0.30000000000000004,0.08,0.7000000000000001,2.7887e-12
0.30000000000000004,0.08,0.8,0.005154999999999993
0.30000000000000004,0.08,0.9,0.04132330000000001
0.30000000000000004,0.08,1.0,-0.04391790000000001
0.30000000000000004,0.09,0.0,0.15304899999999996
0.30000000000000004,0.09,0.1,0.15304899999999996
0.30000000000000004,0.09,0.2,0.15304899999999996
0.30000000000000004,0.09,0.30000000000000004,0.15304899999999996
0.30000000000000004,0.09,0.4,0.15304899999999996
0.30000000000000004,0.09,0.5,0.150682
0.30000000000000004,0.09,0.6000000000000001,0.14831399999999997
0.30000000000000004,0.09,0.7000000000000001,0.06984800000000001
0.30000000000000004,0.09,0.8,0.04128499999999999
0.30000000000000004,0.09,0.9,-0.0019770999999999955
0.30000000000000004,0.09,1.0,-0.03933750999999999
0.30000000000000004,0.1,0.0,0.15304899999999996
0.30000000000000004,0.1,0.1,0.15304899999999996
0.30000000000000004,0.1,0.2,0.150682
0.30000000000000004,0.1,0.30000000000000004,0.150682
0.30000000000000004,0.1,0.4,0.15143700000000002
0.30000000000000004,0.1,0.5,0.15304899999999996
0.30000000000000004,0.1,0.6000000000000001,1.0854900000000003e-21
0.30000000000000004,0.1,0.7000000000000001,8.72382e-22
0.30000000000000004,0.1,0.8,6.58107e-12
0.30000000000000004,0.1,0.9,0.018823199999999984
0.30000000000000004,0.1,1.0,-0.0459235
0.4,0.0,0.0,-0.08371183
0.4,0.0,0.1,-0.08371183
0.4,0.0,0.2,-0.08371183
0.4,0.0,0.30000000000000004,-0.08371183
0.4,0.0,0.4,-0.08371183
0.4,0.0,0.5,-0.08371183
0.4,0.0,0.6000000000000001,-0.08371183
0.4,0.0,0.7000000000000001,-0.08371183
0.4,0.0,0.8,-0.08371183
0.4,0.0,0.9,-0.08371183
0.4,0.0,1.0,-0.08371183
0.4,0.01,0.0,0.15304899999999996
0.4,0.01,0.1,0.150682
0.4,0.01,0.2,0.150682
0.4,0.01,0.30000000000000004,8.723819999999998e-12
0.4,0.01,0.4,-1.5770999999999996e-12
0.4,0.01,0.5,-1.87663e-12
0.4,0.01,0.6000000000000001,-0.07458712999999999
0.4,0.01,0.7000000000000001,-0.036521700000000004
0.4,0.01,0.8,-0.07218883000000001
0.4,0.01,0.9,-0.07314311999999999
0.4,0.01,1.0,-0.07526725
0.4,0.02,0.0,0.15304899999999996
0.4,0.02,0.1,0.15304899999999996
0.4,0.02,0.2,0.150682
0.4,0.02,0.30000000000000004,1.24279e-11
0.4,0.02,0.4,9.795189999999997e-32
0.4,0.02,0.5,0.055097999999999994
0.4,0.02,0.6000000000000001,0.0789258
0.4,0.02,0.7000000000000001,-3.71208e-12
0.4,0.02,0.8,0.0214269
0.4,0.02,0.9,-0.05867420000000001
0.4,0.02,1.0,-0.07389797999999999
0.4,0.03,0.0,0.15304899999999996
0.4,0.03,0.1,0.15304899999999996
0.4,0.03,0.2,0.15304899999999996
0.4,0.03,0.30000000000000004,0.15304899999999996
0.4,0.03,0.4,8.662200000000003e-32
0.4,0.03,0.5,7.784899999999999e-22
0.4,0.03,0.6000000000000001,4.28538e-12
0.4,0.03,0.7000000000000001,0.0229574
0.4,0.03,0.8,2.14269e-22
0.4,0.03,0.9,-0.0419137
0.4,0.03,1.0,-0.07529640999999998
0.4,0.04,0.0,0.15304899999999996
0.4,0.04,0.1,0.15304899999999996
0.4,0.04,0.2,0.15304899999999996
0.4,0.04,0.30000000000000004,0.14831399999999997
0.4,0.04,0.4,0.14670200000000003
0.4,0.04,0.5,9.94823e-12
0.4,0.04,0.6000000000000001,6.887250000000002e-12
0.4,0.04,0.7000000000000001,0.055097999999999994
0.4,0.04,0.8,0.032140399999999986
0.4,0.04,0.9,0.007222500000000007
0.4,0.04,1.0,-0.06548382000000001
0.4,0.05,0.0,0.15304899999999996
0.4,0.05,0.1,0.15304899999999996
0.4,0.05,0.2,0.15304899999999996
0.4,0.05,0.30000000000000004,0.15304899999999996
0.4,0.05,0.4,0.15304899999999996
0.4,0.05,0.5,9.74081e-32
0.4,0.05,0.6000000000000001,7.805480000000001e-22
0.4,0.05,0.7000000000000001,5.356759999999999e-32
0.4,0.05,0.8,3.52013e-12
0.4,0.05,0.9,-2.87351e-12
0.4,0.05,1.0,-0.06378447
0.4,0.06,0.0,0.15304899999999996
0.4,0.06,0.1,0.15304899999999996
0.4,0.06,0.2,0.15304899999999996
0.4,0.06,0.30000000000000004,0.150682
0.4,0.06,0.4,0.150682
0.4,0.06,0.5,0.150682
0.4,0.06,0.6000000000000001,1.0281700000000002e-21
0.4,0.06,0.7000000000000001,8.247230000000003e-32
0.4,0.06,0.8,8.7833e-13
0.4,0.06,0.9,0.008148500000000003
0.4,0.06,1.0,-0.06093374
0.4,0.07,0.0,0.15304899999999996
0.4,0.07,0.1,0.15304899999999996
0.4,0.07,0.2,0.15304899999999996
0.4,0.07,0.30000000000000004,0.150682
0.4,0.07,0.4,0.147457
0.4,0.07,0.5,9.94823e-12
0.4,0.07,0.6000000000000001,9.771199999999998e-32
0.4,0.07,0.7000000000000001,0.07346369999999999
0.4,0.07,0.8,0.05356759999999999
0.4,0.07,0.9,-0.00030820000000000847
0.4,0.07,1.0,-0.05552121000000001
0.4,0.08,0.0,0.15304899999999996
0.4,0.08,0.1,0.15304899999999996
0.4,0.08,0.2,0.15143700000000002
0.4,0.08,0.30000000000000004,0.15304899999999996
0.4,0.08,0.4,0.15304899999999996
0.4,0.08,0.5,0.15304899999999996
0.4,0.08,0.6000000000000001,0.14594600000000002
0.4,0.08,0.7000000000000001,1.1172600000000002e-11
0.4,0.08,0.8,6.7342099999999975e-22
0.4,0.08,0.9,0.0443843
0.4,0.08,1.0,-0.041042499999999996
0.4,0.09,0.0,0.15304899999999996
0.4,0.09,0.1,0.15304899999999996
0.4,0.09,0.2,0.15304899999999996
0.4,0.09,0.30000000000000004,0.15304899999999996
0.4,0.09,0.4,0.14670200000000003
0.4,0.09,0.5,0.15143700000000002
0.4,0.09,0.6000000000000001,9.64215e-22
0.4,0.09,0.7000000000000001,0.08417740000000001
0.4,0.09,0.8,7.34637e-12
0.4,0.09,0.9,0.0685609
0.4,0.09,1.0,-0.05453688999999999
0.4,0.1,0.0,0.15304899999999996
0.4,0.1,0.1,0.15304899999999996
0.4,0.1,0.2,0.15304899999999996
0.4,0.1,0.30000000000000004,0.15304899999999996
0.4,0.1,0.4,0.15304899999999996
0.4,0.1,0.5,0.150682
0.4,0.1,0.6000000000000001,1.3942900000000003e-11
0.4,0.1,0.7000000000000001,0.150682
0.4,0.1,0.8,0.06887250000000002
0.4,0.1,0.9,0.05788599999999999
0.4,0.1,1.0,-0.023713299999999993
0.5,0.0,0.0,-0.08371183
0.5,0.0,0.1,-0.08371183
0.5,0.0,0.2,-0.08371183
0.5,0.0,0.30000000000000004,-0.08371183
0.5,0.0,0.4,-0.08371183
0.5,0.0,0.5,-0.08371183
0.5,0.0,0.6000000000000001,-0.08371183
