Diffusion,Seeding,Clear,Score
0.0,0.07,0.0,-0.13936334
0.0,0.07,0.1,0.1545014
0.0,0.07,0.2,0.18092780000000003
0.0,0.07,0.30000000000000004,0.1712769
0.0,0.07,0.4,0.1973198
0.0,0.07,0.5,0.2181172
0.0,0.07,0.6000000000000001,0.22814649999999997
0.0,0.07,0.7000000000000001,0.2347415
0.0,0.07,0.8,0.2380856
0.0,0.07,0.9,0.23739880000000002
0.0,0.07,1.0,0.23345900000000003
0.0,0.08,0.0,-0.13936334
0.0,0.08,0.1,0.1323849
0.0,0.08,0.2,0.17918309999999998
0.0,0.08,0.30000000000000004,0.19355560000000005
0.0,0.08,0.4,0.19256030000000002
0.0,0.08,0.5,0.22146030000000003
0.0,0.08,0.6000000000000001,0.2267728
0.0,0.08,0.7000000000000001,0.23816080000000003
0.0,0.08,0.8,0.2234297
0.0,0.08,0.9,0.24142869999999994
0.0,0.08,1.0,0.22214710000000001
0.0,0.09,0.0,-0.13936334
0.0,0.09,0.1,0.10213539999999999
0.0,0.09,0.2,0.15692660000000003
0.0,0.09,0.30000000000000004,0.1945884
0.0,0.09,0.4,0.20286560000000003
0.0,0.09,0.5,0.2076842
0.0,0.09,0.6000000000000001,0.21165130000000004
0.0,0.09,0.7000000000000001,0.22146030000000003
0.0,0.09,0.8,0.20886490000000002
0.0,0.09,0.9,0.23611520000000003
0.0,0.09,1.0,0.240055
0.0,0.1,0.0,-0.13936334
0.0,0.1,0.1,0.11397679999999999
0.0,0.1,0.2,0.1737201
0.0,0.1,0.30000000000000004,0.18161460000000001
0.0,0.1,0.4,0.20027119999999998
0.0,0.1,0.5,0.19352219999999998
0.0,0.1,0.6000000000000001,0.22017769999999998
0.0,0.1,0.7000000000000001,0.22539910000000002
0.0,0.1,0.8,0.2380856
0.0,0.1,0.9,0.2380856
0.0,0.1,1.0,0.23611520000000003
0.1,0.0,0.0,0.2559282
0.1,0.0,0.1,0.2559282
0.1,0.0,0.2,0.2559282
0.1,0.0,0.30000000000000004,0.2559282
0.1,0.0,0.4,0.2559282
0.1,0.0,0.5,0.2559282
0.1,0.0,0.6000000000000001,0.2559282
0.1,0.0,0.7000000000000001,0.2559282
0.1,0.0,0.8,0.2559282
0.1,0.0,0.9,0.2559282
0.1,0.0,1.0,0.2559282
0.1,0.01,0.0,-0.13729929
0.1,0.01,0.1,-0.1333671
0.1,0.01,0.2,-0.13729929
0.1,0.01,0.30000000000000004,-0.1333671
0.1,0.01,0.4,0.11993530000000004
0.1,0.01,0.5,-0.004118979
0.1,0.01,0.6000000000000001,0.23620520000000003
0.1,0.01,0.7000000000000001,0.16898640000000004
0.1,0.01,0.8,0.22291009999999994
0.1,0.01,0.9,-0.004118979
0.1,0.01,1.0,0.23938790000000001
0.1,0.02,0.0,-0.13729929
0.1,0.02,0.1,-0.1333671
0.1,0.02,0.2,-0.13729929
0.1,0.02,0.30000000000000004,-0.1333671
0.1,0.02,0.4,-0.1333671
0.1,0.02,0.5,9.83039e-22
0.1,0.02,0.6000000000000001,1.8833640000000002e-11
0.1,0.02,0.7000000000000001,0.2124251
0.1,0.02,0.8,0.2255934
0.1,0.02,0.9,0.24935380000000001
0.1,0.02,1.0,0.23222420000000002
0.1,0.03,0.0,-0.13729929
0.1,0.03,0.1,-0.13729929
0.1,0.03,0.2,-0.13729929
0.1,0.03,0.30000000000000004,-0.13729929
0.1,0.03,0.4,-0.13729929
0.1,0.03,0.5,-0.13729929
0.1,0.03,0.6000000000000001,-3.432487e-12
0.1,0.03,0.7000000000000001,-0.008237967
0.1,0.03,0.8,0.1812817
0.1,0.03,0.9,0.2078024
0.1,0.03,1.0,0.2427169
0.1,0.04,0.0,-0.13729929
0.1,0.04,0.1,-0.13729929
0.1,0.04,0.2,-0.13729929
0.1,0.04,0.30000000000000004,-0.13729929
0.1,0.04,0.4,-0.1294349
0.1,0.04,0.5,-0.1281445
0.1,0.04,0.6000000000000001,-0.045308839999999996
0.1,0.04,0.7000000000000001,0.16567349999999995
0.1,0.04,0.8,0.17352880000000004
0.1,0.04,0.9,0.18593879999999996
0.1,0.04,1.0,0.23410440000000002
0.1,0.05,0.0,-0.13729929
0.1,0.05,0.1,-0.1333671
0.1,0.05,0.2,-0.13729929
0.1,0.05,0.30000000000000004,-0.1294349
0.1,0.05,0.4,-0.1288317
0.1,0.05,0.5,-0.1202801
0.1,0.05,0.6000000000000001,-0.01510291
0.1,0.05,0.7000000000000001,-0.03020582
0.1,0.05,0.8,-0.02608688
0.1,0.05,0.9,0.17592300000000002
0.1,0.05,1.0,0.2345511
0.1,0.06,0.0,-0.13729929
0.1,0.06,0.1,-0.13729929
0.1,0.06,0.2,-0.1333671
0.1,0.06,0.30000000000000004,-0.1333671
0.1,0.06,0.4,-0.1294349
0.1,0.06,0.5,-0.12421229999999998
0.1,0.06,0.6000000000000001,0.08326859999999998
0.1,0.06,0.7000000000000001,-3.844381999999999e-12
0.1,0.06,0.8,-0.03569786
0.1,0.06,0.9,0.2033428
0.1,0.06,1.0,0.19134900000000002
0.1,0.07,0.0,-0.13729929
0.1,0.07,0.1,-0.13729929
0.1,0.07,0.2,-0.13729929
0.1,0.07,0.30000000000000004,-0.13729929
0.1,0.07,0.4,-0.1333671
0.1,0.07,0.5,-0.1275414
0.1,0.07,0.6000000000000001,-0.12421229999999998
0.1,0.07,0.7000000000000001,-0.03569786
0.1,0.07,0.8,0.143187
0.1,0.07,0.9,0.11505299999999999
0.1,0.07,1.0,0.18787500000000001
0.1,0.08,0.0,-0.13729929
0.1,0.08,0.1,-0.13729929
0.1,0.08,0.2,-0.13729929
0.1,0.08,0.30000000000000004,-0.13729929
0.1,0.08,0.4,-0.1333671
0.1,0.08,0.5,-0.12096730000000003
0.1,0.08,0.6000000000000001,-0.061784729999999996
0.1,0.08,0.7000000000000001,-5.217375e-12
0.1,0.08,0.8,-3.295189e-12
0.1,0.08,0.9,-0.02196793
0.1,0.08,1.0,0.16238719999999995
0.1,0.09,0.0,-0.13729929
0.1,0.09,0.1,-0.1333671
0.1,0.09,0.2,-0.1333671
0.1,0.09,0.30000000000000004,-0.13729929
0.1,0.09,0.4,-0.13729929
0.1,0.09,0.5,-0.1294349
0.1,0.09,0.6000000000000001,-6.727666e-22
0.1,0.09,0.7000000000000001,9.783030000000003e-12
0.1,0.09,0.8,-0.02196793
0.1,0.09,0.9,0.1069488
0.1,0.09,1.0,0.17385310000000004
0.1,0.1,0.0,-0.13729929
0.1,0.1,0.1,-0.13729929
0.1,0.1,0.2,-0.13729929
0.1,0.1,0.30000000000000004,-0.1294349
0.1,0.1,0.4,-0.12550270000000002
0.1,0.1,0.5,-0.1202801
0.1,0.1,0.6000000000000001,-0.1215705
0.1,0.1,0.7000000000000001,0.09688949999999999
0.1,0.1,0.8,-3.157891e-12
0.1,0.1,0.9,1.331063e-11
0.1,0.1,1.0,0.17971040000000002
0.2,0.0,0.0,0.2573672
0.2,0.0,0.1,0.2573672
0.2,0.0,0.2,0.2573672
0.2,0.0,0.30000000000000004,0.2573672
0.2,0.0,0.4,0.2573672
0.2,0.0,0.5,0.2573672
0.2,0.0,0.6000000000000001,0.2573672
0.2,0.0,0.7000000000000001,0.2573672
0.2,0.0,0.8,0.2573672
0.2,0.0,0.9,0.2573672
0.2,0.0,1.0,0.2573672
0.2,0.01,0.0,-0.13936334
0.2,0.01,0.1,-0.13936334
0.2,0.01,0.2,-0.13936334
0.2,0.01,0.30000000000000004,-0.06355475299999999
0.2,0.01,0.4,1.383622e-11
0.2,0.01,0.5,0.14673949999999997
0.2,0.01,0.6000000000000001,0.19830810000000001
0.2,0.01,0.7000000000000001,0.20693009999999995
0.2,0.01,0.8,0.16581449999999998
0.2,0.01,0.9,0.2414633
0.2,0.01,1.0,0.24939739999999996
0.2,0.02,0.0,-0.13936334
0.2,0.02,0.1,-0.13936334
0.2,0.02,0.2,-0.13936334
0.2,0.02,0.30000000000000004,-0.1353961
0.2,0.02,0.4,0.015907199999999982
0.2,0.02,0.5,0.08060250000000002
0.2,0.02,0.6000000000000001,0.20817719999999995
0.2,0.02,0.7000000000000001,0.1696239
0.2,0.02,0.8,-0.080523762
0.2,0.02,0.9,0.22017769999999998
0.2,0.02,1.0,0.2467412
0.2,0.03,0.0,-0.13936334
0.2,0.03,0.1,-0.13936334
0.2,0.03,0.2,-0.13936334
0.2,0.03,0.30000000000000004,-0.13936334
0.2,0.03,0.4,-0.1314289
0.2,0.03,0.5,-4.1809000000000005e-12
0.2,0.03,0.6000000000000001,9.331830000000001e-12
0.2,0.03,0.7000000000000001,0.08915859999999999
0.2,0.03,0.8,0.1634115
0.2,0.03,0.9,0.1593692
0.2,0.03,1.0,0.2223265
0.2,0.04,0.0,-0.13936334
0.2,0.04,0.1,-0.13936334
0.2,0.04,0.2,-0.1353961
0.2,0.04,0.30000000000000004,-0.13936334
0.2,0.04,0.4,-0.1353961
0.2,0.04,0.5,-6.131993e-22
0.2,0.04,0.6000000000000001,-0.05295809
0.2,0.04,0.7000000000000001,0.048762899999999984
0.2,0.04,0.8,0.11105500000000001
0.2,0.04,0.9,-0.074220011
0.2,0.04,1.0,0.22417940000000006
0.2,0.05,0.0,-0.13936334
0.2,0.05,0.1,-0.1353961
0.2,0.05,0.2,-0.1353961
0.2,0.05,0.30000000000000004,-0.13936334
0.2,0.05,0.4,-0.1274617
0.2,0.05,0.5,-6.828804999999999e-12
0.2,0.05,0.6000000000000001,-8.296702e-12
0.2,0.05,0.7000000000000001,7.83288e-12
0.2,0.05,0.8,-0.039021759999999996
0.2,0.05,0.9,-1.6723581e-12
0.2,0.05,1.0,0.1770354
0.2,0.06,0.0,-0.13936334
0.2,0.06,0.1,-0.13936334
0.2,0.06,0.2,-0.13936334
0.2,0.06,0.30000000000000004,-0.13936334
0.2,0.06,0.4,-0.13936334
0.2,0.06,0.5,-0.1353961
0.2,0.06,0.6000000000000001,-0.13936334
0.2,0.06,0.7000000000000001,-6.131993e-12
0.2,0.06,0.8,9.21983e-12
0.2,0.06,0.9,-0.07807415000000001
0.2,0.06,1.0,0.16517569999999998
0.2,0.07,0.0,-0.13936334
0.2,0.07,0.1,-0.13936334
0.2,0.07,0.2,-0.13936334
0.2,0.07,0.30000000000000004,-0.13936334
0.2,0.07,0.4,-0.13936334
0.2,0.07,0.5,-0.13805225999999998
0.2,0.07,0.6000000000000001,-0.05574534
0.2,0.07,0.7000000000000001,-0.04877722
0.2,0.07,0.8,-0.03484089
0.2,0.07,0.9,0.162291
0.2,0.07,1.0,0.18092410000000003
0.2,0.08,0.0,-0.13936334
0.2,0.08,0.1,-0.13936334
0.2,0.08,0.2,-0.13936334
0.2,0.08,0.30000000000000004,-0.13805225999999998
0.2,0.08,0.4,-0.1353961
0.2,0.08,0.5,-0.1274617
0.2,0.08,0.6000000000000001,-0.13011779999999998
0.2,0.08,0.7000000000000001,-0.11952720000000001
0.2,0.08,0.8,-0.051564469999999994
0.2,0.08,0.9,0.10699459999999998
0.2,0.08,1.0,0.1607529
0.2,0.09,0.0,-0.13936334
0.2,0.09,0.1,-0.1353961
0.2,0.09,0.2,-0.13936334
0.2,0.09,0.30000000000000004,-0.13936334
0.2,0.09,0.4,-0.13936334
0.2,0.09,0.5,-0.13936334
0.2,0.09,0.6000000000000001,-0.1353961
0.2,0.09,0.7000000000000001,5.114610000000001e-12
0.2,0.09,0.8,-2.1526800000000013e-12
0.2,0.09,0.9,0.134077
0.2,0.09,1.0,0.13504470000000002
0.2,0.1,0.0,-0.13936334
0.2,0.1,0.1,-0.13936334
0.2,0.1,0.2,-0.13936334
0.2,0.1,0.30000000000000004,-0.1353961
0.2,0.1,0.4,-0.1353961
0.2,0.1,0.5,-0.1353961
0.2,0.1,0.6000000000000001,-0.1288067
0.2,0.1,0.7000000000000001,3.5842e-12
0.2,0.1,0.8,4.223589999999999e-12
0.2,0.1,0.9,0.008258000000000001
0.2,0.1,1.0,0.1035542
0.30000000000000004,0.0,0.0,0.2573672
0.30000000000000004,0.0,0.1,0.2573672
0.30000000000000004,0.0,0.2,0.2573672
0.30000000000000004,0.0,0.30000000000000004,0.2573672
0.30000000000000004,0.0,0.4,0.2573672
0.30000000000000004,0.0,0.5,0.2573672
0.30000000000000004,0.0,0.6000000000000001,0.2573672
0.30000000000000004,0.0,0.7000000000000001,0.2573672
0.30000000000000004,0.0,0.8,0.2573672
0.30000000000000004,0.0,0.9,0.2573672
0.30000000000000004,0.0,1.0,0.2573672
0.30000000000000004,0.01,0.0,-0.13936334
0.30000000000000004,0.01,0.1,-0.13936334
0.30000000000000004,0.01,0.2,-0.13936334
0.30000000000000004,0.01,0.30000000000000004,-0.13936334
0.30000000000000004,0.01,0.4,-1.1149086999999998e-12
0.30000000000000004,0.01,0.5,-0.011149087
0.30000000000000004,0.01,0.6000000000000001,-0.08240632340000001
0.30000000000000004,0.01,0.7000000000000001,0.1954845
0.30000000000000004,0.01,0.8,0.23090650000000004
0.30000000000000004,0.01,0.9,0.23480439999999997
0.30000000000000004,0.01,1.0,0.2267728
0.30000000000000004,0.02,0.0,-0.13936334
0.30000000000000004,0.02,0.1,-0.13936334
0.30000000000000004,0.02,0.2,-0.13936334
0.30000000000000004,0.02,0.30000000000000004,-0.1314289
0.30000000000000004,0.02,0.4,-6.55008e-22
0.30000000000000004,0.02,0.5,-4.0415379999999997e-22
0.30000000000000004,0.02,0.6000000000000001,0.1417882
0.30000000000000004,0.02,0.7000000000000001,0.12829400000000002
0.30000000000000004,0.02,0.8,-0.07701176
0.30000000000000004,0.02,0.9,0.21500259999999996
0.30000000000000004,0.02,1.0,0.2041481
0.30000000000000004,0.03,0.0,-0.13936334
0.30000000000000004,0.03,0.1,-0.13936334
0.30000000000000004,0.03,0.2,-0.13936334
0.30000000000000004,0.03,0.30000000000000004,-0.1353961
0.30000000000000004,0.03,0.4,-0.13936334
0.30000000000000004,0.03,0.5,-5.295809e-22
0.30000000000000004,0.03,0.6000000000000001,0.14028059999999998
0.30000000000000004,0.03,0.7000000000000001,-1.3936334000000001e-12
0.30000000000000004,0.03,0.8,0.09335999999999998
0.30000000000000004,0.03,0.9,0.17686870000000002
0.30000000000000004,0.03,1.0,0.19487379999999999
0.30000000000000004,0.04,0.0,-0.13936334
0.30000000000000004,0.04,0.1,-0.13936334
0.30000000000000004,0.04,0.2,-0.13936334
0.30000000000000004,0.04,0.30000000000000004,-0.13936334
0.30000000000000004,0.04,0.4,-0.13936334
0.30000000000000004,0.04,0.5,-0.1353961
0.30000000000000004,0.04,0.6000000000000001,-0.04041538
0.30000000000000004,0.04,0.7000000000000001,-4.320263e-12
0.30000000000000004,0.04,0.8,-1.6723581e-12
0.30000000000000004,0.04,0.9,0.1707903
0.30000000000000004,0.04,1.0,0.2226691
0.30000000000000004,0.05,0.0,-0.13936334
0.30000000000000004,0.05,0.1,-0.13936334
0.30000000000000004,0.05,0.2,-0.13936334
0.30000000000000004,0.05,0.30000000000000004,-0.13805225999999998
0.30000000000000004,0.05,0.4,-0.1353961
0.30000000000000004,0.05,0.5,-0.1353961
0.30000000000000004,0.05,0.6000000000000001,-9.899668e-12
0.30000000000000004,0.05,0.7000000000000001,-4.320263e-12
0.30000000000000004,0.05,0.8,-2.7872670000000004e-12
0.30000000000000004,0.05,0.9,-0.08581620000000001
0.30000000000000004,0.05,1.0,0.1736464
0.30000000000000004,0.06,0.0,-0.13936334
0.30000000000000004,0.06,0.1,-0.13936334
0.30000000000000004,0.06,0.2,-0.13936334
0.30000000000000004,0.06,0.30000000000000004,-0.13936334
0.30000000000000004,0.06,0.4,-0.13936334
0.30000000000000004,0.06,0.5,-0.1353961
0.30000000000000004,0.06,0.6000000000000001,-0.11952720000000001
0.30000000000000004,0.06,0.7000000000000001,-0.08774225
0.30000000000000004,0.06,0.8,-0.03762813
0.30000000000000004,0.06,0.9,-0.02926629
0.30000000000000004,0.06,1.0,0.1589162
0.30000000000000004,0.07,0.0,-0.13936334
0.30000000000000004,0.07,0.1,-0.13936334
0.30000000000000004,0.07,0.2,-0.1353961
0.30000000000000004,0.07,0.30000000000000004,-0.13936334
0.30000000000000004,0.07,0.4,-0.13936334
0.30000000000000004,0.07,0.5,-0.13421780000000003
0.30000000000000004,0.07,0.6000000000000001,-0.1261506
0.30000000000000004,0.07,0.7000000000000001,2.8970199999999997e-12
0.30000000000000004,0.07,0.8,-4.320263e-12
0.30000000000000004,0.07,0.9,0.0978813
0.30000000000000004,0.07,1.0,0.1515698
0.30000000000000004,0.08,0.0,-0.13936334
0.30000000000000004,0.08,0.1,-0.13936334
0.30000000000000004,0.08,0.2,-0.13936334
0.30000000000000004,0.08,0.30000000000000004,-0.1353961
0.30000000000000004,0.08,0.4,-0.1353961
0.30000000000000004,0.08,0.5,-0.1274617
0.30000000000000004,0.08,0.6000000000000001,-7.525625999999999e-12
0.30000000000000004,0.08,0.7000000000000001,-8.533744e-12
0.30000000000000004,0.08,0.8,0.0662293
0.30000000000000004,0.08,0.9,-0.03762813
0.30000000000000004,0.08,1.0,0.1356659
0.30000000000000004,0.09,0.0,-0.13936334
0.30000000000000004,0.09,0.1,-0.13936334
0.30000000000000004,0.09,0.2,-0.13936334
0.30000000000000004,0.09,0.30000000000000004,-0.13936334
0.30000000000000004,0.09,0.4,-0.13936334
0.30000000000000004,0.09,0.5,-0.1353961
0.30000000000000004,0.09,0.6000000000000001,-0.1314289
0.30000000000000004,0.09,0.7000000000000001,-0.11158942999999999
0.30000000000000004,0.09,0.8,0.02374699999999999
0.30000000000000004,0.09,0.9,0.07449030000000001
0.30000000000000004,0.09,1.0,0.11081880000000002
0.30000000000000004,0.1,0.0,-0.13936334
0.30000000000000004,0.1,0.1,-0.13936334
0.30000000000000004,0.1,0.2,-0.1353961
0.30000000000000004,0.1,0.30000000000000004,-0.1353961
0.30000000000000004,0.1,0.4,-0.13805225999999998
0.30000000000000004,0.1,0.5,-0.13936334
0.30000000000000004,0.1,0.6000000000000001,-9.909466e-22
0.30000000000000004,0.1,0.7000000000000001,-7.943713999999999e-22
0.30000000000000004,0.1,0.8,-5.9926309999999994e-12
0.30000000000000004,0.1,0.9,0.0465382
0.30000000000000004,0.1,1.0,0.10869809999999999
0.4,0.0,0.0,0.2573672
0.4,0.0,0.1,0.2573672
0.4,0.0,0.2,0.2573672
0.4,0.0,0.30000000000000004,0.2573672
0.4,0.0,0.4,0.2573672
0.4,0.0,0.5,0.2573672
0.4,0.0,0.6000000000000001,0.2573672
0.4,0.0,0.7000000000000001,0.2573672
0.4,0.0,0.8,0.2573672
0.4,0.0,0.9,0.2573672
0.4,0.0,1.0,0.2573672
0.4,0.01,0.0,-0.13936334
0.4,0.01,0.1,-0.1353961
0.4,0.01,0.2,-0.1353961
0.4,0.01,0.30000000000000004,-7.943714e-12
0.4,0.01,0.4,-8.535282e-12
0.4,0.01,0.5,6.6478099999999985e-12
0.4,0.01,0.6000000000000001,0.19513560000000002
0.4,0.01,0.7000000000000001,0.16383399999999998
0.4,0.01,0.8,-0.079980147
0.4,0.01,0.9,0.22017769999999998
0.4,0.01,1.0,0.2273506
0.4,0.02,0.0,-0.13936334
0.4,0.02,0.1,-0.13936334
0.4,0.02,0.2,-0.1353961
0.4,0.02,0.30000000000000004,-1.2765395e-11
0.4,0.02,0.4,-8.91926e-32
0.4,0.02,0.5,-0.05017084000000001
0.4,0.02,0.6000000000000001,-0.07328309
0.4,0.02,0.7000000000000001,1.555169e-11
0.4,0.02,0.8,-0.01951093
0.4,0.02,0.9,0.1909282
0.4,0.02,1.0,0.22283400000000003
0.4,0.03,0.0,-0.13936334
0.4,0.03,0.1,-0.13936334
0.4,0.03,0.2,-0.13936334
0.4,0.03,0.30000000000000004,-0.13936334
0.4,0.03,0.4,-1.1092629999999998e-31
0.4,0.03,0.5,-1.0031241e-21
0.4,0.03,0.6000000000000001,-3.902176e-12
0.4,0.03,0.7000000000000001,-0.02090455
0.4,0.03,0.8,-1.9510930000000001e-22
0.4,0.03,0.9,0.1513296
0.4,0.03,1.0,0.2147731
0.4,0.04,0.0,-0.13936334
0.4,0.04,0.1,-0.13936334
0.4,0.04,0.2,-0.13936334
0.4,0.04,0.30000000000000004,-0.1314289
0.4,0.04,0.4,-0.13011779999999998
0.4,0.04,0.5,-9.058622e-12
0.4,0.04,0.6000000000000001,-6.271355e-12
0.4,0.04,0.7000000000000001,-0.05017084000000001
0.4,0.04,0.8,-0.02926629
0.4,0.04,0.9,0.0773602
0.4,0.04,1.0,0.1714697
0.4,0.05,0.0,-0.13936334
0.4,0.05,0.1,-0.13936334
0.4,0.05,0.2,-0.13936334
0.4,0.05,0.30000000000000004,-0.13936334
0.4,0.05,0.4,-0.13936334
0.4,0.05,0.5,-8.986006999999999e-32
0.4,0.05,0.6000000000000001,-7.107538999999999e-22
0.4,0.05,0.7000000000000001,-4.877721999999999e-32
0.4,0.05,0.8,-3.2053639999999995e-12
0.4,0.05,0.9,-8.599627e-12
0.4,0.05,1.0,0.16213760000000002
0.4,0.06,0.0,-0.13936334
0.4,0.06,0.1,-0.13936334
0.4,0.06,0.2,-0.13936334
0.4,0.06,0.30000000000000004,-0.1353961
0.4,0.06,0.4,-0.1353961
0.4,0.06,0.5,-0.1353961
0.4,0.06,0.6000000000000001,-8.391759999999999e-22
0.4,0.06,0.7000000000000001,-7.547168999999999e-32
0.4,0.06,0.8,5.1485e-12
0.4,0.06,0.9,0.0609479
0.4,0.06,1.0,0.1783334
0.4,0.07,0.0,-0.13936334
0.4,0.07,0.1,-0.13936334
0.4,0.07,0.2,-0.13936334
0.4,0.07,0.30000000000000004,-0.1353961
0.4,0.07,0.4,-0.1327739
0.4,0.07,0.5,-9.058622e-12
0.4,0.07,0.6000000000000001,-7.76411e-32
0.4,0.07,0.7000000000000001,-0.06689442000000001
0.4,0.07,0.8,-0.04877722
0.4,0.07,0.9,0.0850952
0.4,0.07,1.0,0.15312769999999998
0.4,0.08,0.0,-0.13936334
0.4,0.08,0.1,-0.13936334
0.4,0.08,0.2,-0.13805225999999998
0.4,0.08,0.30000000000000004,-0.13936334
0.4,0.08,0.4,-0.13936334
0.4,0.08,0.5,-0.13936334
0.4,0.08,0.6000000000000001,-0.1274617
0.4,0.08,0.7000000000000001,-1.0173570999999999e-11
0.4,0.08,0.8,-6.131993e-22
0.4,0.08,0.9,-0.04041538
0.4,0.08,1.0,0.10469790000000001
0.4,0.09,0.0,-0.13936334
0.4,0.09,0.1,-0.13936334
0.4,0.09,0.2,-0.13936334
0.4,0.09,0.30000000000000004,-0.13936334
0.4,0.09,0.4,-0.13011779999999998
0.4,0.09,0.5,-0.13805225999999998
0.4,0.09,0.6000000000000001,-8.779897999999999e-22
0.4,0.09,0.7000000000000001,-0.07664989
0.4,0.09,0.8,-6.689442000000001e-12
0.4,0.09,0.9,-0.06308782000000002
0.4,0.09,1.0,-0.06249714699999999
0.4,0.1,0.0,-0.13936334
0.4,0.1,0.1,-0.13936334
0.4,0.1,0.2,-0.13936334
0.4,0.1,0.30000000000000004,-0.13936334
0.4,0.1,0.4,-0.13936334
0.4,0.1,0.5,-0.1353961
0.4,0.1,0.6000000000000001,-1.3275018000000001e-11
0.4,0.1,0.7000000000000001,-0.1353961
0.4,0.1,0.8,-0.06271354999999999
0.4,0.1,0.9,-0.053275770000000014
0.4,0.1,1.0,-0.06667649999999999
0.5,0.0,0.0,0.2574512
0.5,0.0,0.1,0.2574512
0.5,0.0,0.2,0.2574512
0.5,0.0,0.30000000000000004,0.2574512
0.5,0.0,0.4,0.2574512
0.5,0.0,0.5,0.2574512
0.5,0.0,0.6000000000000001,0.2574512
0.5,0.0,0.7000000000000001,0.2574512
0.5,0.0,0.8,0.2574512
0.5,0.0,0.9,0.2574512
0.5,0.0,1.0,0.2574512
0.5,0.01,0.0,-0.147261
0.5,0.01,0.1,-0.147261
0.5,0.01,0.2,-0.14664499999965688
0.5,0.01,0.30000000000000004,-8.98293e-22
0.5,0.01,0.4,-4.565090000000001e-32
0.5,0.01,0.5,-0.0810463999999842
0.5,0.01,0.6000000000000001,-8.618329997757701e-12
0.5,0.01,0.7000000000000001,-0.0813432999701309
0.5,0.01,0.8,-0.0693284999776349
0.5,0.01,0.9,-0.0809090999704705
0.5,0.01,1.0,0.23962120000000003
0.5,0.02,0.0,-0.147261
0.5,0.02,0.1,-0.147261
0.5,0.02,0.2,-0.147261
0.5,0.02,0.30000000000000004,-0.13884799999960967
0.5,0.02,0.4,-1.3769999999787422e-11
0.5,0.02,0.5,-1.1621699999999736e-51
0.5,0.02,0.6000000000000001,-0.0559592
0.5,0.02,0.7000000000000001,-8.72140999844258e-22
