Diffusion,Seeding,Clear,Score
0.0,0.04,0.7000000000000001,0.04804750000000001
0.0,0.04,0.8,0.04907689999999999
0.0,0.04,0.9,0.04744230000000001
0.0,0.04,1.0,0.0492177
0.0,0.05,0.0,-0.0764927
0.0,0.05,0.1,0.0386733
0.0,0.05,0.2,0.043649700000000013
0.0,0.05,0.30000000000000004,0.04661270000000001
0.0,0.05,0.4,0.04779169999999999
0.0,0.05,0.5,0.0482161
0.0,0.05,0.6000000000000001,0.048273200000000016
0.0,0.05,0.7000000000000001,0.04728500000000001
0.0,0.05,0.8,0.04929890000000001
0.0,0.05,0.9,0.0476521
0.0,0.05,1.0,0.0486798
0.0,0.06,0.0,-0.0753943
0.0,0.06,0.1,0.0333575
0.0,0.06,0.2,0.0408121
0.0,0.06,0.30000000000000004,0.0431042
0.0,0.06,0.4,0.046398000000000016
0.0,0.06,0.5,0.0442023
0.0,0.06,0.6000000000000001,0.04838919999999999
0.0,0.06,0.7000000000000001,0.0460085
0.0,0.06,0.8,0.04685249999999999
0.0,0.06,0.9,0.0488262
0.0,0.06,1.0,0.048336500000000004
0.0,0.07,0.0,-0.07154989999999999
0.0,0.07,0.1,0.0385831
0.0,0.07,0.2,0.041585899999999995
0.0,0.07,0.30000000000000004,0.039317000000000005
0.0,0.07,0.4,0.042817999999999995
0.0,0.07,0.5,0.045545699999999995
0.0,0.07,0.6000000000000001,0.047438199999999986
0.0,0.07,0.7000000000000001,0.046198499999999997
0.0,0.07,0.8,0.046461600000000006
0.0,0.07,0.9,0.048124900000000005
0.0,0.07,1.0,0.04684229999999999
0.0,0.08,0.0,-0.0781404
0.0,0.08,0.1,0.033126100000000006
0.0,0.08,0.2,0.03721369999999999
0.0,0.08,0.30000000000000004,0.042754200000000006
0.0,0.08,0.4,0.04351740000000001
0.0,0.08,0.5,0.0450412
0.0,0.08,0.6000000000000001,0.0467837
0.0,0.08,0.7000000000000001,0.04765470000000001
0.0,0.08,0.8,0.0466245
0.0,0.08,0.9,0.04801249999999999
0.0,0.08,1.0,0.0477495
0.0,0.09,0.0,-0.0748451
0.0,0.09,0.1,0.034858200000000006
0.0,0.09,0.2,0.037339899999999995
0.0,0.09,0.30000000000000004,0.0428394
0.0,0.09,0.4,0.042744399999999995
0.0,0.09,0.5,0.0442545
0.0,0.09,0.6000000000000001,0.0457592
0.0,0.09,0.7000000000000001,0.04473679999999999
0.0,0.09,0.8,0.0472901
0.0,0.09,0.9,0.0464807
0.0,0.09,1.0,0.048039799999999994
0.0,0.1,0.0,-0.0742959
0.0,0.1,0.1,0.0242348
0.0,0.1,0.2,0.0387049
0.0,0.1,0.30000000000000004,0.042267700000000005
0.0,0.1,0.4,0.043627299999999994
0.0,0.1,0.5,0.043835799999999994
0.0,0.1,0.6000000000000001,0.044419600000000004
0.0,0.1,0.7000000000000001,0.04632580000000001
0.0,0.1,0.8,0.046700900000000004
0.0,0.1,0.9,0.046013700000000005
0.0,0.1,1.0,0.0479614
0.1,0.0,0.0,0.049747
0.1,0.0,0.1,0.049747
0.1,0.0,0.2,0.049747
0.1,0.0,0.30000000000000004,0.049747
0.1,0.0,0.4,0.049747
0.1,0.0,0.5,0.049747
0.1,0.0,0.6000000000000001,0.049747
0.1,0.0,0.7000000000000001,0.049747
0.1,0.0,0.8,0.049747
0.1,0.0,0.9,0.049747
0.1,0.0,1.0,0.049747
0.1,0.01,0.0,-0.10615
0.1,0.01,0.1,-0.10615
0.1,0.01,0.2,-0.0512293
0.1,0.01,0.30000000000000004,-0.0512293
0.1,0.01,0.4,-0.0032895510000000004
0.1,0.01,0.5,-0.0010614999999882177
0.1,0.01,0.6000000000000001,0.0010045319999999998
0.1,0.01,0.7000000000000001,0.0391261
0.1,0.01,0.8,0.04489800000000001
0.1,0.01,0.9,0.04672830000000001
0.1,0.01,1.0,0.048969399999999996
0.1,0.02,0.0,-0.10615
0.1,0.02,0.1,-0.10459084700000001
0.1,0.02,0.2,-0.10736400000000001
0.1,0.02,0.30000000000000004,-0.10918599999999998
0.1,0.02,0.4,-0.0512293
0.1,0.02,0.5,-0.00424599
0.1,0.02,0.6000000000000001,3.35823e-12
0.1,0.02,0.7000000000000001,0.034754400000000005
0.1,0.02,0.8,0.000502265
0.1,0.02,0.9,0.0470302
0.1,0.02,1.0,0.0457403
0.1,0.03,0.0,-0.10615
0.1,0.03,0.1,-0.10615
0.1,0.03,0.2,-0.05021944700000001
0.1,0.03,0.30000000000000004,-0.04920969
0.1,0.03,0.4,-0.04920969
0.1,0.03,0.5,-0.11457069
0.1,0.03,0.6000000000000001,-2.1229999999999996e-13
0.1,0.03,0.7000000000000001,-0.0059148099941373
0.1,0.03,0.8,0.03669739999999999
0.1,0.03,0.9,-0.002127472
0.1,0.03,1.0,0.0489754
0.1,0.04,0.0,-0.107972
0.1,0.04,0.1,-0.10615
0.1,0.04,0.2,-0.107972
0.1,0.04,0.30000000000000004,-0.106412847
0.1,0.04,0.4,-0.0512293
0.1,0.04,0.5,0.015881700000000006
0.1,0.04,0.6000000000000001,-0.0049583909999999995
0.1,0.04,0.7000000000000001,-1.053296e-12
0.1,0.04,0.8,-0.01062911
0.1,0.04,0.9,-0.00515438999969544
0.1,0.04,1.0,0.0442216
0.1,0.05,0.0,-0.10615
0.1,0.05,0.1,-0.10459084700000001
0.1,0.05,0.2,-0.107972
0.1,0.05,0.30000000000000004,-0.107972
0.1,0.05,0.4,-0.11578568999999998
0.1,0.05,0.5,-0.05021944700000001
0.1,0.05,0.6000000000000001,-0.12333654000000001
0.1,0.05,0.7000000000000001,2.2504200000000003e-14
0.1,0.05,0.8,2.8628199999999997e-12
0.1,0.05,0.9,0.033798800000000004
0.1,0.05,1.0,0.00103878
0.1,0.06,0.0,-0.10615
0.1,0.06,0.1,-0.10615
0.1,0.06,0.2,-0.10580584700000002
0.1,0.06,0.30000000000000004,-0.10918599999999998
0.1,0.06,0.4,-0.05021944700000001
0.1,0.06,0.5,-0.119773847
0.1,0.06,0.6000000000000001,-0.044735950000000003
0.1,0.06,0.7000000000000001,-0.00530748999958704
0.1,0.06,0.8,-0.01311236
0.1,0.06,0.9,-0.0016207509999999997
0.1,0.06,1.0,0.0376478
0.1,0.07,0.0,-0.111616
0.1,0.07,0.1,-0.104585771
0.1,0.07,0.2,-0.10051631000000001
0.1,0.07,0.30000000000000004,-0.106412847
0.1,0.07,0.4,-0.11066384700000001
0.1,0.07,0.5,-0.11726353999999999
0.1,0.07,0.6000000000000001,-0.13267093
0.1,0.07,0.7000000000000001,1.3757999999999999e-12
0.1,0.07,0.8,-0.010265871000000001
0.1,0.07,0.9,0.026858699999999992
0.1,0.07,1.0,0.031356100000000005
0.1,0.08,0.0,-0.10675699999999999
0.1,0.08,0.1,-0.10615
0.1,0.08,0.2,-0.10736400000000001
0.1,0.08,0.30000000000000004,-0.106412847
0.1,0.08,0.4,-0.05021944700000001
0.1,0.08,0.5,-0.12038084700000003
0.1,0.08,0.6000000000000001,-0.04957398
0.1,0.08,0.7000000000000001,-0.008338889999897174
0.1,0.08,0.8,-0.00257719999491741
0.1,0.08,0.9,1.5897400000000003e-12
0.1,0.08,1.0,0.0399118
0.1,0.09,0.0,-0.10615
0.1,0.09,0.1,-0.10615
0.1,0.09,0.2,-0.10519784699999998
0.1,0.09,0.30000000000000004,-0.10918599999999998
0.1,0.09,0.4,-0.05021944700000001
0.1,0.09,0.5,-0.123417847
0.1,0.09,0.6000000000000001,-0.04998238
0.1,0.09,0.7000000000000001,-0.029308379999999995
0.1,0.09,0.8,1.045240000000001e-12
0.1,0.09,0.9,0.022438099999999996
0.1,0.09,1.0,0.031090100000000002
0.1,0.1,0.0,-0.10675699999999999
0.1,0.1,0.1,-0.10615
0.1,0.1,0.2,-0.107972
0.1,0.1,0.30000000000000004,-0.11005684700000003
0.1,0.1,0.4,-0.114652
0.1,0.1,0.5,-0.04957398
0.1,0.1,0.6000000000000001,-0.13704169000000002
0.1,0.1,0.7000000000000001,-0.011617599999999999
0.1,0.1,0.8,-1.9069420000000003e-12
0.1,0.1,0.9,-0.00567963
0.1,0.1,1.0,-0.0020446099999999997
0.2,0.0,0.0,0.049747
0.2,0.0,0.1,0.049747
0.2,0.0,0.2,0.049747
0.2,0.0,0.30000000000000004,0.049747
0.2,0.0,0.4,0.049747
0.2,0.0,0.5,0.049747
0.2,0.0,0.6000000000000001,0.049747
0.2,0.0,0.7000000000000001,0.049747
0.2,0.0,0.8,0.049747
0.2,0.0,0.9,0.049747
0.2,0.0,1.0,0.049747
0.2,0.01,0.0,-0.0512293
0.2,0.01,0.1,-0.0512293
0.2,0.01,0.2,-0.05021944700000001
0.2,0.01,0.30000000000000004,-0.11066384700000001
0.2,0.01,0.4,-0.110401
0.2,0.01,0.5,0.041281000000000005
0.2,0.01,0.6000000000000001,0.012468399999999998
0.2,0.01,0.7000000000000001,0.04523379999999999
0.2,0.01,0.8,0.039532
0.2,0.01,0.9,0.0450807
0.2,0.01,1.0,0.049747
0.2,0.02,0.0,-0.0512293
0.2,0.02,0.1,-0.10615
0.2,0.02,0.2,-0.0512293
0.2,0.02,0.30000000000000004,-0.10979399999999999
0.2,0.02,0.4,-0.10728268999999999
0.2,0.02,0.5,-0.001061499999771067
0.2,0.02,0.6000000000000001,0.0201657
0.2,0.02,0.7000000000000001,0.0033576000000000022
0.2,0.02,0.8,0.0431963
0.2,0.02,0.9,0.04408839999999999
0.2,0.02,1.0,0.049388800000000004
0.2,0.03,0.0,-0.10857900000000001
0.2,0.03,0.1,-0.10615
0.2,0.03,0.2,-0.10459084700000001
0.2,0.03,0.30000000000000004,-0.107019847
0.2,0.03,0.4,-0.11343800000000001
0.2,0.03,0.5,-0.11760769
0.2,0.03,0.6000000000000001,-0.048199940000000004
0.2,0.03,0.7000000000000001,-0.0027216500000000004
0.2,0.03,0.8,0.0340173
0.2,0.03,0.9,3.99015e-12
0.2,0.03,1.0,0.0011963199999999998
0.2,0.04,0.0,-0.11951099999999999
0.2,0.04,0.1,-0.10615
0.2,0.04,0.2,-0.10519784699999998
0.2,0.04,0.30000000000000004,-0.107972
0.2,0.04,0.4,-0.0512293
0.2,0.04,0.5,-0.11890399999999998
0.2,0.04,0.6000000000000001,-0.04920969
0.2,0.04,0.7000000000000001,0.018482599999999995
0.2,0.04,0.8,0.003758200000000003
0.2,0.04,0.9,3.5493399999999995e-12
0.2,0.04,1.0,0.042857200000000005
0.2,0.05,0.0,-0.130443
0.2,0.05,0.1,-0.10675699999999999
0.2,0.05,0.2,-0.10736400000000001
0.2,0.05,0.30000000000000004,-0.10675699999999999
0.2,0.05,0.4,-0.10910468999999998
0.2,0.05,0.5,-0.118917097
0.2,0.05,0.6000000000000001,-0.122810847
0.2,0.05,0.7000000000000001,0.014642700000000003
0.2,0.05,0.8,-5.307489999722316e-23
0.2,0.05,0.9,0.029715800000000004
0.2,0.05,1.0,0.033511900000000004
0.2,0.06,0.0,-0.122547
0.2,0.06,0.1,-0.10615
0.2,0.06,0.2,-0.107972
0.2,0.06,0.30000000000000004,-0.10971269000000002
0.2,0.06,0.4,-0.11187884700000002
0.2,0.06,0.5,-0.12185869
0.2,0.06,0.6000000000000001,-2.4802040999999997e-22
0.2,0.06,0.7000000000000001,-0.0063335200000000005
0.2,0.06,0.8,0.009971899999999992
0.2,0.06,0.9,3.13263e-12
0.2,0.06,1.0,0.03958579999999999
0.2,0.07,0.0,-0.122547
0.2,0.07,0.1,-0.10615
0.2,0.07,0.2,-0.10494909699999999
0.2,0.07,0.30000000000000004,-0.10884184700000002
0.2,0.07,0.4,-0.111616
0.2,0.07,0.5,-0.0512293
0.2,0.07,0.6000000000000001,-0.004020951
0.2,0.07,0.7000000000000001,-0.14053127
0.2,0.07,0.8,-0.01443991
0.2,0.07,0.9,-0.006832629999999999
0.2,0.07,1.0,0.0039016299999999997
0.2,0.08,0.0,-0.12801300000000002
0.2,0.08,0.1,-0.10615
0.2,0.08,0.2,-0.10736400000000001
0.2,0.08,0.30000000000000004,-0.10857900000000001
0.2,0.08,0.4,-0.05021944700000001
0.2,0.08,0.5,-0.0512293
0.2,0.08,0.6000000000000001,-0.04752322
0.2,0.08,0.7000000000000001,4.296090000000001e-14
0.2,0.08,0.8,-1.5319282e-22
0.2,0.08,0.9,-0.00901182
0.2,0.08,1.0,0.0013875200000000015
0.2,0.09,0.0,-0.11708199999999999
0.2,0.09,0.1,-0.10615
0.2,0.09,0.2,-0.10675699999999999
0.2,0.09,0.30000000000000004,-0.0512293
0.2,0.09,0.4,-0.05021944700000001
0.2,0.09,0.5,-0.050214671
0.2,0.09,0.6000000000000001,-0.048199940000000004
0.2,0.09,0.7000000000000001,-0.03984827
0.2,0.09,0.8,-1.400649e-22
0.2,0.09,0.9,-1.205701e-12
0.2,0.09,1.0,-0.006028809999999999
0.2,0.1,0.0,-0.11890399999999998
0.2,0.1,0.1,-0.10675699999999999
0.2,0.1,0.2,-0.10675699999999999
0.2,0.1,0.30000000000000004,-0.10762784700000001
0.2,0.1,0.4,-0.11162909699999998
0.2,0.1,0.5,-0.11477567999999998
0.2,0.1,0.6000000000000001,-0.04889726
0.2,0.1,0.7000000000000001,-0.13469645000000002
0.2,0.1,0.8,-6.36899e-13
0.2,0.1,0.9,-2.022708e-12
0.2,0.1,1.0,0.030908399999999996
0.30000000000000004,0.0,0.0,0.049747
0.30000000000000004,0.0,0.1,0.049747
0.30000000000000004,0.0,0.2,0.049747
0.30000000000000004,0.0,0.30000000000000004,0.049747
0.30000000000000004,0.0,0.4,0.049747
0.30000000000000004,0.0,0.5,0.049747
0.30000000000000004,0.0,0.6000000000000001,0.049747
0.30000000000000004,0.0,0.7000000000000001,0.049747
0.30000000000000004,0.0,0.8,0.049747
0.30000000000000004,0.0,0.9,0.049747
0.30000000000000004,0.0,1.0,0.049747
0.30000000000000004,0.01,0.0,-0.10615
0.30000000000000004,0.01,0.1,-0.10615
0.30000000000000004,0.01,0.2,-0.10675699999999999
0.30000000000000004,0.01,0.30000000000000004,-0.0512293
0.30000000000000004,0.01,0.4,-0.00424599
0.30000000000000004,0.01,0.5,-6.980402e-13
0.30000000000000004,0.01,0.6000000000000001,0.044281900000000006
0.30000000000000004,0.01,0.7000000000000001,0.041743799999999984
0.30000000000000004,0.01,0.8,4.66398e-12
0.30000000000000004,0.01,0.9,0.0429992
0.30000000000000004,0.01,1.0,0.04773249999999998
0.30000000000000004,0.02,0.0,-0.0512293
0.30000000000000004,0.02,0.1,-0.0512293
0.30000000000000004,0.02,0.2,-0.10675699999999999
0.30000000000000004,0.02,0.30000000000000004,-0.10675699999999999
0.30000000000000004,0.02,0.4,-0.10918599999999998
0.30000000000000004,0.02,0.5,-0.013477799999999998
0.30000000000000004,0.02,0.6000000000000001,-0.018203900000000002
0.30000000000000004,0.02,0.7000000000000001,-0.004596230000000001
0.30000000000000004,0.02,0.8,0.0399593
0.30000000000000004,0.02,0.9,0.045081500000000004
0.30000000000000004,0.02,1.0,0.04242820000000001
0.30000000000000004,0.03,0.0,-0.13886369
0.30000000000000004,0.03,0.1,-0.10615
0.30000000000000004,0.03,0.2,-0.0512293
0.30000000000000004,0.03,0.30000000000000004,-0.10615
0.30000000000000004,0.03,0.4,-0.111271847
0.30000000000000004,0.03,0.5,-0.11096962400000002
0.30000000000000004,0.03,0.6000000000000001,-2.1977140000000002e-12
0.30000000000000004,0.03,0.7000000000000001,-2.959451e-13
0.30000000000000004,0.03,0.8,-0.00583521
0.30000000000000004,0.03,0.9,0.026254900000000008
0.30000000000000004,0.03,1.0,0.04702049999999999
0.30000000000000004,0.04,0.0,-0.141029847
0.30000000000000004,0.04,0.1,-0.10615
0.30000000000000004,0.04,0.2,-0.10736400000000001
0.30000000000000004,0.04,0.30000000000000004,-0.0512293
0.30000000000000004,0.04,0.4,-0.110401
0.30000000000000004,0.04,0.5,-0.05021944700000001
0.30000000000000004,0.04,0.6000000000000001,-0.118284682
0.30000000000000004,0.04,0.7000000000000001,-2.1229999996939577e-33
0.30000000000000004,0.04,0.8,0.019338599999999997
0.30000000000000004,0.04,0.9,-0.0055038199999999995
0.30000000000000004,0.04,1.0,0.04478679999999999
0.30000000000000004,0.05,0.0,-0.145018
0.30000000000000004,0.05,0.1,-0.10615
0.30000000000000004,0.05,0.2,-0.10580584700000002
0.30000000000000004,0.05,0.30000000000000004,-0.0512293
0.30000000000000004,0.05,0.4,-0.110401
0.30000000000000004,0.05,0.5,-0.112223
0.30000000000000004,0.05,0.6000000000000001,-0.05021944700000001
0.30000000000000004,0.05,0.7000000000000001,0.000225042
0.30000000000000004,0.05,0.8,-0.012229299999999992
0.30000000000000004,0.05,0.9,-0.022516120000000004
0.30000000000000004,0.05,1.0,0.041163500000000006
0.30000000000000004,0.06,0.0,-0.11951099999999999
0.30000000000000004,0.06,0.1,-0.10615
0.30000000000000004,0.06,0.2,-0.10519784699999998
0.30000000000000004,0.06,0.30000000000000004,-0.10857900000000001
0.30000000000000004,0.06,0.4,-0.10979399999999999
0.30000000000000004,0.06,0.5,-0.110401
0.30000000000000004,0.06,0.6000000000000001,-0.011145241000000002
0.30000000000000004,0.06,0.7000000000000001,-0.014469040000000002
0.30000000000000004,0.06,0.8,-0.008266951000000002
0.30000000000000004,0.06,0.9,-0.01893595
0.30000000000000004,0.06,1.0,0.00172816
0.30000000000000004,0.07,0.0,-0.13434984700000002
0.30000000000000004,0.07,0.1,-0.10615
0.30000000000000004,0.07,0.2,-0.10615
0.30000000000000004,0.07,0.30000000000000004,-0.0512293
0.30000000000000004,0.07,0.4,-0.10944984700000002
0.30000000000000004,0.07,0.5,-0.0512293
0.30000000000000004,0.07,0.6000000000000001,-0.11698184999999998
0.30000000000000004,0.07,0.7000000000000001,-0.030900670999999998
0.30000000000000004,0.07,0.8,-0.0225471
0.30000000000000004,0.07,0.9,-0.012240979999999999
0.30000000000000004,0.07,1.0,0.034642099999999995
0.30000000000000004,0.08,0.0,-0.133479
0.30000000000000004,0.08,0.1,-0.10675699999999999
0.30000000000000004,0.08,0.2,-0.0512293
0.30000000000000004,0.08,0.30000000000000004,-0.10515947
0.30000000000000004,0.08,0.4,-0.10392682
0.30000000000000004,0.08,0.5,-0.11091993
0.30000000000000004,0.08,0.6000000000000001,-0.11541441
0.30000000000000004,0.08,0.7000000000000001,-3.5527310000000005e-12
0.30000000000000004,0.08,0.8,-2.022399e-22
0.30000000000000004,0.08,0.9,-0.008946189999878854
0.30000000000000004,0.08,1.0,0.001196129
0.30000000000000004,0.09,0.0,-0.141374
0.30000000000000004,0.09,0.1,-0.10615
0.30000000000000004,0.09,0.2,-0.10736400000000001
0.30000000000000004,0.09,0.30000000000000004,-0.10857900000000001
0.30000000000000004,0.09,0.4,-0.10667568999999999
0.30000000000000004,0.09,0.5,-0.04943317999999999
0.30000000000000004,0.09,0.6000000000000001,-0.04920969
0.30000000000000004,0.09,0.7000000000000001,-0.004857411999999999
0.30000000000000004,0.09,0.8,-0.023979269999999997
0.30000000000000004,0.09,0.9,2.2504200000000003e-14
0.30000000000000004,0.09,1.0,-0.0028353710000000006
0.30000000000000004,0.1,0.0,-0.111616
0.30000000000000004,0.1,0.1,-0.10675699999999999
0.30000000000000004,0.1,0.2,-0.10615
0.30000000000000004,0.1,0.30000000000000004,-0.05021944700000001
0.30000000000000004,0.1,0.4,-0.110401
0.30000000000000004,0.1,0.5,-0.10971269000000002
0.30000000000000004,0.1,0.6000000000000001,-0.11361953999999999
0.30000000000000004,0.1,0.7000000000000001,-0.04749111
0.30000000000000004,0.1,0.8,-3.1465419999999988e-12
0.30000000000000004,0.1,0.9,-1.7774699999999993e-12
0.30000000000000004,0.1,1.0,-0.01220752
0.4,0.0,0.0,0.049747
0.4,0.0,0.1,0.049747
0.4,0.0,0.2,0.049747
0.4,0.0,0.30000000000000004,0.049747
0.4,0.0,0.4,0.049747
0.4,0.0,0.5,0.049747
0.4,0.0,0.6000000000000001,0.049747
0.4,0.0,0.7000000000000001,0.049747
0.4,0.0,0.8,0.049747
0.4,0.0,0.9,0.049747
0.4,0.0,1.0,0.049747
0.4,0.01,0.0,-0.139552
0.4,0.01,0.1,-0.0512293
0.4,0.01,0.2,-0.0512293
0.4,0.01,0.30000000000000004,-0.0512293
0.4,0.01,0.4,-5.307489999447986e-13
0.4,0.01,0.5,-7.405400000000001e-13
0.4,0.01,0.6000000000000001,3.83206e-14
0.4,0.01,0.7000000000000001,3.85979e-12
0.4,0.01,0.8,-2.1229999993950228e-13
0.4,0.01,0.9,0.04869169999999999
0.4,0.01,1.0,0.04747000000000001
0.4,0.02,0.0,-0.137385847
0.4,0.02,0.1,-0.10615
0.4,0.02,0.2,-0.0512293
0.4,0.02,0.30000000000000004,-0.10424669
0.4,0.02,0.4,-0.0512293
0.4,0.02,0.5,2.2504200000000003e-14
0.4,0.02,0.6000000000000001,-4.8574120000000013e-23
0.4,0.02,0.7000000000000001,0.027072299999999994
0.4,0.02,0.8,0.036187800000000006
0.4,0.02,0.9,0.040146400000000006
0.4,0.02,1.0,0.0480213
0.4,0.03,0.0,-0.139207847
0.4,0.03,0.1,-0.14015999999999998
0.4,0.03,0.2,-0.10459084700000001
0.4,0.03,0.30000000000000004,-0.10675699999999999
0.4,0.03,0.4,-0.04920969
0.4,0.03,0.5,-0.0006634299999999999
0.4,0.03,0.6000000000000001,-0.00351621
0.4,0.03,0.7000000000000001,-7.47301e-13
0.4,0.03,0.8,-0.015320399999896494
0.4,0.03,0.9,-0.007640619999999999
0.4,0.03,1.0,0.0447926
0.4,0.04,0.0,-0.14258900000000002
0.4,0.04,0.1,-0.10615
0.4,0.04,0.2,-0.05021944700000001
0.4,0.04,0.30000000000000004,-0.10615
0.4,0.04,0.4,-0.10675699999999999
0.4,0.04,0.5,-0.11187884700000002
0.4,0.04,0.6000000000000001,-0.11119053999999999
0.4,0.04,0.7000000000000001,-0.024537870000000003
0.4,0.04,0.8,-2.4790309999999996e-12
0.4,0.04,0.9,0.0343102
0.4,0.04,1.0,0.03608059999999999
0.4,0.05,0.0,-0.14015999999999998
0.4,0.05,0.1,-0.10615
0.4,0.05,0.2,-0.10615
0.4,0.05,0.30000000000000004,-0.0512293
0.4,0.05,0.4,-0.10519784699999998
0.4,0.05,0.5,-0.10358267000000002
0.4,0.05,0.6000000000000001,-0.11145338999999999
0.4,0.05,0.7000000000000001,-1.8136600000000004e-12
0.4,0.05,0.8,-3.0033599999842988e-12
0.4,0.05,0.9,-1.7664220000000004e-12
0.4,0.05,1.0,0.034048499999999995
0.4,0.06,0.0,-0.141029847
0.4,0.06,0.1,-0.13619138
0.4,0.06,0.2,-0.13035154000000002
0.4,0.06,0.30000000000000004,-0.10675699999999999
0.4,0.06,0.4,-0.050442931999999996
0.4,0.06,0.5,-0.04920969
0.4,0.06,0.6000000000000001,-5.202919999778822e-22
0.4,0.06,0.7000000000000001,-0.059774909999999994
0.4,0.06,0.8,-3.4896180000000003e-12
0.4,0.06,0.9,1.018570000000001e-12
0.4,0.06,1.0,-0.00090839799483597
0.4,0.07,0.0,-0.139552
0.4,0.07,0.1,-0.10615
0.4,0.07,0.2,-0.10615
0.4,0.07,0.30000000000000004,-0.10546169000000001
0.4,0.07,0.4,-0.10485368999999997
0.4,0.07,0.5,-0.10823484700000001
0.4,0.07,0.6000000000000001,-0.11272605999999999
0.4,0.07,0.7000000000000001,-0.006220002
0.4,0.07,0.8,-2.8775971e-12
0.4,0.07,0.9,-0.020790490000000002
0.4,0.07,1.0,0.031123699999999997
0.4,0.08,0.0,-0.14015999999999998
0.4,0.08,0.1,-0.10615
0.4,0.08,0.2,-0.12329821999999999
0.4,0.08,0.30000000000000004,-0.05021944700000001
0.4,0.08,0.4,-0.10675699999999999
0.4,0.08,0.5,-0.0512293
0.4,0.08,0.6000000000000001,-0.11153468999999998
0.4,0.08,0.7000000000000001,-0.0077621999999999995
0.4,0.08,0.8,-5.585435e-12
0.4,0.08,0.9,-0.021726509999999997
0.4,0.08,1.0,0.031098100000000007
0.4,0.09,0.0,-0.140422847
0.4,0.09,0.1,-0.12975369
0.4,0.09,0.2,-0.13194038
0.4,0.09,0.30000000000000004,-0.10675699999999999
0.4,0.09,0.4,-0.10754654
0.4,0.09,0.5,-0.04920969
0.4,0.09,0.6000000000000001,-0.04719019
0.4,0.09,0.7000000000000001,-0.06919972
0.4,0.09,0.8,-6.368989999395022e-23
0.4,0.09,0.9,-0.026169740999999996
0.4,0.09,1.0,-0.0005202799999999997
0.4,0.1,0.0,-0.14015999999999998
0.4,0.1,0.1,-0.138945
0.4,0.1,0.2,-0.134694
0.4,0.1,0.30000000000000004,-0.10675699999999999
0.4,0.1,0.4,-0.107972
0.4,0.1,0.5,-0.0512293
0.4,0.1,0.6000000000000001,-0.04755447
0.4,0.1,0.7000000000000001,-1.4028641e-12
0.4,0.1,0.8,-0.0320086
0.4,0.1,0.9,-0.006497999999999997
0.4,0.1,1.0,-0.00196989999504192
0.5,0.0,0.0,0.049747
0.5,0.0,0.1,0.049747
0.5,0.0,0.2,0.049747
0.5,0.0,0.30000000000000004,0.049747
0.5,0.0,0.4,0.049747
0.5,0.0,0.5,0.049747
0.5,0.0,0.6000000000000001,0.049747
0.5,0.0,0.7000000000000001,0.049747
0.5,0.0,0.8,0.049747
0.5,0.0,0.9,0.049747
0.5,0.0,1.0,0.049747
0.5,0.01,0.0,-0.0512293
0.5,0.01,0.1,-0.10459084700000001
0.5,0.01,0.2,-0.10615
0.5,0.01,0.30000000000000004,-0.05021944700000001
0.5,0.01,0.4,-5.76169e-23
0.5,0.01,0.5,-0.0037918199957568304
