Diffusion,Seeding,Clear,Score
0.0,0.09,0.30000000000000004,-0.0204213
0.0,0.09,0.4,-0.021398300000000002
0.0,0.09,0.5,-0.0200451
0.0,0.09,0.6000000000000001,-0.020536099999999998
0.0,0.09,0.7000000000000001,-0.016008710000000002
0.0,0.09,0.8,-0.019872900000000002
0.0,0.09,0.9,-0.0197333
0.0,0.09,1.0,-0.019325099999999998
0.0,0.1,0.0,0.1337851
0.0,0.1,0.1,-0.0123674
0.0,0.1,0.2,-0.01793211
0.0,0.1,0.30000000000000004,-0.0201292
0.0,0.1,0.4,-0.021443900000000002
0.0,0.1,0.5,-0.021018900000000004
0.0,0.1,0.6000000000000001,-0.0203863
0.0,0.1,0.7000000000000001,-0.0205725
0.0,0.1,0.8,-0.019684599999999997
0.0,0.1,0.9,-0.019481000000000002
0.0,0.1,1.0,-0.0188638
0.1,0.0,0.0,-0.0190683
0.1,0.0,0.1,-0.0190683
0.1,0.0,0.2,-0.0190683
0.1,0.0,0.30000000000000004,-0.0190683
0.1,0.0,0.4,-0.0190683
0.1,0.0,0.5,-0.0190683
0.1,0.0,0.6000000000000001,-0.0190683
0.1,0.0,0.7000000000000001,-0.0190683
0.1,0.0,0.8,-0.0190683
0.1,0.0,0.9,-0.0190683
0.1,0.0,1.0,-0.0190683
0.1,0.01,0.0,0.3892810000000001
0.1,0.01,0.1,0.3892810000000001
0.1,0.01,0.2,-0.0512293
0.1,0.01,0.30000000000000004,-0.0512293
0.1,0.01,0.4,0.01084652
0.1,0.01,0.5,0.00389281
0.1,0.01,0.6000000000000001,-0.000631928
0.1,0.01,0.7000000000000001,-0.017916210000000002
0.1,0.01,0.8,-0.011470699999999999
0.1,0.01,0.9,-0.0193312
0.1,0.01,1.0,-0.019062
0.1,0.02,0.0,0.3892810000000001
0.1,0.02,0.1,0.38519800000000004
0.1,0.02,0.2,0.38825000000000004
0.1,0.02,0.30000000000000004,0.386702
0.1,0.02,0.4,-0.0512293
0.1,0.02,0.5,0.015571209999999999
0.1,0.02,0.6000000000000001,-6.805600000000001e-13
0.1,0.02,0.7000000000000001,-0.0152166
0.1,0.02,0.8,-0.000315964
0.1,0.02,0.9,-0.0195923
0.1,0.02,1.0,-0.0190617
0.1,0.03,0.0,0.3892810000000001
0.1,0.03,0.1,0.3892810000000001
0.1,0.03,0.2,-0.0509076
0.1,0.03,0.30000000000000004,-0.050586
0.1,0.03,0.4,-0.050586
0.1,0.03,0.5,0.371312
0.1,0.03,0.6000000000000001,7.78562e-13
0.1,0.03,0.7000000000000001,0.01894809
0.1,0.03,0.8,-0.0007956000000000005
0.1,0.03,0.9,0.00691809
0.1,0.03,1.0,-0.0190794
0.1,0.04,0.0,0.387733
0.1,0.04,0.1,0.3892810000000001
0.1,0.04,0.2,0.387733
0.1,0.04,0.30000000000000004,0.38365000000000005
0.1,0.04,0.4,-0.0512293
0.1,0.04,0.5,-0.010343099999999997
0.1,0.04,0.6000000000000001,0.009360480000000001
0.1,0.04,0.7000000000000001,3.0421599999999996e-12
0.1,0.04,0.8,0.027099000000000005
0.1,0.04,0.9,0.014662810000000002
0.1,0.04,1.0,-0.0208135
0.1,0.05,0.0,0.3892810000000001
0.1,0.05,0.1,0.38519800000000004
0.1,0.05,0.2,0.387733
0.1,0.05,0.30000000000000004,0.387733
0.1,0.05,0.4,0.370279
0.1,0.05,0.5,-0.0509076
0.1,0.05,0.6000000000000001,0.358457
0.1,0.05,0.7000000000000001,-1.8731699599086e-14
0.1,0.05,0.8,-2.4118e-13
0.1,0.05,0.9,-0.0055816999999999985
0.1,0.05,1.0,0.0017594
0.1,0.06,0.0,0.3892810000000001
0.1,0.06,0.1,0.3892810000000001
0.1,0.06,0.2,0.384165
0.1,0.06,0.30000000000000004,0.386702
0.1,0.06,0.4,-0.0509076
0.1,0.06,0.5,0.37229899999999994
0.1,0.06,0.6000000000000001,-0.044918110000000004
0.1,0.06,0.7000000000000001,0.019464010000000004
0.1,0.06,0.8,0.0237415
0.1,0.06,0.9,0.0026067100000000004
0.1,0.06,1.0,-0.014589699999999997
0.1,0.07,0.0,0.384637
0.1,0.07,0.1,0.38507300000000005
0.1,0.07,0.2,0.372306
0.1,0.07,0.30000000000000004,0.38365000000000005
0.1,0.07,0.4,0.38003799999999993
0.1,0.07,0.5,0.363616
0.1,0.07,0.6000000000000001,0.34020800000000007
0.1,0.07,0.7000000000000001,2.21994e-12
0.1,0.07,0.8,0.0336874
0.1,0.07,0.9,0.0006602999999999991
0.1,0.07,1.0,-0.0078099999999999975
0.1,0.08,0.0,0.388765
0.1,0.08,0.1,0.3892810000000001
0.1,0.08,0.2,0.38825000000000004
0.1,0.08,0.30000000000000004,0.38365000000000005
0.1,0.08,0.4,-0.0509076
0.1,0.08,0.5,0.371784
0.1,0.08,0.6000000000000001,-0.050593599999999996
0.1,0.08,0.7000000000000001,0.026341309999999996
0.1,0.08,0.8,0.00733142
0.1,0.08,0.9,1.5314700000000005e-12
0.1,0.08,1.0,-0.0131199
0.1,0.09,0.0,0.3892810000000001
0.1,0.09,0.1,0.3892810000000001
0.1,0.09,0.2,0.384682
0.1,0.09,0.30000000000000004,0.386702
0.1,0.09,0.4,-0.0509076
0.1,0.09,0.5,0.369203
0.1,0.09,0.6000000000000001,-0.04612699000000001
0.1,0.09,0.7000000000000001,0.06300540000000002
0.1,0.09,0.8,3.114990000000001e-12
0.1,0.09,0.9,0.011902499999999996
0.1,0.09,1.0,-0.011298200000000005
0.1,0.1,0.0,0.388765
0.1,0.1,0.1,0.3892810000000001
0.1,0.1,0.2,0.387733
0.1,0.1,0.30000000000000004,0.38055399999999995
0.1,0.1,0.4,0.382058
0.1,0.1,0.5,-0.050593599999999996
0.1,0.1,0.6000000000000001,0.3522219999999999
0.1,0.1,0.7000000000000001,0.0445292
0.1,0.1,0.8,5.484819999999999e-12
0.1,0.1,0.9,0.02022923
0.1,0.1,1.0,0.010433409999999999
0.2,0.0,0.0,-0.0190683
0.2,0.0,0.1,-0.0190683
0.2,0.0,0.2,-0.0190683
0.2,0.0,0.30000000000000004,-0.0190683
0.2,0.0,0.4,-0.0190683
0.2,0.0,0.5,-0.0190683
0.2,0.0,0.6000000000000001,-0.0190683
0.2,0.0,0.7000000000000001,-0.0190683
0.2,0.0,0.8,-0.0190683
0.2,0.0,0.9,-0.0190683
0.2,0.0,1.0,-0.0190683
0.2,0.01,0.0,-0.0512293
0.2,0.01,0.1,-0.0512293
0.2,0.01,0.2,-0.0509076
0.2,0.01,0.30000000000000004,0.38003799999999993
0.2,0.01,0.4,0.38566999999999996
0.2,0.01,0.5,-0.01669969
0.2,0.01,0.6000000000000001,0.025240099999999994
0.2,0.01,0.7000000000000001,-0.01505149
0.2,0.01,0.8,-0.012257979999999998
0.2,0.01,0.9,-0.011521099999999998
0.2,0.01,1.0,-0.0190683
0.2,0.02,0.0,-0.0512293
0.2,0.02,0.1,0.3892810000000001
0.2,0.02,0.2,-0.0512293
0.2,0.02,0.30000000000000004,0.386185
0.2,0.02,0.4,0.377503
0.2,0.02,0.5,0.00389281
0.2,0.02,0.6000000000000001,0.0030974
0.2,0.02,0.7000000000000001,0.0364315
0.2,0.02,0.8,-0.012176
0.2,0.02,0.9,-0.016578410000000002
0.2,0.02,1.0,-0.0190933
0.2,0.03,0.0,0.38721700000000003
0.2,0.03,0.1,0.3892810000000001
0.2,0.03,0.2,0.38519800000000004
0.2,0.03,0.30000000000000004,0.383134
0.2,0.03,0.4,0.38308999999999993
0.2,0.03,0.5,0.368731
0.2,0.03,0.6000000000000001,-0.0502644
0.2,0.03,0.7000000000000001,0.010670149999999998
0.2,0.03,0.8,-0.012997699999999997
0.2,0.03,0.9,-1.2667400000000001e-12
0.2,0.03,1.0,0.00156547
0.2,0.04,0.0,0.37793
0.2,0.04,0.1,0.3892810000000001
0.2,0.04,0.2,0.384682
0.2,0.04,0.30000000000000004,0.387733
0.2,0.04,0.4,-0.0512293
0.2,0.04,0.5,0.378446
0.2,0.04,0.6000000000000001,-0.050586
0.2,0.04,0.7000000000000001,0.019145999999999996
0.2,0.04,0.8,0.0380003
0.2,0.04,0.9,-9.871e-13
0.2,0.04,1.0,-0.01657691
0.2,0.05,0.0,0.36864299999999994
0.2,0.05,0.1,0.388765
0.2,0.05,0.2,0.38825000000000004
0.2,0.05,0.30000000000000004,0.388765
0.2,0.05,0.4,0.375955
0.2,0.05,0.5,0.37330599999999997
0.2,0.05,0.6000000000000001,0.369719
0.2,0.05,0.7000000000000001,0.03939719999999999
0.2,0.05,0.8,1.946401e-22
0.2,0.05,0.9,-0.0018238999999999964
0.2,0.05,1.0,-0.012412
0.2,0.06,0.0,0.37535099999999993
0.2,0.06,0.1,0.3892810000000001
0.2,0.06,0.2,0.387733
0.2,0.06,0.30000000000000004,0.37543899999999997
0.2,0.06,0.4,0.37900599999999995
0.2,0.06,0.5,0.36512000000000006
0.2,0.06,0.6000000000000001,6.47856e-22
0.2,0.06,0.7000000000000001,0.029420400000000003
0.2,0.06,0.8,0.025737199999999995
0.2,0.06,0.9,-1.09966e-12
0.2,0.06,1.0,-0.0136532
0.2,0.07,0.0,0.37535099999999993
0.2,0.07,0.1,0.3892810000000001
0.2,0.07,0.2,0.38517300000000004
0.2,0.07,0.30000000000000004,0.381586
0.2,0.07,0.4,0.384637
0.2,0.07,0.5,-0.0512293
0.2,0.07,0.6000000000000001,0.01538389
0.2,0.07,0.7000000000000001,0.328369
0.2,0.07,0.8,0.0441467
0.2,0.07,0.9,0.010796390000000001
0.2,0.07,1.0,-0.00419258
0.2,0.08,0.0,0.37070800000000004
0.2,0.08,0.1,0.3892810000000001
0.2,0.08,0.2,0.38825000000000004
0.2,0.08,0.30000000000000004,0.38721700000000003
0.2,0.08,0.4,-0.0509076
0.2,0.08,0.5,-0.0512293
0.2,0.08,0.6000000000000001,-0.049816
0.2,0.08,0.7000000000000001,-2.5977899702741e-14
0.2,0.08,0.8,5.3216300000000005e-22
0.2,0.08,0.9,0.024237699999999997
0.2,0.08,1.0,0.0009199200000000012
0.2,0.09,0.0,0.37999400000000005
0.2,0.09,0.1,0.3892810000000001
0.2,0.09,0.2,0.388765
0.2,0.09,0.30000000000000004,-0.0512293
0.2,0.09,0.4,-0.0509076
0.2,0.09,0.5,-0.051032900000000006
0.2,0.09,0.6000000000000001,-0.0502644
0.2,0.09,0.7000000000000001,-0.0475344
0.2,0.09,0.8,3.1531500000000005e-22
0.2,0.09,0.9,2.79465e-12
0.2,0.09,1.0,0.010881070000000001
0.2,0.1,0.0,0.378446
0.2,0.1,0.1,0.388765
0.2,0.1,0.2,0.388765
0.2,0.1,0.30000000000000004,0.382618
0.2,0.1,0.4,0.379498
0.2,0.1,0.5,0.371107
0.2,0.1,0.6000000000000001,-0.0501452
0.2,0.1,0.7000000000000001,0.31088899999999997
0.2,0.1,0.8,2.335691e-12
0.2,0.1,0.9,4.719229999999999e-12
0.2,0.1,1.0,-0.01750299
0.30000000000000004,0.0,0.0,-0.0190683
0.30000000000000004,0.0,0.1,-0.0190683
0.30000000000000004,0.0,0.2,-0.0190683
0.30000000000000004,0.0,0.30000000000000004,-0.0190683
0.30000000000000004,0.0,0.4,-0.0190683
0.30000000000000004,0.0,0.5,-0.0190683
0.30000000000000004,0.0,0.6000000000000001,-0.0190683
0.30000000000000004,0.0,0.7000000000000001,-0.0190683
0.30000000000000004,0.0,0.8,-0.0190683
0.30000000000000004,0.0,0.9,-0.0190683
0.30000000000000004,0.0,1.0,-0.0190683
0.30000000000000004,0.01,0.0,0.3892810000000001
0.30000000000000004,0.01,0.1,0.3892810000000001
0.30000000000000004,0.01,0.2,0.388765
0.30000000000000004,0.01,0.30000000000000004,-0.0512293
0.30000000000000004,0.01,0.4,0.015571209999999999
0.30000000000000004,0.01,0.5,2.6875079999999994e-12
0.30000000000000004,0.01,0.6000000000000001,-0.016423510000000002
0.30000000000000004,0.01,0.7000000000000001,-0.020559400000000002
0.30000000000000004,0.01,0.8,-1.8035999999999997e-12
0.30000000000000004,0.01,0.9,-0.012243799999999997
0.30000000000000004,0.01,1.0,-0.018852900000000002
0.30000000000000004,0.02,0.0,-0.0512293
0.30000000000000004,0.02,0.1,-0.0512293
0.30000000000000004,0.02,0.2,0.388765
0.30000000000000004,0.02,0.30000000000000004,0.388765
0.30000000000000004,0.02,0.4,0.386702
0.30000000000000004,0.02,0.5,0.05334570000000001
0.30000000000000004,0.02,0.6000000000000001,0.042070199999999995
0.30000000000000004,0.02,0.7000000000000001,0.007185099999999998
0.30000000000000004,0.02,0.8,-0.003706000000000001
0.30000000000000004,0.02,0.9,-0.01542419
0.30000000000000004,0.02,1.0,-0.016409609999999998
0.30000000000000004,0.03,0.0,0.35067400000000004
0.30000000000000004,0.03,0.1,0.3892810000000001
0.30000000000000004,0.03,0.2,-0.0512293
0.30000000000000004,0.03,0.30000000000000004,0.3892810000000001
0.30000000000000004,0.03,0.4,0.37952199999999997
0.30000000000000004,0.03,0.5,0.38004499999999997
0.30000000000000004,0.03,0.6000000000000001,3.41134e-12
0.30000000000000004,0.03,0.7000000000000001,1.149109e-12
0.30000000000000004,0.03,0.8,0.017931999999999997
0.30000000000000004,0.03,0.9,0.0041841
0.30000000000000004,0.03,1.0,-0.0203802
0.30000000000000004,0.04,0.0,0.354242
0.30000000000000004,0.04,0.1,0.3892810000000001
0.30000000000000004,0.04,0.2,0.38825000000000004
0.30000000000000004,0.04,0.30000000000000004,-0.0512293
0.30000000000000004,0.04,0.4,0.38566999999999996
0.30000000000000004,0.04,0.5,-0.0509076
0.30000000000000004,0.04,0.6000000000000001,0.37397400000000003
0.30000000000000004,0.04,0.7000000000000001,7.785620000000001e-33
0.30000000000000004,0.04,0.8,-0.0036509000000000055
0.30000000000000004,0.04,0.9,0.0022041300000000003
0.30000000000000004,0.04,1.0,-0.0195192
0.30000000000000004,0.05,0.0,0.35626100000000005
0.30000000000000004,0.05,0.1,0.3892810000000001
0.30000000000000004,0.05,0.2,0.384165
0.30000000000000004,0.05,0.30000000000000004,-0.0512293
0.30000000000000004,0.05,0.4,0.38566999999999996
0.30000000000000004,0.05,0.5,0.38412199999999996
0.30000000000000004,0.05,0.6000000000000001,-0.0509076
0.30000000000000004,0.05,0.7000000000000001,-0.0001873169889178
0.30000000000000004,0.05,0.8,0.06432630000000002
0.30000000000000004,0.05,0.9,0.0591366
0.30000000000000004,0.05,1.0,-0.0230552
0.30000000000000004,0.06,0.0,0.37793
0.30000000000000004,0.06,0.1,0.3892810000000001
0.30000000000000004,0.06,0.2,0.384682
0.30000000000000004,0.06,0.30000000000000004,0.38721700000000003
0.30000000000000004,0.06,0.4,0.386185
0.30000000000000004,0.06,0.5,0.38566999999999996
0.30000000000000004,0.06,0.6000000000000001,0.033031200000000004
0.30000000000000004,0.06,0.7000000000000001,0.03416859999999999
0.30000000000000004,0.06,0.8,0.03095519
0.30000000000000004,0.06,0.9,0.0347913
0.30000000000000004,0.06,1.0,0.0034947300000000006
0.30000000000000004,0.07,0.0,0.359916
0.30000000000000004,0.07,0.1,0.3892810000000001
0.30000000000000004,0.07,0.2,0.3892810000000001
0.30000000000000004,0.07,0.30000000000000004,-0.0512293
0.30000000000000004,0.07,0.4,0.38106999999999996
0.30000000000000004,0.07,0.5,-0.0512293
0.30000000000000004,0.07,0.6000000000000001,0.359016
0.30000000000000004,0.07,0.7000000000000001,0.06405190000000002
0.30000000000000004,0.07,0.8,0.05600300000000001
0.30000000000000004,0.07,0.9,0.031076100000000006
0.30000000000000004,0.07,1.0,-0.018932409999999997
0.30000000000000004,0.08,0.0,0.36606400000000006
0.30000000000000004,0.08,0.1,0.388765
0.30000000000000004,0.08,0.2,-0.0512293
0.30000000000000004,0.08,0.30000000000000004,0.379573
0.30000000000000004,0.08,0.4,0.37497800000000003
0.30000000000000004,0.08,0.5,0.36994800000000005
0.30000000000000004,0.08,0.6000000000000001,0.3604109999999999
0.30000000000000004,0.08,0.7000000000000001,8.85621e-12
0.30000000000000004,0.08,0.8,5.4532699999999995e-22
0.30000000000000004,0.08,0.9,0.030688310000000003
0.30000000000000004,0.08,1.0,-0.0008157010000000001
0.30000000000000004,0.09,0.0,0.35935700000000004
0.30000000000000004,0.09,0.1,0.3892810000000001
0.30000000000000004,0.09,0.2,0.38825000000000004
0.30000000000000004,0.09,0.30000000000000004,0.38721700000000003
0.30000000000000004,0.09,0.4,0.37801900000000005
0.30000000000000004,0.09,0.5,-0.05053209999999999
0.30000000000000004,0.09,0.6000000000000001,-0.050586
0.30000000000000004,0.09,0.7000000000000001,0.01908937
0.30000000000000004,0.09,0.8,0.0360189
0.30000000000000004,0.09,0.9,-1.8731699200914e-14
0.30000000000000004,0.09,1.0,0.0064378000000000005
0.30000000000000004,0.1,0.0,0.384637
0.30000000000000004,0.1,0.1,0.388765
0.30000000000000004,0.1,0.2,0.3892810000000001
0.30000000000000004,0.1,0.30000000000000004,-0.0509076
0.30000000000000004,0.1,0.4,0.38566999999999996
0.30000000000000004,0.1,0.5,0.37543899999999997
0.30000000000000004,0.1,0.6000000000000001,0.366712
0.30000000000000004,0.1,0.7000000000000001,0.10105919999999999
0.30000000000000004,0.1,0.8,6.284630000000002e-12
0.30000000000000004,0.1,0.9,1.095525e-11
0.30000000000000004,0.1,1.0,0.0288598
0.4,0.0,0.0,-0.0190683
0.4,0.0,0.1,-0.0190683
0.4,0.0,0.2,-0.0190683
0.4,0.0,0.30000000000000004,-0.0190683
0.4,0.0,0.4,-0.0190683
0.4,0.0,0.5,-0.0190683
0.4,0.0,0.6000000000000001,-0.0190683
0.4,0.0,0.7000000000000001,-0.0190683
0.4,0.0,0.8,-0.0190683
0.4,0.0,0.9,-0.0190683
0.4,0.0,1.0,-0.0190683
0.4,0.01,0.0,0.3609049999999999
0.4,0.01,0.1,-0.0512293
0.4,0.01,0.2,-0.0512293
0.4,0.01,0.30000000000000004,-0.0512293
0.4,0.01,0.4,1.9464009999999996e-12
0.4,0.01,0.5,2.20041e-12
0.4,0.01,0.6000000000000001,-3.67546e-14
0.4,0.01,0.7000000000000001,-1.6145289999999998e-12
0.4,0.01,0.8,7.78562e-13
0.4,0.01,0.9,-0.0196442
0.4,0.01,1.0,-0.0184206
0.4,0.02,0.0,0.357337
0.4,0.02,0.1,0.3892810000000001
0.4,0.02,0.2,-0.0512293
0.4,0.02,0.30000000000000004,0.380082
0.4,0.02,0.4,-0.0512293
0.4,0.02,0.5,-1.8731699399086e-14
0.4,0.02,0.6000000000000001,1.908937e-22
0.4,0.02,0.7000000000000001,0.0184504
0.4,0.02,0.8,-0.009415800000000002
0.4,0.02,0.9,-0.01675691
0.4,0.02,1.0,-0.019446599999999998
0.4,0.03,0.0,0.355789
0.4,0.03,0.1,0.36038800000000004
0.4,0.03,0.2,0.38519800000000004
0.4,0.03,0.30000000000000004,0.388765
0.4,0.03,0.4,-0.050586
0.4,0.03,0.5,-0.001121569987404
0.4,0.03,0.6000000000000001,0.011117619999999998
0.4,0.03,0.7000000000000001,1.9303199999999998e-12
0.4,0.03,0.8,0.0348624
0.4,0.03,0.9,0.02072292
0.4,0.03,1.0,-0.021100999999999998
0.4,0.04,0.0,0.35832500000000006
0.4,0.04,0.1,0.3892810000000001
0.4,0.04,0.2,-0.0509076
0.4,0.04,0.30000000000000004,0.3892810000000001
0.4,0.04,0.4,0.388765
0.4,0.04,0.5,0.37900599999999995
0.4,0.04,0.6000000000000001,0.368775
0.4,0.04,0.7000000000000001,0.061455899999999994
0.4,0.04,0.8,7.0059900000000005e-12
0.4,0.04,0.9,0.002913200000000001
0.4,0.04,1.0,-0.019125909999999996
0.4,0.05,0.0,0.36038800000000004
0.4,0.05,0.1,0.3892810000000001
0.4,0.05,0.2,0.3892810000000001
0.4,0.05,0.30000000000000004,-0.0512293
0.4,0.05,0.4,0.384682
0.4,0.05,0.5,0.36986199999999997
0.4,0.05,0.6000000000000001,0.363144
0.4,0.05,0.7000000000000001,7.421370000000001e-12
0.4,0.05,0.8,6.051470000000001e-12
0.4,0.05,0.9,4.04859e-12
0.4,0.05,1.0,-0.0103583
0.4,0.06,0.0,0.354242
0.4,0.06,0.1,0.35324599999999995
0.4,0.06,0.2,0.357646
0.4,0.06,0.30000000000000004,0.388765
0.4,0.06,0.4,-0.05085369999999999
0.4,0.06,0.5,-0.050586
0.4,0.06,0.6000000000000001,1.234738e-21
0.4,0.06,0.7000000000000001,0.13363840000000002
0.4,0.06,0.8,8.839249999999999e-12
0.4,0.06,0.9,3.65966e-12
0.4,0.06,1.0,-0.0009083979994954311
0.4,0.07,0.0,0.3609049999999999
0.4,0.07,0.1,0.3892810000000001
0.4,0.07,0.2,0.3892810000000001
0.4,0.07,0.30000000000000004,0.37905
0.4,0.07,0.4,0.379566
0.4,0.07,0.5,0.382102
0.4,0.07,0.6000000000000001,0.36288200000000004
0.4,0.07,0.7000000000000001,0.01772678
0.4,0.07,0.8,6.59084e-12
0.4,0.07,0.9,0.056307399999999994
0.4,0.07,1.0,-0.013997399999999998
0.4,0.08,0.0,0.36038800000000004
0.4,0.08,0.1,0.3892810000000001
0.4,0.08,0.2,0.35875999999999997
0.4,0.08,0.30000000000000004,-0.0509076
0.4,0.08,0.4,0.388765
0.4,0.08,0.5,-0.0512293
0.4,0.08,0.6000000000000001,0.3738910000000001
0.4,0.08,0.7000000000000001,0.026688929999999993
0.4,0.08,0.8,1.23212e-11
0.4,0.08,0.9,0.060586299999999996
0.4,0.08,1.0,-0.0256191
0.4,0.09,0.0,0.35475700000000004
0.4,0.09,0.1,0.358413
0.4,0.09,0.2,0.356857
0.4,0.09,0.30000000000000004,0.388765
0.4,0.09,0.4,0.37187099999999995
0.4,0.09,0.5,-0.050586
0.4,0.09,0.6000000000000001,-0.0499428
0.4,0.09,0.7000000000000001,0.15060230000000002
0.4,0.09,0.8,2.3356910000000007e-22
0.4,0.09,0.9,0.06369200000000001
0.4,0.09,1.0,0.0006694400000000003
0.4,0.1,0.0,0.36038800000000004
0.4,0.1,0.1,0.361421
0.4,0.1,0.2,0.365032
0.4,0.1,0.30000000000000004,0.388765
0.4,0.1,0.4,0.387733
0.4,0.1,0.5,-0.0512293
0.4,0.1,0.6000000000000001,-0.0499504
0.4,0.1,0.7000000000000001,4.9964999999999996e-12
0.4,0.1,0.8,0.0686314
0.4,0.1,0.9,0.0490772
0.4,0.1,1.0,0.00298441
0.5,0.0,0.0,-0.0190683
0.5,0.0,0.1,-0.0190683
0.5,0.0,0.2,-0.0190683
0.5,0.0,0.30000000000000004,-0.0190683
0.5,0.0,0.4,-0.0190683
0.5,0.0,0.5,-0.0190683
0.5,0.0,0.6000000000000001,-0.0190683
0.5,0.0,0.7000000000000001,-0.0190683
0.5,0.0,0.8,-0.0190683
0.5,0.0,0.9,-0.0190683
0.5,0.0,1.0,-0.0190683
0.5,0.01,0.0,-0.0512293
0.5,0.01,0.1,0.38519800000000004
0.5,0.01,0.2,0.3892810000000001
0.5,0.01,0.30000000000000004,-0.0509076
0.5,0.01,0.4,1.9009809999999999e-22
0.5,0.01,0.5,0.01116248
0.5,0.01,0.6000000000000001,3.3320300000000005e-13
0.5,0.01,0.7000000000000001,2.25624e-12
0.5,0.01,0.8,-0.015816789999999997
0.5,0.01,0.9,0.001058900000000005
0.5,0.01,1.0,-0.0188952
0.5,0.02,0.0,0.35583299999999995
0.5,0.02,0.1,0.3892810000000001
