Diffusion,Seeding,Clear,Score
0.1,0.03,0.2,0.06318099999999999
0.1,0.03,0.30000000000000004,0.05785699999999999
0.1,0.03,0.4,0.047885999999999984
0.1,0.03,0.5,2.0110200000000007e-13
0.1,0.03,0.6000000000000001,4.3694400000000024e-13
0.1,0.03,0.7000000000000001,0.001934700000000001
0.1,0.03,0.8,0.00067034
0.1,0.03,0.9,-0.011431350000000002
0.1,0.03,1.0,-0.010962479999999998
0.1,0.04,0.0,0.06550500000000001
0.1,0.04,0.1,0.06703400000000001
0.1,0.04,0.2,0.064712
0.1,0.04,0.30000000000000004,0.06012300000000001
0.1,0.04,0.4,0.08050269999999998
0.1,0.04,0.5,0.07771859999999998
0.1,0.04,0.6000000000000001,0.07957439999999999
0.1,0.04,0.7000000000000001,4.4290000000000006e-14
0.1,0.04,0.8,-0.0004894399999999998
0.1,0.04,0.9,-0.0088523
0.1,0.04,1.0,-0.01246578
0.1,0.05,0.0,0.054797999999999986
0.1,0.05,0.1,0.06550500000000001
0.1,0.05,0.2,0.08050269999999998
0.1,0.05,0.30000000000000004,0.055534000000000014
0.1,0.05,0.4,0.08050269999999998
0.1,0.05,0.5,0.07586179999999998
0.1,0.05,0.6000000000000001,-0.002463099999999996
0.1,0.05,0.7000000000000001,0.0020110200000000005
0.1,0.05,0.8,-1.32323e-13
0.1,0.05,0.9,-0.0124383
0.1,0.05,1.0,-0.0121995
0.1,0.06,0.0,0.062445000000000014
0.1,0.06,0.1,0.06703400000000001
0.1,0.06,0.2,0.06703400000000001
0.1,0.06,0.30000000000000004,0.08050269999999998
0.1,0.06,0.4,0.042560999999999974
0.1,0.06,0.5,0.014161000000000007
0.1,0.06,0.6000000000000001,0.07588050000000002
0.1,0.06,0.7000000000000001,0.00063156
0.1,0.06,0.8,0.00415251
0.1,0.06,0.9,0.0002851099999999999
0.1,0.06,1.0,0.000321627
0.1,0.07,0.0,0.06703400000000001
0.1,0.07,0.1,0.06703400000000001
0.1,0.07,0.2,0.063976
0.1,0.07,0.30000000000000004,0.064712
0.1,0.07,0.4,0.07771859999999998
0.1,0.07,0.5,0.08050269999999998
0.1,0.07,0.6000000000000001,-0.0026449999999999807
0.1,0.07,0.7000000000000001,6.16361e-13
0.1,0.07,0.8,-0.000481800000000001
0.1,0.07,0.9,2.8944000000000114e-14
0.1,0.07,1.0,-1.0448099999999999e-12
0.1,0.08,0.0,0.06091600000000001
0.1,0.08,0.1,0.06703400000000001
0.1,0.08,0.2,0.06318099999999999
0.1,0.08,0.30000000000000004,0.06318099999999999
0.1,0.08,0.4,0.04715
0.1,0.08,0.5,0.07771859999999998
0.1,0.08,0.6000000000000001,0.004535799999999993
0.1,0.08,0.7000000000000001,0.002905699999999997
0.1,0.08,0.8,3.7133500000000005e-13
0.1,0.08,0.9,0.0033785399999999993
0.1,0.08,1.0,-0.009479200000000002
0.1,0.09,0.0,0.06550500000000001
0.1,0.09,0.1,0.06703400000000001
0.1,0.09,0.2,0.06637499999999999
0.1,0.09,0.30000000000000004,0.05321099999999998
0.1,0.09,0.4,0.034197000000000005
0.1,0.09,0.5,0.030267000000000002
0.1,0.09,0.6000000000000001,0.07318569999999999
0.1,0.09,0.7000000000000001,0.0088449
0.1,0.09,0.8,-0.000432732
0.1,0.09,0.9,0.003351710000000001
0.1,0.09,1.0,-0.012050000000000005
0.1,0.1,0.0,0.048679
0.1,0.1,0.1,0.06703400000000001
0.1,0.1,0.2,0.06012300000000001
0.1,0.1,0.30000000000000004,0.062445000000000014
0.1,0.1,0.4,0.03793400000000001
0.1,0.1,0.5,0.08050269999999998
0.1,0.1,0.6000000000000001,0.012707000000000024
0.1,0.1,0.7000000000000001,5.362710000000002e-13
0.1,0.1,0.8,-1.1044900000000003e-12
0.1,0.1,0.9,3.2465000000000004e-13
0.1,0.1,1.0,-7.8799e-05
0.2,0.0,0.0,-0.012307189999999999
0.2,0.0,0.1,-0.012307189999999999
0.2,0.0,0.2,-0.012307189999999999
0.2,0.0,0.30000000000000004,-0.012307189999999999
0.2,0.0,0.4,-0.012307189999999999
0.2,0.0,0.5,-0.012307189999999999
0.2,0.0,0.6000000000000001,-0.012307189999999999
0.2,0.0,0.7000000000000001,-0.012307189999999999
0.2,0.0,0.8,-0.012307189999999999
0.2,0.0,0.9,-0.012307189999999999
0.2,0.0,1.0,-0.012307189999999999
0.2,0.01,0.0,0.010440999999999978
0.2,0.01,0.1,0.06550500000000001
0.2,0.01,0.2,0.08050269999999998
0.2,0.01,0.30000000000000004,0.07957439999999999
0.2,0.01,0.4,0.04023900000000001
0.2,0.01,0.5,4.1525100000000004e-13
0.2,0.01,0.6000000000000001,-0.012037409999999998
0.2,0.01,0.7000000000000001,-0.007911199999999998
0.2,0.01,0.8,-0.013043389999999998
0.2,0.01,0.9,-1.2075659999999998e-22
0.2,0.01,1.0,-0.013115930000000003
0.2,0.02,0.0,0.063976
0.2,0.02,0.1,0.06703400000000001
0.2,0.02,0.2,0.07957439999999999
0.2,0.02,0.30000000000000004,0.062445000000000014
0.2,0.02,0.4,0.03870900000000001
0.2,0.02,0.5,0.031061999999999992
0.2,0.02,0.6000000000000001,9.940000000000296e-05
0.2,0.02,0.7000000000000001,0.00040042200000000005
0.2,0.02,0.8,-0.0128577
0.2,0.02,0.9,-0.0099317
0.2,0.02,1.0,-0.012619170000000002
0.2,0.03,0.0,0.019617999999999997
0.2,0.03,0.1,0.06703400000000001
0.2,0.03,0.2,0.06624100000000001
0.2,0.03,0.30000000000000004,0.053267999999999996
0.2,0.03,0.4,0.07957439999999999
0.2,0.03,0.5,0.01650199999999999
0.2,0.03,0.6000000000000001,-0.002317600000000003
0.2,0.03,0.7000000000000001,-1.02608e-12
0.2,0.03,0.8,0.0088785
0.2,0.03,0.9,-0.01298546
0.2,0.03,1.0,-0.010712420000000002
0.2,0.04,0.0,0.06703400000000001
0.2,0.04,0.1,0.07957439999999999
0.2,0.04,0.2,0.08050269999999998
0.2,0.04,0.30000000000000004,0.08050269999999998
0.2,0.04,0.4,0.07957439999999999
0.2,0.04,0.5,0.078646
0.2,0.04,0.6000000000000001,0.07638529999999999
0.2,0.04,0.7000000000000001,-0.0032704699999999993
0.2,0.04,0.8,0.001269700000000002
0.2,0.04,0.9,-0.004801299999999998
0.2,0.04,1.0,-0.010761989999999999
0.2,0.05,0.0,0.02267800000000003
0.2,0.05,0.1,0.08050269999999998
0.2,0.05,0.2,0.064514
0.2,0.05,0.30000000000000004,0.061651999999999985
0.2,0.05,0.4,0.048621999999999985
0.2,0.05,0.5,0.07957439999999999
0.2,0.05,0.6000000000000001,0.07771859999999998
0.2,0.05,0.7000000000000001,-0.0018015999999999935
0.2,0.05,0.8,0.010305899999999993
0.2,0.05,0.9,0.002169799999999996
0.2,0.05,1.0,-0.011174199999999999
0.2,0.06,0.0,0.01655999999999999
0.2,0.06,0.1,0.06703400000000001
0.2,0.06,0.2,0.06550500000000001
0.2,0.06,0.30000000000000004,0.054797999999999986
0.2,0.06,0.4,0.078646
0.2,0.06,0.5,0.08050269999999998
0.2,0.06,0.6000000000000001,0.0778535
0.2,0.06,0.7000000000000001,0.00067034
0.2,0.06,0.8,-5.218499999999998e-13
0.2,0.06,0.9,0.005198299999999998
0.2,0.06,1.0,-0.0079475
0.2,0.07,0.0,0.044091000000000005
0.2,0.07,0.1,0.06703400000000001
0.2,0.07,0.2,0.063976
0.2,0.07,0.30000000000000004,0.08050269999999998
0.2,0.07,0.4,0.04635700000000001
0.2,0.07,0.5,0.03564999999999999
0.2,0.07,0.6000000000000001,0.015764999999999973
0.2,0.07,0.7000000000000001,0.010679100000000004
0.2,0.07,0.8,-0.007290699999999997
0.2,0.07,0.9,-0.001710699999999999
0.2,0.07,1.0,-9.448300000000001e-13
0.2,0.08,0.0,0.03644400000000002
0.2,0.08,0.1,0.06550500000000001
0.2,0.08,0.2,0.063976
0.2,0.08,0.30000000000000004,0.06091600000000001
0.2,0.08,0.4,0.04635700000000001
0.2,0.08,0.5,0.07677220000000001
0.2,0.08,0.6000000000000001,6.0331099999999975e-33
0.2,0.08,0.7000000000000001,-0.004784200000000002
0.2,0.08,0.8,0.0025877999999999873
0.2,0.08,0.9,-8.583199999999999e-13
0.2,0.08,1.0,-0.012256699999999997
0.2,0.09,0.0,0.03491300000000001
0.2,0.09,0.1,0.06703400000000001
0.2,0.09,0.2,0.061651999999999985
0.2,0.09,0.30000000000000004,0.05859299999999999
0.2,0.09,0.4,0.07862900000000002
0.2,0.09,0.5,0.045620999999999995
0.2,0.09,0.6000000000000001,0.0787344
0.2,0.09,0.7000000000000001,-0.005173600000000004
0.2,0.09,0.8,-1.4486299999999997e-12
0.2,0.09,0.9,0.0068479000000000005
0.2,0.09,1.0,-0.0018958000000000013
0.2,0.1,0.0,0.044091000000000005
0.2,0.1,0.1,0.06624100000000001
0.2,0.1,0.2,0.06550500000000001
0.2,0.1,0.30000000000000004,0.05632699999999999
0.2,0.1,0.4,0.078646
0.2,0.1,0.5,0.07776819999999998
0.2,0.1,0.6000000000000001,0.002604000000000023
0.2,0.1,0.7000000000000001,-0.03293689999999999
0.2,0.1,0.8,1.1182100000000003e-12
0.2,0.1,0.9,0.0023030000000000064
0.2,0.1,1.0,-0.012408899999999999
0.30000000000000004,0.0,0.0,-0.012307189999999999
0.30000000000000004,0.0,0.1,-0.012307189999999999
0.30000000000000004,0.0,0.2,-0.012307189999999999
0.30000000000000004,0.0,0.30000000000000004,-0.012307189999999999
0.30000000000000004,0.0,0.4,-0.012307189999999999
0.30000000000000004,0.0,0.5,-0.012307189999999999
0.30000000000000004,0.0,0.6000000000000001,-0.012307189999999999
0.30000000000000004,0.0,0.7000000000000001,-0.012307189999999999
0.30000000000000004,0.0,0.8,-0.012307189999999999
0.30000000000000004,0.0,0.9,-0.012307189999999999
0.30000000000000004,0.0,1.0,-0.012307189999999999
0.30000000000000004,0.01,0.0,0.08050269999999998
0.30000000000000004,0.01,0.1,0.06703400000000001
0.30000000000000004,0.01,0.2,0.06318099999999999
0.30000000000000004,0.01,0.30000000000000004,0.060065999999999994
0.30000000000000004,0.01,0.4,-0.013135199999999996
0.30000000000000004,0.01,0.5,-1.3483999999999996e-22
0.30000000000000004,0.01,0.6000000000000001,0.0008008420000000001
0.30000000000000004,0.01,0.7000000000000001,-0.00023872999999999993
0.30000000000000004,0.01,0.8,-0.0091334
0.30000000000000004,0.01,0.9,-0.012677629999999999
0.30000000000000004,0.01,1.0,-0.013010929999999999
0.30000000000000004,0.02,0.0,-0.02094299999999999
0.30000000000000004,0.02,0.1,0.06703400000000001
0.30000000000000004,0.02,0.2,0.08050269999999998
0.30000000000000004,0.02,0.30000000000000004,0.062445000000000014
0.30000000000000004,0.02,0.4,0.05785699999999999
0.30000000000000004,0.02,0.5,0.08050269999999998
0.30000000000000004,0.02,0.6000000000000001,0.078646
0.30000000000000004,0.02,0.7000000000000001,-0.0037152999999999978
0.30000000000000004,0.02,0.8,0.00393974
0.30000000000000004,0.02,0.9,-0.008658199999999998
0.30000000000000004,0.02,1.0,-0.01213204
0.30000000000000004,0.03,0.0,0.048679
0.30000000000000004,0.03,0.1,0.06550500000000001
0.30000000000000004,0.03,0.2,0.06703400000000001
0.30000000000000004,0.03,0.30000000000000004,0.08050269999999998
0.30000000000000004,0.03,0.4,0.054797999999999986
0.30000000000000004,0.03,0.5,0.07586179999999998
0.30000000000000004,0.03,0.6000000000000001,9.927e-13
0.30000000000000004,0.03,0.7000000000000001,-1.1557000000000008e-13
0.30000000000000004,0.03,0.8,-0.004948900000000003
0.30000000000000004,0.03,0.9,-0.012401699999999998
0.30000000000000004,0.03,1.0,-0.013059419999999999
0.30000000000000004,0.04,0.0,0.0043229999999999935
0.30000000000000004,0.04,0.1,0.06703400000000001
0.30000000000000004,0.04,0.2,0.062445000000000014
0.30000000000000004,0.04,0.30000000000000004,0.07957439999999999
0.30000000000000004,0.04,0.4,0.05938700000000001
0.30000000000000004,0.04,0.5,0.08050269999999998
0.30000000000000004,0.04,0.6000000000000001,0.03865200000000002
0.30000000000000004,0.04,0.7000000000000001,0.0004026799999999999
0.30000000000000004,0.04,0.8,-0.010981100000000002
0.30000000000000004,0.04,0.9,-0.0016787000000000052
0.30000000000000004,0.04,1.0,-0.0016328099999999997
0.30000000000000004,0.05,0.0,-0.016353999999999994
0.30000000000000004,0.05,0.1,0.06703400000000001
0.30000000000000004,0.05,0.2,0.08050269999999998
0.30000000000000004,0.05,0.30000000000000004,0.05859299999999999
0.30000000000000004,0.05,0.4,0.05859299999999999
0.30000000000000004,0.05,0.5,0.078646
0.30000000000000004,0.05,0.6000000000000001,0.00522331
0.30000000000000004,0.05,0.7000000000000001,6.170999999999995e-13
0.30000000000000004,0.05,0.8,-0.004941399999999997
0.30000000000000004,0.05,0.9,-0.006110800000000003
0.30000000000000004,0.05,1.0,-0.012221
0.30000000000000004,0.06,0.0,-0.004853999999999997
0.30000000000000004,0.06,0.1,0.06703400000000001
0.30000000000000004,0.06,0.2,0.06624100000000001
0.30000000000000004,0.06,0.30000000000000004,0.063976
0.30000000000000004,0.06,0.4,0.05706299999999999
0.30000000000000004,0.06,0.5,0.043976000000000015
0.30000000000000004,0.06,0.6000000000000001,0.07692299999999999
0.30000000000000004,0.06,0.7000000000000001,0.005597000000000019
0.30000000000000004,0.06,0.8,-0.0059270000000000034
0.30000000000000004,0.06,0.9,-0.0037250000000000026
0.30000000000000004,0.06,1.0,-0.0032101999999999994
0.30000000000000004,0.07,0.0,0.05785699999999999
0.30000000000000004,0.07,0.1,0.06703400000000001
0.30000000000000004,0.07,0.2,0.063976
0.30000000000000004,0.07,0.30000000000000004,0.062445000000000014
0.30000000000000004,0.07,0.4,0.05932899999999999
0.30000000000000004,0.07,0.5,0.04935800000000001
0.30000000000000004,0.07,0.6000000000000001,0.034062999999999996
0.30000000000000004,0.07,0.7000000000000001,0.07770060000000002
0.30000000000000004,0.07,0.8,-3.877499999999998e-05
0.30000000000000004,0.07,0.9,-7.101800000000005e-13
0.30000000000000004,0.07,1.0,-0.0113229
0.30000000000000004,0.08,0.0,0.044091000000000005
0.30000000000000004,0.08,0.1,0.06703400000000001
0.30000000000000004,0.08,0.2,0.06550500000000001
0.30000000000000004,0.08,0.30000000000000004,0.05785699999999999
0.30000000000000004,0.08,0.4,0.054003999999999996
0.30000000000000004,0.08,0.5,0.04629999999999998
0.30000000000000004,0.08,0.6000000000000001,0.07679019999999998
0.30000000000000004,0.08,0.7000000000000001,-1.2462600000000004e-12
0.30000000000000004,0.08,0.8,1.6820000000000003e-13
0.30000000000000004,0.08,0.9,8.45520000000001e-13
0.30000000000000004,0.08,1.0,-8.863800000000001e-13
0.30000000000000004,0.09,0.0,-0.024738000000000024
0.30000000000000004,0.09,0.1,0.06550500000000001
0.30000000000000004,0.09,0.2,0.08050269999999998
0.30000000000000004,0.09,0.30000000000000004,0.07957439999999999
0.30000000000000004,0.09,0.4,0.05321099999999998
0.30000000000000004,0.09,0.5,0.07957439999999999
0.30000000000000004,0.09,0.6000000000000001,0.03478600000000001
0.30000000000000004,0.09,0.7000000000000001,0.00134068
0.30000000000000004,0.09,0.8,3.3517100000000015e-13
0.30000000000000004,0.09,0.9,0.0030430099999999996
0.30000000000000004,0.09,1.0,-0.008759700000000002
0.30000000000000004,0.1,0.0,0.024206999999999992
0.30000000000000004,0.1,0.1,0.06703400000000001
0.30000000000000004,0.1,0.2,0.06703400000000001
0.30000000000000004,0.1,0.30000000000000004,0.06550500000000001
0.30000000000000004,0.1,0.4,0.08050269999999998
0.30000000000000004,0.1,0.5,0.04700900000000001
0.30000000000000004,0.1,0.6000000000000001,0.078646
0.30000000000000004,0.1,0.7000000000000001,0.0026813699999999998
0.30000000000000004,0.1,0.8,0.008242900000000003
0.30000000000000004,0.1,0.9,0.004692410000000001
0.30000000000000004,0.1,1.0,-0.00045730000000000076
0.4,0.0,0.0,-0.012307189999999999
0.4,0.0,0.1,-0.012307189999999999
0.4,0.0,0.2,-0.012307189999999999
0.4,0.0,0.30000000000000004,-0.012307189999999999
0.4,0.0,0.4,-0.012307189999999999
0.4,0.0,0.5,-0.012307189999999999
0.4,0.0,0.6000000000000001,-0.012307189999999999
0.4,0.0,0.7000000000000001,-0.012307189999999999
0.4,0.0,0.8,-0.012307189999999999
0.4,0.0,0.9,-0.012307189999999999
0.4,0.0,1.0,-0.012307189999999999
0.4,0.01,0.0,0.08050269999999998
0.4,0.01,0.1,0.06703400000000001
0.4,0.01,0.2,0.07957439999999999
0.4,0.01,0.30000000000000004,0.00019882999999999988
0.4,0.01,0.4,0.003351710000000001
0.4,0.01,0.5,-6.205179999999999e-13
0.4,0.01,0.6000000000000001,-0.00053758
0.4,0.01,0.7000000000000001,-0.012523549999999998
0.4,0.01,0.8,-0.009572500000000001
0.4,0.01,0.9,-0.0052703000000000055
0.4,0.01,1.0,-0.012581059999999998
0.4,0.02,0.0,-0.01861999999999997
0.4,0.02,0.1,-0.018154000000000003
0.4,0.02,0.2,0.08050269999999998
0.4,0.02,0.30000000000000004,0.06391699999999999
0.4,0.02,0.4,0.06550500000000001
0.4,0.02,0.5,0.0034822099999999995
0.4,0.02,0.6000000000000001,-1.9042299999999994e-12
0.4,0.02,0.7000000000000001,-3.791800000000002e-13
0.4,0.02,0.8,-0.005087499999999998
0.4,0.02,0.9,-0.010895700000000003
0.4,0.02,1.0,-0.01333277
0.4,0.03,0.0,-0.024001999999999996
0.4,0.03,0.1,0.08050269999999998
0.4,0.03,0.2,0.06703400000000001
0.4,0.03,0.30000000000000004,0.06550500000000001
0.4,0.03,0.4,0.063976
0.4,0.03,0.5,6.8722e-13
0.4,0.03,0.6000000000000001,-0.000953499999999996
0.4,0.03,0.7000000000000001,0.006033110000000001
0.4,0.03,0.8,-0.002151799999999999
0.4,0.03,0.9,-0.0069782
0.4,0.03,1.0,-0.011601400000000001
0.4,0.04,0.0,-0.014825000000000005
0.4,0.04,0.1,-0.017130000000000006
0.4,0.04,0.2,0.002793999999999991
0.4,0.04,0.30000000000000004,0.07957439999999999
0.4,0.04,0.4,0.057799
0.4,0.04,0.5,1.3406800000000004e-33
0.4,0.04,0.6000000000000001,-2.77407e-12
0.4,0.04,0.7000000000000001,0.00291897
0.4,0.04,0.8,-0.006903599999999996
0.4,0.04,0.9,-0.0005700999999999987
0.4,0.04,1.0,-0.013139000000000001
0.4,0.05,0.0,0.06703400000000001
0.4,0.05,0.1,-0.01556100000000002
0.4,0.05,0.2,0.0043229999999999935
0.4,0.05,0.30000000000000004,0.063976
0.4,0.05,0.4,0.07771859999999998
0.4,0.05,0.5,0.054003999999999996
0.4,0.05,0.6000000000000001,2.6813700000000006e-33
0.4,0.05,0.7000000000000001,-0.010583000000000002
0.4,0.05,0.8,0.0026813699999999998
0.4,0.05,0.9,0.008044100000000002
0.4,0.05,1.0,-2.882399999999996e-14
0.4,0.06,0.0,-0.02167899999999999
0.4,0.06,0.1,0.002793999999999991
0.4,0.06,0.2,0.010440999999999978
0.4,0.06,0.30000000000000004,0.06550500000000001
0.4,0.06,0.4,0.08050269999999998
0.4,0.06,0.5,0.06163099999999999
0.4,0.06,0.6000000000000001,2.0110200000000007e-13
0.4,0.06,0.7000000000000001,-4.3273199999999993e-14
0.4,0.06,0.8,2.301500000000002e-13
0.4,0.06,0.9,0.00029319999999999694
0.4,0.06,1.0,-1.2227999999999996e-14
0.4,0.07,0.0,-0.024738000000000024
0.4,0.07,0.1,-0.010319999999999996
0.4,0.07,0.2,0.06703400000000001
0.4,0.07,0.30000000000000004,0.062445000000000014
0.4,0.07,0.4,0.063976
0.4,0.07,0.5,0.04334199999999999
0.4,0.07,0.6000000000000001,5.493209999999999e-23
0.4,0.07,0.7000000000000001,3.3517100000000015e-13
0.4,0.07,0.8,9.5153e-13
0.4,0.07,0.9,0.00465359
0.4,0.07,1.0,-0.008994000000000004
0.4,0.08,0.0,-0.017090000000000022
0.4,0.08,0.1,-0.0025710000000000177
0.4,0.08,0.2,0.07957439999999999
0.4,0.08,0.30000000000000004,0.062387999999999985
0.4,0.08,0.4,0.060875999999999986
0.4,0.08,0.5,0.08050269999999998
0.4,0.08,0.6000000000000001,0.07771859999999998
0.4,0.08,0.7000000000000001,4.42251e-23
0.4,0.08,0.8,-0.0135679
0.4,0.08,0.9,-0.005690500000000001
0.4,0.08,1.0,0.0018716000000000006
0.4,0.09,0.0,-0.026267999999999986
0.4,0.09,0.1,-0.02167899999999999
0.4,0.09,0.2,0.01655999999999999
0.4,0.09,0.30000000000000004,0.06550500000000001
0.4,0.09,0.4,0.078646
0.4,0.09,0.5,0.07778450000000002
0.4,0.09,0.6000000000000001,0.078646
0.4,0.09,0.7000000000000001,-0.006054500000000004
0.4,0.09,0.8,-1.62816e-22
